algorithm,CALIBRATION,FAIRNESS_METRIC,LAMBDA,LAMBDA_VALUE,EVALUATION_METRIC,EVALUATION_VALUE
SVDpp,LIN,KL,FIXED,0.8,MRR,0.05971651126568569
SVDpp,LIN,KL,FIXED,0.8,MRMC,0.23205228250998272
SVDpp,LIN,KL,FIXED,0.9,MACE,0.08994482941971647
SVDpp,LIN,KL,FIXED,0.9,MAP,0.02319283002934084
SVDpp,LIN,KL,FIXED,0.9,MRR,0.05972577373869023
SVDpp,LIN,KL,FIXED,0.9,MRMC,0.23202426708285456
SVDpp,LIN,KL,FIXED,1.0,MACE,0.08994213749243199
SVDpp,LIN,KL,FIXED,1.0,MAP,0.023188308486491248
SVDpp,LIN,KL,FIXED,1.0,MRR,0.05978237172827613
SVDpp,LIN,KL,FIXED,1.0,MRMC,0.23201210900716712
SVDpp,LIN,KL,FIXED,CGR,MACE,0.08998341921282281
SVDpp,LIN,KL,FIXED,CGR,MAP,0.02315123449138349
SVDpp,LIN,KL,FIXED,CGR,MRR,0.05962512120410773
SVDpp,LIN,KL,FIXED,CGR,MRMC,0.23209161975567455
SVDpp,LIN,KL,FIXED,VAR,MACE,0.08993937229900414
SVDpp,LIN,KL,FIXED,VAR,MAP,0.023183432283894648
SVDpp,LIN,KL,FIXED,VAR,MRR,0.05975011785918916
SVDpp,LIN,KL,FIXED,VAR,MRMC,0.23201464599708432
SVDpp,LIN,HE,FIXED,0.0,MACE,0.06701585771623626
SVDpp,LIN,HE,FIXED,0.0,MAP,0.02837879176032438
SVDpp,LIN,HE,FIXED,0.0,MRR,0.06495897260629756
SVDpp,LIN,HE,FIXED,0.0,MRMC,0.8499340694234876
SVDpp,LIN,HE,FIXED,0.1,MACE,0.06281596373358525
SVDpp,LIN,HE,FIXED,0.1,MAP,0.026430185351775243
SVDpp,LIN,HE,FIXED,0.1,MRR,0.06099276494116092
SVDpp,LIN,HE,FIXED,0.1,MRMC,0.7613164840665598
SVDpp,LIN,HE,FIXED,0.2,MACE,0.05824395870738429
SVDpp,LIN,HE,FIXED,0.2,MAP,0.02745810095987357
SVDpp,LIN,HE,FIXED,0.2,MRR,0.0635665469579343
SVDpp,LIN,HE,FIXED,0.2,MRMC,0.7042509420530431
SVDpp,LIN,HE,FIXED,0.3,MACE,0.055175231607131676
SVDpp,LIN,HE,FIXED,0.3,MAP,0.028396691993602945
SVDpp,LIN,HE,FIXED,0.3,MRR,0.06569279854775442
SVDpp,LIN,HE,FIXED,0.3,MRMC,0.6323028623656574
SVDpp,LIN,HE,FIXED,0.4,MACE,0.056786935987703284
SVDpp,LIN,HE,FIXED,0.4,MAP,0.028536139680650788
SVDpp,LIN,HE,FIXED,0.4,MRR,0.06611194635695082
SVDpp,LIN,HE,FIXED,0.4,MRMC,0.5672618009516386
SVDpp,LIN,HE,FIXED,0.5,MACE,0.06081105085701162
SVDpp,LIN,HE,FIXED,0.5,MAP,0.028189738931074217
SVDpp,LIN,HE,FIXED,0.5,MRR,0.06593618072476909
SVDpp,LIN,HE,FIXED,0.5,MRMC,0.5169931488576759
SVDpp,LIN,HE,FIXED,0.6,MACE,0.06502802093989435
SVDpp,LIN,HE,FIXED,0.6,MAP,0.02691138385970546
SVDpp,LIN,HE,FIXED,0.6,MRR,0.06371744213684416
SVDpp,LIN,HE,FIXED,0.6,MRMC,0.48078229046276316
SVDpp,LIN,HE,FIXED,0.7,MACE,0.06890934159637989
SVDpp,LIN,HE,FIXED,0.7,MAP,0.025410648272762758
SVDpp,LIN,HE,FIXED,0.7,MRR,0.06129864790521525
SVDpp,LIN,HE,FIXED,0.7,MRMC,0.4594090536644515
SVDpp,LIN,HE,FIXED,0.8,MACE,0.07122020847251508
SVDpp,LIN,HE,FIXED,0.8,MAP,0.024301923367522335
SVDpp,LIN,HE,FIXED,0.8,MRR,0.05952088272007202
SVDpp,LIN,HE,FIXED,0.8,MRMC,0.4495907402276503
SVDpp,LIN,HE,FIXED,0.9,MACE,0.07112238845017639
SVDpp,LIN,HE,FIXED,0.9,MAP,0.024150233770455158
SVDpp,LIN,HE,FIXED,0.9,MRR,0.05978224875332918
SVDpp,LIN,HE,FIXED,0.9,MRMC,0.4454294323286746
SVDpp,LIN,HE,FIXED,1.0,MACE,0.0696378481283534
SVDpp,LIN,HE,FIXED,1.0,MAP,0.02443730747042305
SVDpp,LIN,HE,FIXED,1.0,MRR,0.062451105161091265
SVDpp,LIN,HE,FIXED,1.0,MRMC,0.44362140751805273
SVDpp,LIN,HE,FIXED,CGR,MACE,0.07121518201058477
SVDpp,LIN,HE,FIXED,CGR,MAP,0.023808885323599226
SVDpp,LIN,HE,FIXED,CGR,MRR,0.059144436731455766
SVDpp,LIN,HE,FIXED,CGR,MRMC,0.44920111462166434
SVDpp,LIN,HE,FIXED,VAR,MACE,0.06989321319338607
SVDpp,LIN,HE,FIXED,VAR,MAP,0.0243439503015936
SVDpp,LIN,HE,FIXED,VAR,MRR,0.06163890974543989
SVDpp,LIN,HE,FIXED,VAR,MRMC,0.4437413220875396
SVDpp,LIN,CHI,FIXED,0.0,MACE,0.06701585771623626
SVDpp,LIN,CHI,FIXED,0.0,MAP,0.02837879176032438
SVDpp,LIN,CHI,FIXED,0.0,MRR,0.06495897260629756
SVDpp,LIN,CHI,FIXED,0.0,MRMC,0.6045699942628779
SVDpp,LIN,CHI,FIXED,0.1,MACE,0.08453177212728867
SVDpp,LIN,CHI,FIXED,0.1,MAP,0.023523779222782593
SVDpp,LIN,CHI,FIXED,0.1,MRR,0.05899007857803971
SVDpp,LIN,CHI,FIXED,0.1,MRMC,0.20250950474278773
SVDpp,LIN,CHI,FIXED,0.2,MACE,0.08080922194356877
SVDpp,LIN,CHI,FIXED,0.2,MAP,0.023743730245304524
SVDpp,LIN,CHI,FIXED,0.2,MRR,0.059570112050836475
SVDpp,LIN,CHI,FIXED,0.2,MRMC,0.20235433609569117
SVDpp,LIN,CHI,FIXED,0.3,MACE,0.07881310178709368
SVDpp,LIN,CHI,FIXED,0.3,MAP,0.02382074896268173
SVDpp,LIN,CHI,FIXED,0.3,MRR,0.05974037824339044
SVDpp,LIN,CHI,FIXED,0.3,MRMC,0.20227430316810158
SVDpp,LIN,CHI,FIXED,0.4,MACE,0.07770220998872628
SVDpp,LIN,CHI,FIXED,0.4,MAP,0.02381774542257734
SVDpp,LIN,CHI,FIXED,0.4,MRR,0.059807896408265816
SVDpp,LIN,CHI,FIXED,0.4,MRMC,0.20223829241509128
SVDpp,LIN,CHI,FIXED,0.5,MACE,0.07695524971815695
SVDpp,LIN,CHI,FIXED,0.5,MAP,0.023757989928253464
SVDpp,LIN,CHI,FIXED,0.5,MRR,0.059783749047682
SVDpp,LIN,CHI,FIXED,0.5,MRMC,0.20221381879413883
SVDpp,LIN,CHI,FIXED,0.6,MACE,0.07637327181934905
SVDpp,LIN,CHI,FIXED,0.6,MAP,0.023697352949509833
SVDpp,LIN,CHI,FIXED,0.6,MRR,0.059859836106861096
SVDpp,LIN,CHI,FIXED,0.6,MRMC,0.20219676057829447
SVDpp,LIN,CHI,FIXED,0.7,MACE,0.07592819846186769
SVDpp,LIN,CHI,FIXED,0.7,MAP,0.023643302508925025
SVDpp,LIN,CHI,FIXED,0.7,MRR,0.05992455536194379
SVDpp,LIN,CHI,FIXED,0.7,MRMC,0.20218205682974313
SVDpp,LIN,CHI,FIXED,0.8,MACE,0.07562219076859643
SVDpp,LIN,CHI,FIXED,0.8,MAP,0.023564118940581656
SVDpp,LIN,CHI,FIXED,0.8,MRR,0.05990708800047852
SVDpp,LIN,CHI,FIXED,0.8,MRMC,0.20217200033110808
SVDpp,LIN,CHI,FIXED,0.9,MACE,0.07543821778638385
SVDpp,LIN,CHI,FIXED,0.9,MAP,0.0235586716423314
SVDpp,LIN,CHI,FIXED,0.9,MRR,0.0600084242757661
SVDpp,LIN,CHI,FIXED,0.9,MRMC,0.20216667989466708
SVDpp,LIN,CHI,FIXED,1.0,MACE,0.07537121938871374
SVDpp,LIN,CHI,FIXED,1.0,MAP,0.023582537144336776
SVDpp,LIN,CHI,FIXED,1.0,MRR,0.06019963064228734
SVDpp,LIN,CHI,FIXED,1.0,MRMC,0.20216030691479656
SVDpp,LIN,CHI,FIXED,CGR,MACE,0.07572659052120086
SVDpp,LIN,CHI,FIXED,CGR,MAP,0.023477725597048287
SVDpp,LIN,CHI,FIXED,CGR,MRR,0.059826623033187885
SVDpp,LIN,CHI,FIXED,CGR,MRMC,0.2021754299903962
SVDpp,LIN,CHI,FIXED,VAR,MACE,0.07537863968976387
SVDpp,LIN,CHI,FIXED,VAR,MAP,0.023573106441604805
SVDpp,LIN,CHI,FIXED,VAR,MRR,0.06015072104638496
SVDpp,LIN,CHI,FIXED,VAR,MRMC,0.2021640122752661
SVDpp,LOG,KL,FIXED,0.0,MACE,0.05782423595743126
SVDpp,LOG,KL,FIXED,0.0,MAP,0.020872916017358946
SVDpp,LOG,KL,FIXED,0.0,MRR,0.05078944996946286
SVDpp,LOG,KL,FIXED,0.0,MRMC,0.6122486638467849
SVDpp,LOG,KL,FIXED,0.1,MACE,0.07651951802229691
SVDpp,LOG,KL,FIXED,0.1,MAP,0.028949184981079568
SVDpp,LOG,KL,FIXED,0.1,MRR,0.06942705086794733
SVDpp,LOG,KL,FIXED,0.1,MRMC,0.30905042835894625
SVDpp,LOG,KL,FIXED,0.2,MACE,0.08121706768408525
SVDpp,LOG,KL,FIXED,0.2,MAP,0.027789170176863554
SVDpp,LOG,KL,FIXED,0.2,MRR,0.06740041882315534
SVDpp,LOG,KL,FIXED,0.2,MRMC,0.27175470835471327
SVDpp,LOG,KL,FIXED,0.3,MACE,0.08310850233042442
SVDpp,LOG,KL,FIXED,0.3,MAP,0.027226752127368206
SVDpp,LOG,KL,FIXED,0.3,MRR,0.0671522799751925
SVDpp,LOG,KL,FIXED,0.3,MRMC,0.2564082391222604
SVDpp,LOG,KL,FIXED,0.4,MACE,0.0845661809875989
SVDpp,LOG,KL,FIXED,0.4,MAP,0.026775685432840333
SVDpp,LOG,KL,FIXED,0.4,MRR,0.0670701031966403
SVDpp,LOG,KL,FIXED,0.4,MRMC,0.24767308073611724
SVDpp,LOG,KL,FIXED,0.5,MACE,0.08601992956533538
SVDpp,LOG,KL,FIXED,0.5,MAP,0.02647303326659237
SVDpp,LOG,KL,FIXED,0.5,MRR,0.06698124149997166
SVDpp,LOG,KL,FIXED,0.5,MRMC,0.24208669182169246
SVDpp,LOG,KL,FIXED,0.6,MACE,0.08742077744316165
SVDpp,LOG,KL,FIXED,0.6,MAP,0.026167287542578844
SVDpp,LOG,KL,FIXED,0.6,MRR,0.06675425434288484
SVDpp,LOG,KL,FIXED,0.6,MRMC,0.23838344982905188
SVDpp,LOG,KL,FIXED,0.7,MACE,0.08838690336698052
SVDpp,LOG,KL,FIXED,0.7,MAP,0.025981757207709212
SVDpp,LOG,KL,FIXED,0.7,MRR,0.06666849161487946
SVDpp,LOG,KL,FIXED,0.7,MRMC,0.23595942171482834
SVDpp,LOG,KL,FIXED,0.8,MACE,0.08868931703949978
SVDpp,LOG,KL,FIXED,0.8,MAP,0.025920341551601462
SVDpp,LOG,KL,FIXED,0.8,MRR,0.06681129996127765
SVDpp,LOG,KL,FIXED,0.8,MRMC,0.23456396839779994
SVDpp,LOG,KL,FIXED,0.9,MACE,0.08851664367993067
SVDpp,LOG,KL,FIXED,0.9,MAP,0.02587558900080593
SVDpp,LOG,KL,FIXED,0.9,MRR,0.06682889521668776
SVDpp,LOG,KL,FIXED,0.9,MRMC,0.2340318553110587
SVDpp,LOG,KL,FIXED,1.0,MACE,0.08809267044980063
SVDpp,LOG,KL,FIXED,1.0,MAP,0.02601547841386324
SVDpp,LOG,KL,FIXED,1.0,MRR,0.06688740669644823
SVDpp,LOG,KL,FIXED,1.0,MRMC,0.23428328650466063
SVDpp,LOG,KL,FIXED,CGR,MACE,0.08856154493047873
SVDpp,LOG,KL,FIXED,CGR,MAP,0.025946411748455824
SVDpp,LOG,KL,FIXED,CGR,MRR,0.06672674730675028
SVDpp,LOG,KL,FIXED,CGR,MRMC,0.23514952862456812
SVDpp,LOG,KL,FIXED,VAR,MACE,0.08821054901981251
SVDpp,LOG,KL,FIXED,VAR,MAP,0.02596220369924381
SVDpp,LOG,KL,FIXED,VAR,MRR,0.06687801632949886
SVDpp,LOG,KL,FIXED,VAR,MRMC,0.23413476741066153
SVDpp,LOG,HE,FIXED,0.0,MACE,0.05782423595743126
SVDpp,LOG,HE,FIXED,0.0,MAP,0.020872916017358946
SVDpp,LOG,HE,FIXED,0.0,MRR,0.05078944996946286
SVDpp,LOG,HE,FIXED,0.0,MRMC,0.8389642685330687
SVDpp,LOG,HE,FIXED,0.1,MACE,0.05339664554583603
SVDpp,LOG,HE,FIXED,0.1,MAP,0.022649797750483248
SVDpp,LOG,HE,FIXED,0.1,MRR,0.056017842976143255
SVDpp,LOG,HE,FIXED,0.1,MRMC,0.7879587841373956
SVDpp,LOG,HE,FIXED,0.2,MACE,0.052057969960228816
SVDpp,LOG,HE,FIXED,0.2,MAP,0.024520960932138295
SVDpp,LOG,HE,FIXED,0.2,MRR,0.0611714475390844
SVDpp,LOG,HE,FIXED,0.2,MRMC,0.737650917440117
SVDpp,LOG,HE,FIXED,0.3,MACE,0.05227700623969186
SVDpp,LOG,HE,FIXED,0.3,MAP,0.02634208068888007
SVDpp,LOG,HE,FIXED,0.3,MRR,0.06584626144355667
SVDpp,LOG,HE,FIXED,0.3,MRMC,0.6926771213029684
SVDpp,LOG,HE,FIXED,0.4,MACE,0.05342768794755631
SVDpp,LOG,HE,FIXED,0.4,MAP,0.028149613189682853
SVDpp,LOG,HE,FIXED,0.4,MRR,0.07038990535061043
SVDpp,LOG,HE,FIXED,0.4,MRMC,0.6522351640719409
SVDpp,LOG,HE,FIXED,0.5,MACE,0.05537398947525
SVDpp,LOG,HE,FIXED,0.5,MAP,0.029593971158144602
SVDpp,LOG,HE,FIXED,0.5,MRR,0.0738162333226296
SVDpp,LOG,HE,FIXED,0.5,MRMC,0.6142069358842072
SVDpp,LOG,HE,FIXED,0.6,MACE,0.05792565032672917
SVDpp,LOG,HE,FIXED,0.6,MAP,0.030874418771210724
SVDpp,LOG,HE,FIXED,0.6,MRR,0.07649240428023649
SVDpp,LOG,HE,FIXED,0.6,MRMC,0.5778185420624319
SVDpp,LOG,HE,FIXED,0.7,MACE,0.06098418612601517
SVDpp,LOG,HE,FIXED,0.7,MAP,0.03140066398600958
SVDpp,LOG,HE,FIXED,0.7,MRR,0.07721668244681185
SVDpp,LOG,HE,FIXED,0.7,MRMC,0.5427148781237605
SVDpp,LOG,HE,FIXED,0.8,MACE,0.06421491419445083
SVDpp,LOG,HE,FIXED,0.8,MAP,0.03140355094586426
SVDpp,LOG,HE,FIXED,0.8,MRR,0.07647460242691549
SVDpp,LOG,HE,FIXED,0.8,MRMC,0.5087495155078088
SVDpp,LOG,HE,FIXED,0.9,MACE,0.06680535945426835
SVDpp,LOG,HE,FIXED,0.9,MAP,0.030146843400357625
SVDpp,LOG,HE,FIXED,0.9,MRR,0.07467191267952375
SVDpp,LOG,HE,FIXED,0.9,MRMC,0.47698234760071917
SVDpp,LOG,HE,FIXED,1.0,MACE,0.06707659071692519
SVDpp,LOG,HE,FIXED,1.0,MAP,0.029548355815121233
SVDpp,LOG,HE,FIXED,1.0,MRR,0.07378400404853201
SVDpp,LOG,HE,FIXED,1.0,MRMC,0.4618940989246462
SVDpp,LOG,HE,FIXED,CGR,MACE,0.06614177983882753
SVDpp,LOG,HE,FIXED,CGR,MAP,0.029652047798492658
SVDpp,LOG,HE,FIXED,CGR,MRR,0.07372911787020772
SVDpp,LOG,HE,FIXED,CGR,MRMC,0.5030756206480523
SVDpp,LOG,HE,FIXED,VAR,MACE,0.06760067668427315
SVDpp,LOG,HE,FIXED,VAR,MAP,0.029604523392392793
SVDpp,LOG,HE,FIXED,VAR,MRR,0.07415752815240867
SVDpp,LOG,HE,FIXED,VAR,MRMC,0.4600885878588763
SVDpp,LOG,CHI,FIXED,0.0,MACE,0.05782423595743126
SVDpp,LOG,CHI,FIXED,0.0,MAP,0.020872916017358946
SVDpp,LOG,CHI,FIXED,0.0,MRR,0.05078944996946286
SVDpp,LOG,CHI,FIXED,0.0,MRMC,0.6215339970416983
SVDpp,LOG,CHI,FIXED,0.1,MACE,0.0858286559348838
SVDpp,LOG,CHI,FIXED,0.1,MAP,0.02509828502090377
SVDpp,LOG,CHI,FIXED,0.1,MRR,0.0629979550742021
SVDpp,LOG,CHI,FIXED,0.1,MRMC,0.2050353928571628
SVDpp,LOG,CHI,FIXED,0.2,MACE,0.08375499188396418
SVDpp,LOG,CHI,FIXED,0.2,MAP,0.025097447315565128
SVDpp,LOG,CHI,FIXED,0.2,MRR,0.06317749357775637
SVDpp,LOG,CHI,FIXED,0.2,MRMC,0.20338034569936617
SVDpp,LOG,CHI,FIXED,0.3,MACE,0.08227471261143238
SVDpp,LOG,CHI,FIXED,0.3,MAP,0.025205660841786142
SVDpp,LOG,CHI,FIXED,0.3,MRR,0.06345336081675827
SVDpp,LOG,CHI,FIXED,0.3,MRMC,0.203178397928352
SVDpp,LOG,CHI,FIXED,0.4,MACE,0.0813829488872419
SVDpp,LOG,CHI,FIXED,0.4,MAP,0.025378257163634996
SVDpp,LOG,CHI,FIXED,0.4,MRR,0.06397291029164542
SVDpp,LOG,CHI,FIXED,0.4,MRMC,0.20316448196420683
SVDpp,LOG,CHI,FIXED,0.5,MACE,0.0808875568905405
SVDpp,LOG,CHI,FIXED,0.5,MAP,0.025377930050276096
SVDpp,LOG,CHI,FIXED,0.5,MRR,0.06412139024259711
SVDpp,LOG,CHI,FIXED,0.5,MRMC,0.20317991700435553
SVDpp,LOG,CHI,FIXED,0.6,MACE,0.08067666678845069
SVDpp,LOG,CHI,FIXED,0.6,MAP,0.025367550964753217
SVDpp,LOG,CHI,FIXED,0.6,MRR,0.06416980793871166
SVDpp,LOG,CHI,FIXED,0.6,MRMC,0.20318884025860884
SVDpp,LOG,CHI,FIXED,0.7,MACE,0.08067744420551576
SVDpp,LOG,CHI,FIXED,0.7,MAP,0.0252928131866921
SVDpp,LOG,CHI,FIXED,0.7,MRR,0.06397222163194248
SVDpp,LOG,CHI,FIXED,0.7,MRMC,0.20320621682006434
SVDpp,LOG,CHI,FIXED,0.8,MACE,0.08068540163938705
SVDpp,LOG,CHI,FIXED,0.8,MAP,0.025296249106709984
SVDpp,LOG,CHI,FIXED,0.8,MRR,0.06396654510839109
SVDpp,LOG,CHI,FIXED,0.8,MRMC,0.20321792161306917
SVDpp,LOG,CHI,FIXED,0.9,MACE,0.0805655095226414
SVDpp,LOG,CHI,FIXED,0.9,MAP,0.025298144888492222
SVDpp,LOG,CHI,FIXED,0.9,MRR,0.06404673953079844
SVDpp,LOG,CHI,FIXED,0.9,MRMC,0.20322554153257277
SVDpp,LOG,CHI,FIXED,1.0,MACE,0.08048056705254807
SVDpp,LOG,CHI,FIXED,1.0,MAP,0.025294832927220876
SVDpp,LOG,CHI,FIXED,1.0,MRR,0.0641580269387935
SVDpp,LOG,CHI,FIXED,1.0,MRMC,0.20323225990351118
SVDpp,LOG,CHI,FIXED,CGR,MACE,0.0808496669424205
SVDpp,LOG,CHI,FIXED,CGR,MAP,0.025220149750036204
SVDpp,LOG,CHI,FIXED,CGR,MRR,0.06383794774686286
SVDpp,LOG,CHI,FIXED,CGR,MRMC,0.20323561719361952
SVDpp,LOG,CHI,FIXED,VAR,MACE,0.08043866984436
SVDpp,LOG,CHI,FIXED,VAR,MAP,0.025295508305629537
SVDpp,LOG,CHI,FIXED,VAR,MRR,0.06411395271780536
SVDpp,LOG,CHI,FIXED,VAR,MRMC,0.20322881765306827
