algorithm,CALIBRATION,FAIRNESS_METRIC,LAMBDA,LAMBDA_VALUE,EVALUATION_METRIC,EVALUATION_VALUE
SVDpp,LIN,CHI,FIXED,CGR,MRR,0.060359635805267486
SVDpp,LIN,CHI,FIXED,CGR,MRMC,0.202011455637446
SVDpp,LIN,CHI,FIXED,VAR,MACE,0.07485194334693833
SVDpp,LIN,CHI,FIXED,VAR,MAP,0.024263369737852834
SVDpp,LIN,CHI,FIXED,VAR,MRR,0.06073436014462641
SVDpp,LIN,CHI,FIXED,VAR,MRMC,0.20200161702102715
SVDpp,LOG,KL,FIXED,0.0,MACE,0.05724166449195181
SVDpp,LOG,KL,FIXED,0.0,MAP,0.019926288816796055
SVDpp,LOG,KL,FIXED,0.0,MRR,0.04970844115776682
SVDpp,LOG,KL,FIXED,0.0,MRMC,0.6042343043054222
SVDpp,LOG,KL,FIXED,0.1,MACE,0.07692780701319442
SVDpp,LOG,KL,FIXED,0.1,MAP,0.02952801182369682
SVDpp,LOG,KL,FIXED,0.1,MRR,0.07139631755948446
SVDpp,LOG,KL,FIXED,0.1,MRMC,0.30341441831445903
SVDpp,LOG,KL,FIXED,0.2,MACE,0.08123344941961211
SVDpp,LOG,KL,FIXED,0.2,MAP,0.028528129584506026
SVDpp,LOG,KL,FIXED,0.2,MRR,0.06871552274387212
SVDpp,LOG,KL,FIXED,0.2,MRMC,0.2687953106038232
SVDpp,LOG,KL,FIXED,0.3,MACE,0.08299005244107394
SVDpp,LOG,KL,FIXED,0.3,MAP,0.02801810673280948
SVDpp,LOG,KL,FIXED,0.3,MRR,0.06820344030776399
SVDpp,LOG,KL,FIXED,0.3,MRMC,0.25454118930956043
SVDpp,LOG,KL,FIXED,0.4,MACE,0.08415198921167455
SVDpp,LOG,KL,FIXED,0.4,MAP,0.027681446090931414
SVDpp,LOG,KL,FIXED,0.4,MRR,0.06803231329058135
SVDpp,LOG,KL,FIXED,0.4,MRMC,0.24665323255245017
SVDpp,LOG,KL,FIXED,0.5,MACE,0.08524525146662769
SVDpp,LOG,KL,FIXED,0.5,MAP,0.027422306888013698
SVDpp,LOG,KL,FIXED,0.5,MRR,0.06803073429226245
SVDpp,LOG,KL,FIXED,0.5,MRMC,0.24162997817755436
SVDpp,LOG,KL,FIXED,0.6,MACE,0.08630380873034928
SVDpp,LOG,KL,FIXED,0.6,MAP,0.027100801186698397
SVDpp,LOG,KL,FIXED,0.6,MRR,0.06791424750351019
SVDpp,LOG,KL,FIXED,0.6,MRMC,0.2382478579227325
SVDpp,LOG,KL,FIXED,0.7,MACE,0.08713872817021233
SVDpp,LOG,KL,FIXED,0.7,MAP,0.026951713739508765
SVDpp,LOG,KL,FIXED,0.7,MRR,0.06794856735170599
SVDpp,LOG,KL,FIXED,0.7,MRMC,0.23596773037385418
SVDpp,LOG,KL,FIXED,0.8,MACE,0.08750926402430113
SVDpp,LOG,KL,FIXED,0.8,MAP,0.026943361281111678
SVDpp,LOG,KL,FIXED,0.8,MRR,0.06817194888334813
SVDpp,LOG,KL,FIXED,0.8,MRMC,0.23465649336755443
SVDpp,LOG,KL,FIXED,0.9,MACE,0.08736922130420259
SVDpp,LOG,KL,FIXED,0.9,MAP,0.026920355619935398
SVDpp,LOG,KL,FIXED,0.9,MRR,0.06839160181459863
SVDpp,LOG,KL,FIXED,0.9,MRMC,0.23415987222459425
SVDpp,LOG,KL,FIXED,1.0,MACE,0.08701447146600139
SVDpp,LOG,KL,FIXED,1.0,MAP,0.026975988010237813
SVDpp,LOG,KL,FIXED,1.0,MRR,0.06833690255819372
SVDpp,LOG,KL,FIXED,1.0,MRMC,0.23438042793875238
SVDpp,LOG,KL,FIXED,CGR,MACE,0.08742719654898849
SVDpp,LOG,KL,FIXED,CGR,MAP,0.026936472224583344
SVDpp,LOG,KL,FIXED,CGR,MRR,0.06817822552464062
SVDpp,LOG,KL,FIXED,CGR,MRMC,0.2351828879838093
SVDpp,LOG,KL,FIXED,VAR,MACE,0.0871010922070398
SVDpp,LOG,KL,FIXED,VAR,MAP,0.02697206461753021
SVDpp,LOG,KL,FIXED,VAR,MRR,0.06834666184998395
SVDpp,LOG,KL,FIXED,VAR,MRMC,0.23424971842741515
SVDpp,LOG,HE,FIXED,0.0,MACE,0.05724166449195181
SVDpp,LOG,HE,FIXED,0.0,MAP,0.019926288816796055
SVDpp,LOG,HE,FIXED,0.0,MRR,0.04970844115776682
SVDpp,LOG,HE,FIXED,0.0,MRMC,0.832275760777051
SVDpp,LOG,HE,FIXED,0.1,MACE,0.05264783307062778
SVDpp,LOG,HE,FIXED,0.1,MAP,0.02193309533254
SVDpp,LOG,HE,FIXED,0.1,MRR,0.05535153028056391
SVDpp,LOG,HE,FIXED,0.1,MRMC,0.7781771164919167
SVDpp,LOG,HE,FIXED,0.2,MACE,0.05150146806300757
SVDpp,LOG,HE,FIXED,0.2,MAP,0.02398137539509391
SVDpp,LOG,HE,FIXED,0.2,MRR,0.060846109938422
SVDpp,LOG,HE,FIXED,0.2,MRMC,0.7265610335172229
SVDpp,LOG,HE,FIXED,0.3,MACE,0.05184249344975887
SVDpp,LOG,HE,FIXED,0.3,MAP,0.026042253995013313
SVDpp,LOG,HE,FIXED,0.3,MRR,0.06591392717836837
SVDpp,LOG,HE,FIXED,0.3,MRMC,0.6809359605298884
SVDpp,LOG,HE,FIXED,0.4,MACE,0.05331908123081901
SVDpp,LOG,HE,FIXED,0.4,MAP,0.028010606736744673
SVDpp,LOG,HE,FIXED,0.4,MRR,0.07080984019946733
SVDpp,LOG,HE,FIXED,0.4,MRMC,0.6401258435827919
SVDpp,LOG,HE,FIXED,0.5,MACE,0.0554921622841813
SVDpp,LOG,HE,FIXED,0.5,MAP,0.029692264049444982
SVDpp,LOG,HE,FIXED,0.5,MRR,0.07453749614350565
SVDpp,LOG,HE,FIXED,0.5,MRMC,0.6027175591620245
SVDpp,LOG,HE,FIXED,0.6,MACE,0.05827684581097727
SVDpp,LOG,HE,FIXED,0.6,MAP,0.030998697744501737
SVDpp,LOG,HE,FIXED,0.6,MRR,0.07729636529343988
SVDpp,LOG,HE,FIXED,0.6,MRMC,0.5675643303122111
SVDpp,LOG,HE,FIXED,0.7,MACE,0.06150188241142821
SVDpp,LOG,HE,FIXED,0.7,MAP,0.03165335290700969
SVDpp,LOG,HE,FIXED,0.7,MRR,0.0777831493234607
SVDpp,LOG,HE,FIXED,0.7,MRMC,0.5339693875536538
SVDpp,LOG,HE,FIXED,0.8,MACE,0.06476661967107873
SVDpp,LOG,HE,FIXED,0.8,MAP,0.0317222862675746
SVDpp,LOG,HE,FIXED,0.8,MRR,0.07734997253231585
SVDpp,LOG,HE,FIXED,0.8,MRMC,0.502117672597178
SVDpp,LOG,HE,FIXED,0.9,MACE,0.06713627991972693
SVDpp,LOG,HE,FIXED,0.9,MAP,0.030785554123143377
SVDpp,LOG,HE,FIXED,0.9,MRR,0.07574178488002367
SVDpp,LOG,HE,FIXED,0.9,MRMC,0.4724237828413169
SVDpp,LOG,HE,FIXED,1.0,MACE,0.06749167186423516
SVDpp,LOG,HE,FIXED,1.0,MAP,0.03025937285531693
SVDpp,LOG,HE,FIXED,1.0,MRR,0.075030920820662
SVDpp,LOG,HE,FIXED,1.0,MRMC,0.45810357621029435
SVDpp,LOG,HE,FIXED,CGR,MACE,0.06654501477066325
SVDpp,LOG,HE,FIXED,CGR,MAP,0.030351006407289875
SVDpp,LOG,HE,FIXED,CGR,MRR,0.07487924352108952
SVDpp,LOG,HE,FIXED,CGR,MRMC,0.49660012040930496
SVDpp,LOG,HE,FIXED,VAR,MACE,0.0679032070737385
SVDpp,LOG,HE,FIXED,VAR,MAP,0.030311785269608302
SVDpp,LOG,HE,FIXED,VAR,MRR,0.07550472853428031
SVDpp,LOG,HE,FIXED,VAR,MRMC,0.4566201285008572
SVDpp,LOG,CHI,FIXED,0.0,MACE,0.05724166449195181
SVDpp,LOG,CHI,FIXED,0.0,MAP,0.019926288816796055
SVDpp,LOG,CHI,FIXED,0.0,MRR,0.04970844115776682
SVDpp,LOG,CHI,FIXED,0.0,MRMC,0.6119604312127986
SVDpp,LOG,CHI,FIXED,0.1,MACE,0.08494863965061901
SVDpp,LOG,CHI,FIXED,0.1,MAP,0.02581325841109285
SVDpp,LOG,CHI,FIXED,0.1,MRR,0.06343019725575011
SVDpp,LOG,CHI,FIXED,0.1,MRMC,0.20448331349083498
SVDpp,LOG,CHI,FIXED,0.2,MACE,0.08290620139512306
SVDpp,LOG,CHI,FIXED,0.2,MAP,0.0258475999028793
SVDpp,LOG,CHI,FIXED,0.2,MRR,0.06376582048097568
SVDpp,LOG,CHI,FIXED,0.2,MRMC,0.2028808976870149
SVDpp,LOG,CHI,FIXED,0.3,MACE,0.08158816115680913
SVDpp,LOG,CHI,FIXED,0.3,MAP,0.025918338043765702
SVDpp,LOG,CHI,FIXED,0.3,MRR,0.0640714329001467
SVDpp,LOG,CHI,FIXED,0.3,MRMC,0.20272367542595174
SVDpp,LOG,CHI,FIXED,0.4,MACE,0.08079708755662957
SVDpp,LOG,CHI,FIXED,0.4,MAP,0.026000206893050756
SVDpp,LOG,CHI,FIXED,0.4,MRR,0.06443280707926434
SVDpp,LOG,CHI,FIXED,0.4,MRMC,0.20272394058938636
SVDpp,LOG,CHI,FIXED,0.5,MACE,0.08034422684972548
SVDpp,LOG,CHI,FIXED,0.5,MAP,0.025999874368794192
SVDpp,LOG,CHI,FIXED,0.5,MRR,0.06452861931993477
SVDpp,LOG,CHI,FIXED,0.5,MRMC,0.2027302496474728
SVDpp,LOG,CHI,FIXED,0.6,MACE,0.08015021555773608
SVDpp,LOG,CHI,FIXED,0.6,MAP,0.026034444593981982
SVDpp,LOG,CHI,FIXED,0.6,MRR,0.06472637779162965
SVDpp,LOG,CHI,FIXED,0.6,MRMC,0.20274238010625395
SVDpp,LOG,CHI,FIXED,0.7,MACE,0.08017466726862774
SVDpp,LOG,CHI,FIXED,0.7,MAP,0.02601898516745056
SVDpp,LOG,CHI,FIXED,0.7,MRR,0.06469985947406862
SVDpp,LOG,CHI,FIXED,0.7,MRMC,0.20275844060677536
SVDpp,LOG,CHI,FIXED,0.8,MACE,0.08016106233950604
SVDpp,LOG,CHI,FIXED,0.8,MAP,0.026019052065821703
SVDpp,LOG,CHI,FIXED,0.8,MRR,0.06469321882693313
SVDpp,LOG,CHI,FIXED,0.8,MRMC,0.20276546750793806
SVDpp,LOG,CHI,FIXED,0.9,MACE,0.08004139002119043
SVDpp,LOG,CHI,FIXED,0.9,MAP,0.02607404449450017
SVDpp,LOG,CHI,FIXED,0.9,MRR,0.06494223325651825
SVDpp,LOG,CHI,FIXED,0.9,MRMC,0.20276898515871494
SVDpp,LOG,CHI,FIXED,1.0,MACE,0.0799536421689388
SVDpp,LOG,CHI,FIXED,1.0,MAP,0.026094878910013032
SVDpp,LOG,CHI,FIXED,1.0,MRR,0.0650924102617379
SVDpp,LOG,CHI,FIXED,1.0,MRMC,0.20277322409319637
SVDpp,LOG,CHI,FIXED,CGR,MACE,0.08031932940927786
SVDpp,LOG,CHI,FIXED,CGR,MAP,0.025975367921365292
SVDpp,LOG,CHI,FIXED,CGR,MRR,0.0646394640181208
SVDpp,LOG,CHI,FIXED,CGR,MRMC,0.20278018707031828
SVDpp,LOG,CHI,FIXED,VAR,MACE,0.07991567308294538
SVDpp,LOG,CHI,FIXED,VAR,MAP,0.026108898545865525
SVDpp,LOG,CHI,FIXED,VAR,MRR,0.06512418206903282
SVDpp,LOG,CHI,FIXED,VAR,MRMC,0.20276843369888736
