algorithm,CALIBRATION,FAIRNESS_METRIC,LAMBDA,LAMBDA_VALUE,EVALUATION_METRIC,EVALUATION_VALUE
CO_CLUSTERING,LOG,CHI,FIXED,CGR,MACE,0.115829055324786
CO_CLUSTERING,LOG,CHI,FIXED,CGR,MAP,2.179098272575775e-05
CO_CLUSTERING,LOG,CHI,FIXED,CGR,MRR,6.052491519297705e-05
CO_CLUSTERING,LOG,CHI,FIXED,CGR,MRMC,0.3097712993765162
CO_CLUSTERING,LOG,CHI,FIXED,VAR,MACE,0.1156995020311238
CO_CLUSTERING,LOG,CHI,FIXED,VAR,MAP,3.406527502562847e-05
CO_CLUSTERING,LOG,CHI,FIXED,VAR,MRR,9.725146337165524e-05
CO_CLUSTERING,LOG,CHI,FIXED,VAR,MRMC,0.1699594394709705
SVDpp,LIN,KL,FIXED,0.0,MACE,0.1251984737738975
SVDpp,LIN,KL,FIXED,0.0,MAP,0.0001482087974937
SVDpp,LIN,KL,FIXED,0.0,MRR,0.0003853847883611
SVDpp,LIN,KL,FIXED,0.0,MRMC,0.5723994275059304
SVDpp,LIN,KL,FIXED,0.1,MACE,0.1026948090837451
SVDpp,LIN,KL,FIXED,0.1,MAP,0.0003307412379031
SVDpp,LIN,KL,FIXED,0.1,MRR,0.0009315378778231
SVDpp,LIN,KL,FIXED,0.1,MRMC,0.1669228541084513
SVDpp,LIN,KL,FIXED,0.2,MACE,0.1026949214268014
SVDpp,LIN,KL,FIXED,0.2,MAP,0.0003307412379031
SVDpp,LIN,KL,FIXED,0.2,MRR,0.0009315378778231
SVDpp,LIN,KL,FIXED,0.2,MRMC,0.1669227426975578
SVDpp,LIN,KL,FIXED,0.3,MACE,0.1026946658539821
SVDpp,LIN,KL,FIXED,0.3,MAP,0.0003307412379031
SVDpp,LIN,KL,FIXED,0.3,MRR,0.0009315378778231
SVDpp,LIN,KL,FIXED,0.3,MRMC,0.1669229244317221
SVDpp,LIN,KL,FIXED,0.4,MACE,0.1026950028361747
