algorithm,CALIBRATION,FAIRNESS_METRIC,LAMBDA,LAMBDA_VALUE,EVALUATION_METRIC,EVALUATION_VALUE
CO_CLUSTERING,LIN,KL,FIXED,1.0,MACE,0.09806783200346386
CO_CLUSTERING,LIN,KL,FIXED,1.0,MAP,0.0014922961824056647
CO_CLUSTERING,LIN,KL,FIXED,1.0,MRR,0.004393429296008625
CO_CLUSTERING,LIN,KL,FIXED,1.0,MRMC,0.17973621419633515
CO_CLUSTERING,LIN,KL,FIXED,CGR,MACE,0.09806528236531205
CO_CLUSTERING,LIN,KL,FIXED,CGR,MAP,0.0014986583487232958
CO_CLUSTERING,LIN,KL,FIXED,CGR,MRR,0.004402928363774533
CO_CLUSTERING,LIN,KL,FIXED,CGR,MRMC,0.17974255637466324
CO_CLUSTERING,LIN,KL,FIXED,VAR,MACE,0.0980839834230222
CO_CLUSTERING,LIN,KL,FIXED,VAR,MAP,0.0014960074460909495
CO_CLUSTERING,LIN,KL,FIXED,VAR,MRR,0.004399614735484099
CO_CLUSTERING,LIN,KL,FIXED,VAR,MRMC,0.17975130238320902
CO_CLUSTERING,LIN,HE,FIXED,0.0,MACE,0.13293214820312982
CO_CLUSTERING,LIN,HE,FIXED,0.0,MAP,0.0004960354278409577
CO_CLUSTERING,LIN,HE,FIXED,0.0,MRR,0.0014688209668725536
CO_CLUSTERING,LIN,HE,FIXED,0.0,MRMC,0.9230767765856485
CO_CLUSTERING,LIN,HE,FIXED,0.1,MACE,0.06294820312983239
CO_CLUSTERING,LIN,HE,FIXED,0.1,MAP,0.0014591819903566053
CO_CLUSTERING,LIN,HE,FIXED,0.1,MRR,0.004403885634169546
CO_CLUSTERING,LIN,HE,FIXED,0.1,MRMC,0.3553116577549332
CO_CLUSTERING,LIN,HE,FIXED,0.2,MACE,0.06294400197934064
CO_CLUSTERING,LIN,HE,FIXED,0.2,MAP,0.0014591819903566053
CO_CLUSTERING,LIN,HE,FIXED,0.2,MRR,0.004403885634169546
CO_CLUSTERING,LIN,HE,FIXED,0.2,MRMC,0.3553169754434902
CO_CLUSTERING,LIN,HE,FIXED,0.3,MACE,0.06294839487845613
CO_CLUSTERING,LIN,HE,FIXED,0.3,MAP,0.0014591819903566053
CO_CLUSTERING,LIN,HE,FIXED,0.3,MRR,0.004403885634169546
CO_CLUSTERING,LIN,HE,FIXED,0.3,MRMC,0.35530572147060385
CO_CLUSTERING,LIN,HE,FIXED,0.4,MACE,0.062944493103235
CO_CLUSTERING,LIN,HE,FIXED,0.4,MAP,0.0014591819903566053
CO_CLUSTERING,LIN,HE,FIXED,0.4,MRR,0.004403885634169546
CO_CLUSTERING,LIN,HE,FIXED,0.4,MRMC,0.3553093369096079
CO_CLUSTERING,LIN,HE,FIXED,0.5,MACE,0.06293567019236716
CO_CLUSTERING,LIN,HE,FIXED,0.5,MAP,0.0014591819903566053
CO_CLUSTERING,LIN,HE,FIXED,0.5,MRR,0.004403885634169546
CO_CLUSTERING,LIN,HE,FIXED,0.5,MRMC,0.355308957945903
CO_CLUSTERING,LIN,HE,FIXED,0.6,MACE,0.06293628007669945
CO_CLUSTERING,LIN,HE,FIXED,0.6,MAP,0.0014591819903566053
CO_CLUSTERING,LIN,HE,FIXED,0.6,MRR,0.004403885634169546
CO_CLUSTERING,LIN,HE,FIXED,0.6,MRMC,0.35530254720191523
CO_CLUSTERING,LIN,HE,FIXED,0.7,MACE,0.06292572895404219
CO_CLUSTERING,LIN,HE,FIXED,0.7,MAP,0.0014591819903566053
CO_CLUSTERING,LIN,HE,FIXED,0.7,MRR,0.004403885634169546
CO_CLUSTERING,LIN,HE,FIXED,0.7,MRMC,0.35528566030704184
CO_CLUSTERING,LIN,HE,FIXED,0.8,MACE,0.06294432857054494
CO_CLUSTERING,LIN,HE,FIXED,0.8,MAP,0.0014591819903566053
CO_CLUSTERING,LIN,HE,FIXED,0.8,MRR,0.004403885634169546
CO_CLUSTERING,LIN,HE,FIXED,0.8,MRMC,0.35530935332575764
CO_CLUSTERING,LIN,HE,FIXED,0.9,MACE,0.06294313230655038
CO_CLUSTERING,LIN,HE,FIXED,0.9,MAP,0.0014630994353577395
CO_CLUSTERING,LIN,HE,FIXED,0.9,MRR,0.004424503765754462
CO_CLUSTERING,LIN,HE,FIXED,0.9,MRMC,0.3553008227778854
CO_CLUSTERING,LIN,HE,FIXED,1.0,MACE,0.06294687573452093
CO_CLUSTERING,LIN,HE,FIXED,1.0,MAP,0.0014630994353577395
CO_CLUSTERING,LIN,HE,FIXED,1.0,MRR,0.004424503765754462
CO_CLUSTERING,LIN,HE,FIXED,1.0,MRMC,0.3552874905006789
CO_CLUSTERING,LIN,HE,FIXED,CGR,MACE,0.06294505968949093
CO_CLUSTERING,LIN,HE,FIXED,CGR,MAP,0.0014591819903566053
CO_CLUSTERING,LIN,HE,FIXED,CGR,MRR,0.004403885634169546
CO_CLUSTERING,LIN,HE,FIXED,CGR,MRMC,0.35530832595055734
CO_CLUSTERING,LIN,HE,FIXED,VAR,MACE,0.06294655285458031
CO_CLUSTERING,LIN,HE,FIXED,VAR,MAP,0.0014591819903566053
CO_CLUSTERING,LIN,HE,FIXED,VAR,MRR,0.004403885634169546
CO_CLUSTERING,LIN,HE,FIXED,VAR,MRMC,0.3552813045232318
CO_CLUSTERING,LIN,CHI,FIXED,0.0,MACE,0.13293214820312982
CO_CLUSTERING,LIN,CHI,FIXED,0.0,MAP,0.0004960354278409577
CO_CLUSTERING,LIN,CHI,FIXED,0.0,MRR,0.0014688209668725536
CO_CLUSTERING,LIN,CHI,FIXED,0.0,MRMC,0.5255374590566093
CO_CLUSTERING,LIN,CHI,FIXED,0.1,MACE,0.0643148277355106
CO_CLUSTERING,LIN,CHI,FIXED,0.1,MAP,0.0014038223070511064
CO_CLUSTERING,LIN,CHI,FIXED,0.1,MRR,0.004227306064381588
CO_CLUSTERING,LIN,CHI,FIXED,0.1,MRMC,0.16319294299545478
CO_CLUSTERING,LIN,CHI,FIXED,0.2,MACE,0.0643148277355106
CO_CLUSTERING,LIN,CHI,FIXED,0.2,MAP,0.0014038223070511064
CO_CLUSTERING,LIN,CHI,FIXED,0.2,MRR,0.004227306064381588
CO_CLUSTERING,LIN,CHI,FIXED,0.2,MRMC,0.16319294299545478
CO_CLUSTERING,LIN,CHI,FIXED,0.3,MACE,0.06430504979278778
CO_CLUSTERING,LIN,CHI,FIXED,0.3,MAP,0.0013976368675756318
CO_CLUSTERING,LIN,CHI,FIXED,0.3,MRR,0.004211842465692901
CO_CLUSTERING,LIN,CHI,FIXED,0.3,MRMC,0.16322724869955763
CO_CLUSTERING,LIN,CHI,FIXED,0.4,MACE,0.0643148277355106
CO_CLUSTERING,LIN,CHI,FIXED,0.4,MAP,0.0014038223070511064
CO_CLUSTERING,LIN,CHI,FIXED,0.4,MRR,0.004227306064381588
CO_CLUSTERING,LIN,CHI,FIXED,0.4,MRMC,0.16319294299545478
CO_CLUSTERING,LIN,CHI,FIXED,0.5,MACE,0.06429197129956082
CO_CLUSTERING,LIN,CHI,FIXED,0.5,MAP,0.0013976368675756318
CO_CLUSTERING,LIN,CHI,FIXED,0.5,MRR,0.004211842465692901
CO_CLUSTERING,LIN,CHI,FIXED,0.5,MRMC,0.16323411787279776
CO_CLUSTERING,LIN,CHI,FIXED,0.6,MACE,0.06430504979278778
CO_CLUSTERING,LIN,CHI,FIXED,0.6,MAP,0.0013976368675756318
CO_CLUSTERING,LIN,CHI,FIXED,0.6,MRR,0.004211842465692901
CO_CLUSTERING,LIN,CHI,FIXED,0.6,MRMC,0.16322724869955763
CO_CLUSTERING,LIN,CHI,FIXED,0.7,MACE,0.06431741448629925
CO_CLUSTERING,LIN,CHI,FIXED,0.7,MAP,0.0013976368675756318
CO_CLUSTERING,LIN,CHI,FIXED,0.7,MRR,0.004211842465692901
CO_CLUSTERING,LIN,CHI,FIXED,0.7,MRMC,0.16322537542323012
CO_CLUSTERING,LIN,CHI,FIXED,0.8,MACE,0.06431441578524154
CO_CLUSTERING,LIN,CHI,FIXED,0.8,MAP,0.0014038223070511064
CO_CLUSTERING,LIN,CHI,FIXED,0.8,MRR,0.004227306064381588
CO_CLUSTERING,LIN,CHI,FIXED,0.8,MRMC,0.16319290565184788
CO_CLUSTERING,LIN,CHI,FIXED,0.9,MACE,0.06429545988742501
CO_CLUSTERING,LIN,CHI,FIXED,0.9,MAP,0.0013976368675756318
CO_CLUSTERING,LIN,CHI,FIXED,0.9,MRR,0.004211842465692901
CO_CLUSTERING,LIN,CHI,FIXED,0.9,MRMC,0.1632375965333475
CO_CLUSTERING,LIN,CHI,FIXED,1.0,MACE,0.06429157914269808
CO_CLUSTERING,LIN,CHI,FIXED,1.0,MAP,0.0013976368675756318
CO_CLUSTERING,LIN,CHI,FIXED,1.0,MRR,0.004211842465692901
CO_CLUSTERING,LIN,CHI,FIXED,1.0,MRMC,0.16323408064458608
CO_CLUSTERING,LIN,CHI,FIXED,CGR,MACE,0.06430658996721718
CO_CLUSTERING,LIN,CHI,FIXED,CGR,MAP,0.0014334314167307302
CO_CLUSTERING,LIN,CHI,FIXED,CGR,MRR,0.0043046240578250225
CO_CLUSTERING,LIN,CHI,FIXED,CGR,MRMC,0.16322331063861514
CO_CLUSTERING,LIN,CHI,FIXED,VAR,MACE,0.06431275066493475
CO_CLUSTERING,LIN,CHI,FIXED,VAR,MAP,0.0013976368675756318
CO_CLUSTERING,LIN,CHI,FIXED,VAR,MRR,0.004211842465692901
CO_CLUSTERING,LIN,CHI,FIXED,VAR,MRMC,0.16321564469434952
CO_CLUSTERING,LOG,KL,FIXED,0.0,MACE,0.1110119267643966
CO_CLUSTERING,LOG,KL,FIXED,0.0,MAP,0.0006599790284147308
CO_CLUSTERING,LOG,KL,FIXED,0.0,MRR,0.0019512116097753509
CO_CLUSTERING,LOG,KL,FIXED,0.0,MRMC,0.549525134336558
CO_CLUSTERING,LOG,KL,FIXED,0.1,MACE,0.11278862373971671
CO_CLUSTERING,LOG,KL,FIXED,0.1,MAP,0.0007796599186467436
CO_CLUSTERING,LOG,KL,FIXED,0.1,MRR,0.002360996975025552
CO_CLUSTERING,LOG,KL,FIXED,0.1,MRMC,0.4432877308657956
CO_CLUSTERING,LOG,KL,FIXED,0.2,MACE,0.11517132677676749
CO_CLUSTERING,LOG,KL,FIXED,0.2,MAP,0.0010475851749743009
CO_CLUSTERING,LOG,KL,FIXED,0.2,MRR,0.003095149731817017
CO_CLUSTERING,LOG,KL,FIXED,0.2,MRMC,0.3723321939668184
CO_CLUSTERING,LOG,KL,FIXED,0.3,MACE,0.11499592503247355
CO_CLUSTERING,LOG,KL,FIXED,0.3,MAP,0.001089042346696828
CO_CLUSTERING,LOG,KL,FIXED,0.3,MRR,0.003149861416701276
CO_CLUSTERING,LOG,KL,FIXED,0.3,MRMC,0.3283227176219721
CO_CLUSTERING,LOG,KL,FIXED,0.4,MACE,0.11218588111585327
CO_CLUSTERING,LOG,KL,FIXED,0.4,MAP,0.0013163719746573709
CO_CLUSTERING,LOG,KL,FIXED,0.4,MRR,0.0036866691997514047
CO_CLUSTERING,LOG,KL,FIXED,0.4,MRMC,0.29458018687600723
CO_CLUSTERING,LOG,KL,FIXED,0.5,MACE,0.109127971794396
CO_CLUSTERING,LOG,KL,FIXED,0.5,MAP,0.0011842097511980607
CO_CLUSTERING,LOG,KL,FIXED,0.5,MRR,0.003388221745059749
CO_CLUSTERING,LOG,KL,FIXED,0.5,MRMC,0.2688765647429311
CO_CLUSTERING,LOG,KL,FIXED,0.6,MACE,0.10736366549143316
CO_CLUSTERING,LOG,KL,FIXED,0.6,MAP,0.0012221618405511522
CO_CLUSTERING,LOG,KL,FIXED,0.6,MRR,0.0034760697128483355
CO_CLUSTERING,LOG,KL,FIXED,0.6,MRMC,0.2492095453019404
CO_CLUSTERING,LOG,KL,FIXED,0.7,MACE,0.10508717634687947
CO_CLUSTERING,LOG,KL,FIXED,0.7,MAP,0.0011536949164523854
CO_CLUSTERING,LOG,KL,FIXED,0.7,MRR,0.0033387382292559505
CO_CLUSTERING,LOG,KL,FIXED,0.7,MRMC,0.23400610704242258
CO_CLUSTERING,LOG,KL,FIXED,0.8,MACE,0.10190657635925032
CO_CLUSTERING,LOG,KL,FIXED,0.8,MAP,0.0011362210499341694
CO_CLUSTERING,LOG,KL,FIXED,0.8,MRR,0.0032042049206643755
CO_CLUSTERING,LOG,KL,FIXED,0.8,MRMC,0.22675295766459452
CO_CLUSTERING,LOG,KL,FIXED,0.9,MACE,0.09734513638894043
CO_CLUSTERING,LOG,KL,FIXED,0.9,MAP,0.0012461230549001936
CO_CLUSTERING,LOG,KL,FIXED,0.9,MRR,0.0035052296418041453
CO_CLUSTERING,LOG,KL,FIXED,0.9,MRMC,0.22733762328629134
CO_CLUSTERING,LOG,KL,FIXED,1.0,MACE,0.09304801261829654
CO_CLUSTERING,LOG,KL,FIXED,1.0,MAP,0.0012977641109019843
CO_CLUSTERING,LOG,KL,FIXED,1.0,MRR,0.0036484520201350784
CO_CLUSTERING,LOG,KL,FIXED,1.0,MRMC,0.23661144588714494
CO_CLUSTERING,LOG,KL,FIXED,CGR,MACE,0.11278328694253727
CO_CLUSTERING,LOG,KL,FIXED,CGR,MAP,0.001265688189050594
CO_CLUSTERING,LOG,KL,FIXED,CGR,MRR,0.0035974221444624115
CO_CLUSTERING,LOG,KL,FIXED,CGR,MRMC,0.2842184939728053
CO_CLUSTERING,LOG,KL,FIXED,VAR,MACE,0.09925295725861323
CO_CLUSTERING,LOG,KL,FIXED,VAR,MAP,0.0012354531718049996
CO_CLUSTERING,LOG,KL,FIXED,VAR,MRR,0.0034546415832368694
CO_CLUSTERING,LOG,KL,FIXED,VAR,MRMC,0.22499771763498144
CO_CLUSTERING,LOG,HE,FIXED,0.0,MACE,0.1110119267643966
CO_CLUSTERING,LOG,HE,FIXED,0.0,MAP,0.0006599790284147308
CO_CLUSTERING,LOG,HE,FIXED,0.0,MRR,0.0019512116097753509
CO_CLUSTERING,LOG,HE,FIXED,0.0,MRMC,0.8988856719022711
CO_CLUSTERING,LOG,HE,FIXED,0.1,MACE,0.11009630358136946
CO_CLUSTERING,LOG,HE,FIXED,0.1,MAP,0.0007241750538280507
CO_CLUSTERING,LOG,HE,FIXED,0.1,MRR,0.002150692032859411
CO_CLUSTERING,LOG,HE,FIXED,0.1,MRMC,0.8942133051059789
CO_CLUSTERING,LOG,HE,FIXED,0.2,MACE,0.10900003958681263
CO_CLUSTERING,LOG,HE,FIXED,0.2,MAP,0.0007353088448839053
CO_CLUSTERING,LOG,HE,FIXED,0.2,MRR,0.0022311027460405826
CO_CLUSTERING,LOG,HE,FIXED,0.2,MRMC,0.8873261379358168
CO_CLUSTERING,LOG,HE,FIXED,0.3,MACE,0.10736476526257192
CO_CLUSTERING,LOG,HE,FIXED,0.3,MAP,0.0007662360422612789
CO_CLUSTERING,LOG,HE,FIXED,0.3,MRR,0.0023592297066039876
CO_CLUSTERING,LOG,HE,FIXED,0.3,MRMC,0.8790741074506869
CO_CLUSTERING,LOG,HE,FIXED,0.4,MACE,0.10549447269128472
CO_CLUSTERING,LOG,HE,FIXED,0.4,MAP,0.0007876199901622058
CO_CLUSTERING,LOG,HE,FIXED,0.4,MRR,0.0023489206408115297
CO_CLUSTERING,LOG,HE,FIXED,0.4,MRMC,0.8675706904766175
CO_CLUSTERING,LOG,HE,FIXED,0.5,MACE,0.10292898620647
CO_CLUSTERING,LOG,HE,FIXED,0.5,MAP,0.0009224036617801694
CO_CLUSTERING,LOG,HE,FIXED,0.5,MRR,0.002842135802796408
CO_CLUSTERING,LOG,HE,FIXED,0.5,MRMC,0.8483028659675966
CO_CLUSTERING,LOG,HE,FIXED,0.6,MACE,0.09794683491062038
CO_CLUSTERING,LOG,HE,FIXED,0.6,MAP,0.000904082979143287
CO_CLUSTERING,LOG,HE,FIXED,0.6,MRR,0.0028254203889757795
CO_CLUSTERING,LOG,HE,FIXED,0.6,MRMC,0.8171167678961071
CO_CLUSTERING,LOG,HE,FIXED,0.7,MACE,0.09293784251871096
CO_CLUSTERING,LOG,HE,FIXED,0.7,MAP,0.0008998636257868025
CO_CLUSTERING,LOG,HE,FIXED,0.7,MRR,0.00264515900997623
CO_CLUSTERING,LOG,HE,FIXED,0.7,MRMC,0.7750309524865862
CO_CLUSTERING,LOG,HE,FIXED,0.8,MACE,0.0833594989794025
CO_CLUSTERING,LOG,HE,FIXED,0.8,MAP,0.0009651862848188696
CO_CLUSTERING,LOG,HE,FIXED,0.8,MRR,0.002861060302143991
CO_CLUSTERING,LOG,HE,FIXED,0.8,MRMC,0.7148147900863071
CO_CLUSTERING,LOG,HE,FIXED,0.9,MACE,0.06998181604503001
CO_CLUSTERING,LOG,HE,FIXED,0.9,MAP,0.0010463922687897452
CO_CLUSTERING,LOG,HE,FIXED,0.9,MRR,0.0030923515568162066
CO_CLUSTERING,LOG,HE,FIXED,0.9,MRMC,0.6239322287199618
CO_CLUSTERING,LOG,HE,FIXED,1.0,MACE,0.061996450794828975
CO_CLUSTERING,LOG,HE,FIXED,1.0,MAP,0.0010193898800319285
CO_CLUSTERING,LOG,HE,FIXED,1.0,MRR,0.003172983178550074
CO_CLUSTERING,LOG,HE,FIXED,1.0,MRMC,0.573459001245515
CO_CLUSTERING,LOG,HE,FIXED,CGR,MACE,0.10559169295478443
CO_CLUSTERING,LOG,HE,FIXED,CGR,MAP,0.000742289555149084
CO_CLUSTERING,LOG,HE,FIXED,CGR,MRR,0.0021937692006350385
CO_CLUSTERING,LOG,HE,FIXED,CGR,MRMC,0.8634808400264085
CO_CLUSTERING,LOG,HE,FIXED,VAR,MACE,0.07512159336920889
CO_CLUSTERING,LOG,HE,FIXED,VAR,MAP,0.0010707216640599457
CO_CLUSTERING,LOG,HE,FIXED,VAR,MRR,0.003126076929194391
CO_CLUSTERING,LOG,HE,FIXED,VAR,MRMC,0.6617454721931973
CO_CLUSTERING,LOG,CHI,FIXED,0.0,MACE,0.1110119267643966
CO_CLUSTERING,LOG,CHI,FIXED,0.0,MAP,0.0006599790284147308
CO_CLUSTERING,LOG,CHI,FIXED,0.0,MRR,0.0019512116097753509
CO_CLUSTERING,LOG,CHI,FIXED,0.0,MRMC,0.5437048247843389
CO_CLUSTERING,LOG,CHI,FIXED,0.1,MACE,0.11636407620461434
CO_CLUSTERING,LOG,CHI,FIXED,0.1,MAP,0.0012844654160297135
CO_CLUSTERING,LOG,CHI,FIXED,0.1,MRR,0.003714798222127968
CO_CLUSTERING,LOG,CHI,FIXED,0.1,MRMC,0.20740235234615792
CO_CLUSTERING,LOG,CHI,FIXED,0.2,MACE,0.11245196263994556
CO_CLUSTERING,LOG,CHI,FIXED,0.2,MAP,0.0011670893383641575
CO_CLUSTERING,LOG,CHI,FIXED,0.2,MRR,0.0033630381700524583
CO_CLUSTERING,LOG,CHI,FIXED,0.2,MRMC,0.19198978334257358
CO_CLUSTERING,LOG,CHI,FIXED,0.3,MACE,0.10799642976433475
CO_CLUSTERING,LOG,CHI,FIXED,0.3,MAP,0.0012102990512714025
CO_CLUSTERING,LOG,CHI,FIXED,0.3,MRR,0.0034962460273278606
CO_CLUSTERING,LOG,CHI,FIXED,0.3,MRMC,0.19202895207074133
CO_CLUSTERING,LOG,CHI,FIXED,0.4,MACE,0.10456290839364137
CO_CLUSTERING,LOG,CHI,FIXED,0.4,MAP,0.0012617854712863063
CO_CLUSTERING,LOG,CHI,FIXED,0.4,MRR,0.0036261402563128294
CO_CLUSTERING,LOG,CHI,FIXED,0.4,MRMC,0.19416504597166864
CO_CLUSTERING,LOG,CHI,FIXED,0.5,MACE,0.10159610564730623
CO_CLUSTERING,LOG,CHI,FIXED,0.5,MAP,0.0012861295937933533
CO_CLUSTERING,LOG,CHI,FIXED,0.5,MRR,0.003674813774090078
CO_CLUSTERING,LOG,CHI,FIXED,0.5,MRMC,0.1960121415827718
CO_CLUSTERING,LOG,CHI,FIXED,0.6,MACE,0.09880477268509928
CO_CLUSTERING,LOG,CHI,FIXED,0.6,MAP,0.0013462167201265364
CO_CLUSTERING,LOG,CHI,FIXED,0.6,MRR,0.003782764420173958
CO_CLUSTERING,LOG,CHI,FIXED,0.6,MRMC,0.197849705801083
CO_CLUSTERING,LOG,CHI,FIXED,0.7,MACE,0.09528264613100759
CO_CLUSTERING,LOG,CHI,FIXED,0.7,MAP,0.001321092054066632
CO_CLUSTERING,LOG,CHI,FIXED,0.7,MRR,0.0037351218089759558
CO_CLUSTERING,LOG,CHI,FIXED,0.7,MRMC,0.19909993578654636
CO_CLUSTERING,LOG,CHI,FIXED,0.8,MACE,0.09125327766437806
CO_CLUSTERING,LOG,CHI,FIXED,0.8,MAP,0.0013634475872367875
CO_CLUSTERING,LOG,CHI,FIXED,0.8,MRR,0.003795356207677603
CO_CLUSTERING,LOG,CHI,FIXED,0.8,MRMC,0.19986014102268923
CO_CLUSTERING,LOG,CHI,FIXED,0.9,MACE,0.08737651512339953
CO_CLUSTERING,LOG,CHI,FIXED,0.9,MAP,0.001303382551758874
CO_CLUSTERING,LOG,CHI,FIXED,0.9,MRR,0.00365294382737322
CO_CLUSTERING,LOG,CHI,FIXED,0.9,MRMC,0.2003926129134336
CO_CLUSTERING,LOG,CHI,FIXED,1.0,MACE,0.08498817220263499
CO_CLUSTERING,LOG,CHI,FIXED,1.0,MAP,0.00130242528136386
CO_CLUSTERING,LOG,CHI,FIXED,1.0,MRR,0.00364933565434586
CO_CLUSTERING,LOG,CHI,FIXED,1.0,MRMC,0.20067968476982748
CO_CLUSTERING,LOG,CHI,FIXED,CGR,MACE,0.1064581864291458
CO_CLUSTERING,LOG,CHI,FIXED,CGR,MAP,0.0012878084987938394
CO_CLUSTERING,LOG,CHI,FIXED,CGR,MRR,0.0036670819747457338
CO_CLUSTERING,LOG,CHI,FIXED,CGR,MRMC,0.19701084100303018
CO_CLUSTERING,LOG,CHI,FIXED,VAR,MACE,0.08867580998329931
CO_CLUSTERING,LOG,CHI,FIXED,VAR,MAP,0.0013383229211768831
CO_CLUSTERING,LOG,CHI,FIXED,VAR,MRR,0.0037263591030523677
CO_CLUSTERING,LOG,CHI,FIXED,VAR,MRMC,0.20013941624559412
