algorithm,CALIBRATION,FAIRNESS_METRIC,LAMBDA,LAMBDA_VALUE,EVALUATION_METRIC,EVALUATION_VALUE
CO_CLUSTERING,LIN,CHI,FIXED,0.2,MRR,0.0044817190809026035
CO_CLUSTERING,LIN,CHI,FIXED,0.2,MRMC,0.16175348513484678
CO_CLUSTERING,LIN,CHI,FIXED,0.3,MACE,0.06479959176099463
CO_CLUSTERING,LIN,CHI,FIXED,0.3,MAP,0.0015031575195798613
CO_CLUSTERING,LIN,CHI,FIXED,0.3,MRR,0.0044817190809026035
CO_CLUSTERING,LIN,CHI,FIXED,0.3,MRMC,0.16176504551200943
CO_CLUSTERING,LIN,CHI,FIXED,0.4,MACE,0.06480477639636296
CO_CLUSTERING,LIN,CHI,FIXED,0.4,MAP,0.0015031575195798613
CO_CLUSTERING,LIN,CHI,FIXED,0.4,MRR,0.0044817190809026035
CO_CLUSTERING,LIN,CHI,FIXED,0.4,MRMC,0.16175348513484678
CO_CLUSTERING,LIN,CHI,FIXED,0.5,MACE,0.06480740397105214
CO_CLUSTERING,LIN,CHI,FIXED,0.5,MAP,0.0015031575195798613
CO_CLUSTERING,LIN,CHI,FIXED,0.5,MRR,0.0044817190809026035
CO_CLUSTERING,LIN,CHI,FIXED,0.5,MRMC,0.16174434857299513
CO_CLUSTERING,LIN,CHI,FIXED,0.6,MACE,0.06479959176099463
CO_CLUSTERING,LIN,CHI,FIXED,0.6,MAP,0.0015031575195798613
CO_CLUSTERING,LIN,CHI,FIXED,0.6,MRR,0.0044817190809026035
CO_CLUSTERING,LIN,CHI,FIXED,0.6,MRMC,0.16176504551200943
CO_CLUSTERING,LIN,CHI,FIXED,0.7,MACE,0.06481096554710213
CO_CLUSTERING,LIN,CHI,FIXED,0.7,MAP,0.0015031575195798613
CO_CLUSTERING,LIN,CHI,FIXED,0.7,MRR,0.0044817190809026035
CO_CLUSTERING,LIN,CHI,FIXED,0.7,MRMC,0.16175092118996026
CO_CLUSTERING,LIN,CHI,FIXED,0.8,MACE,0.06480477639636296
CO_CLUSTERING,LIN,CHI,FIXED,0.8,MAP,0.0015031575195798613
CO_CLUSTERING,LIN,CHI,FIXED,0.8,MRR,0.0044817190809026035
CO_CLUSTERING,LIN,CHI,FIXED,0.8,MRMC,0.16175348513484678
CO_CLUSTERING,LIN,CHI,FIXED,0.9,MACE,0.06478263623430446
CO_CLUSTERING,LIN,CHI,FIXED,0.9,MAP,0.0015031575195798613
CO_CLUSTERING,LIN,CHI,FIXED,0.9,MRR,0.0044817190809026035
CO_CLUSTERING,LIN,CHI,FIXED,0.9,MRMC,0.1617761033433954
CO_CLUSTERING,LIN,CHI,FIXED,1.0,MACE,0.0648061755427723
CO_CLUSTERING,LIN,CHI,FIXED,1.0,MAP,0.0015031575195798613
CO_CLUSTERING,LIN,CHI,FIXED,1.0,MRR,0.0044817190809026035
CO_CLUSTERING,LIN,CHI,FIXED,1.0,MRMC,0.16174425071355136
CO_CLUSTERING,LIN,CHI,FIXED,CGR,MACE,0.06479945073297458
CO_CLUSTERING,LIN,CHI,FIXED,CGR,MAP,0.0015031575195798613
CO_CLUSTERING,LIN,CHI,FIXED,CGR,MRR,0.0044817190809026035
CO_CLUSTERING,LIN,CHI,FIXED,CGR,MRMC,0.16177483583083754
CO_CLUSTERING,LIN,CHI,FIXED,VAR,MACE,0.0647876922125317
CO_CLUSTERING,LIN,CHI,FIXED,VAR,MAP,0.0015031575195798613
CO_CLUSTERING,LIN,CHI,FIXED,VAR,MRR,0.0044817190809026035
CO_CLUSTERING,LIN,CHI,FIXED,VAR,MRMC,0.16177511270660286
CO_CLUSTERING,LOG,KL,FIXED,0.0,MACE,0.10955507267891385
CO_CLUSTERING,LOG,KL,FIXED,0.0,MAP,0.0008225088142512524
CO_CLUSTERING,LOG,KL,FIXED,0.0,MRR,0.0024546622013684543
CO_CLUSTERING,LOG,KL,FIXED,0.0,MRMC,0.5678197726118677
CO_CLUSTERING,LOG,KL,FIXED,0.1,MACE,0.11218515494525888
CO_CLUSTERING,LOG,KL,FIXED,0.1,MAP,0.0011791214908676404
CO_CLUSTERING,LOG,KL,FIXED,0.1,MRR,0.0035021369220664083
CO_CLUSTERING,LOG,KL,FIXED,0.1,MRMC,0.4622787286385024
CO_CLUSTERING,LOG,KL,FIXED,0.2,MACE,0.11389353621574815
CO_CLUSTERING,LOG,KL,FIXED,0.2,MAP,0.0010157080708203367
CO_CLUSTERING,LOG,KL,FIXED,0.2,MRR,0.0028493521488511283
CO_CLUSTERING,LOG,KL,FIXED,0.2,MRMC,0.3867435235022807
CO_CLUSTERING,LOG,KL,FIXED,0.3,MACE,0.11366799158780232
CO_CLUSTERING,LOG,KL,FIXED,0.3,MAP,0.0012402910691090318
CO_CLUSTERING,LOG,KL,FIXED,0.3,MRR,0.003438294350337401
CO_CLUSTERING,LOG,KL,FIXED,0.3,MRMC,0.3336403468704013
CO_CLUSTERING,LOG,KL,FIXED,0.4,MACE,0.11229966722335621
CO_CLUSTERING,LOG,KL,FIXED,0.4,MAP,0.0011024809503191392
CO_CLUSTERING,LOG,KL,FIXED,0.4,MRR,0.0029919118015239742
CO_CLUSTERING,LOG,KL,FIXED,0.4,MRMC,0.29650480551758146
CO_CLUSTERING,LOG,KL,FIXED,0.5,MACE,0.11152484938454876
CO_CLUSTERING,LOG,KL,FIXED,0.5,MAP,0.001215637674628211
CO_CLUSTERING,LOG,KL,FIXED,0.5,MRR,0.003404716250327681
CO_CLUSTERING,LOG,KL,FIXED,0.5,MRMC,0.2718489908750359
CO_CLUSTERING,LOG,KL,FIXED,0.6,MACE,0.10992224778870541
CO_CLUSTERING,LOG,KL,FIXED,0.6,MAP,0.0010082413617392278
CO_CLUSTERING,LOG,KL,FIXED,0.6,MRR,0.0028394112639798293
CO_CLUSTERING,LOG,KL,FIXED,0.6,MRMC,0.2545286368421316
CO_CLUSTERING,LOG,KL,FIXED,0.7,MACE,0.10812454753510237
CO_CLUSTERING,LOG,KL,FIXED,0.7,MAP,0.0012372498947002565
CO_CLUSTERING,LOG,KL,FIXED,0.7,MRR,0.0033760717746614943
CO_CLUSTERING,LOG,KL,FIXED,0.7,MRMC,0.2423241337270437
CO_CLUSTERING,LOG,KL,FIXED,0.8,MACE,0.1059741176470588
CO_CLUSTERING,LOG,KL,FIXED,0.8,MAP,0.0012566235747716544
CO_CLUSTERING,LOG,KL,FIXED,0.8,MRR,0.0034330661812569407
CO_CLUSTERING,LOG,KL,FIXED,0.8,MRMC,0.23619757750866055
CO_CLUSTERING,LOG,KL,FIXED,0.9,MACE,0.10295308591575433
CO_CLUSTERING,LOG,KL,FIXED,0.9,MAP,0.001210240142324017
CO_CLUSTERING,LOG,KL,FIXED,0.9,MRR,0.0033020674095084936
CO_CLUSTERING,LOG,KL,FIXED,0.9,MRMC,0.23986692956189692
CO_CLUSTERING,LOG,KL,FIXED,1.0,MACE,0.09922225149996908
CO_CLUSTERING,LOG,KL,FIXED,1.0,MAP,0.0012437151516758124
CO_CLUSTERING,LOG,KL,FIXED,1.0,MRR,0.003458470664816926
CO_CLUSTERING,LOG,KL,FIXED,1.0,MRMC,0.25158340494231635
CO_CLUSTERING,LOG,KL,FIXED,CGR,MACE,0.11368933011690482
CO_CLUSTERING,LOG,KL,FIXED,CGR,MAP,0.0010838215412347905
CO_CLUSTERING,LOG,KL,FIXED,CGR,MRR,0.0030229862712698114
CO_CLUSTERING,LOG,KL,FIXED,CGR,MRMC,0.2883090442300498
CO_CLUSTERING,LOG,KL,FIXED,VAR,MACE,0.10418994123832499
CO_CLUSTERING,LOG,KL,FIXED,VAR,MAP,0.0011988780790970438
CO_CLUSTERING,LOG,KL,FIXED,VAR,MRR,0.003292789250295281
CO_CLUSTERING,LOG,KL,FIXED,VAR,MRMC,0.23592817764073865
CO_CLUSTERING,LOG,HE,FIXED,0.0,MACE,0.10955507267891385
CO_CLUSTERING,LOG,HE,FIXED,0.0,MAP,0.0008225088142512524
CO_CLUSTERING,LOG,HE,FIXED,0.0,MRR,0.0024546622013684543
CO_CLUSTERING,LOG,HE,FIXED,0.0,MRMC,0.9113249030366215
CO_CLUSTERING,LOG,HE,FIXED,0.1,MACE,0.10927748376322138
CO_CLUSTERING,LOG,HE,FIXED,0.1,MAP,0.0008248283540545556
CO_CLUSTERING,LOG,HE,FIXED,0.1,MRR,0.002457239467816569
CO_CLUSTERING,LOG,HE,FIXED,0.1,MRMC,0.9081261543853347
CO_CLUSTERING,LOG,HE,FIXED,0.2,MACE,0.10788565596585638
CO_CLUSTERING,LOG,HE,FIXED,0.2,MAP,0.0008356528731366363
CO_CLUSTERING,LOG,HE,FIXED,0.2,MRR,0.002481981225718468
CO_CLUSTERING,LOG,HE,FIXED,0.2,MRMC,0.9009742387617613
CO_CLUSTERING,LOG,HE,FIXED,0.3,MACE,0.10636987567266655
CO_CLUSTERING,LOG,HE,FIXED,0.3,MAP,0.000875416412621831
CO_CLUSTERING,LOG,HE,FIXED,0.3,MRR,0.002639930840895769
CO_CLUSTERING,LOG,HE,FIXED,0.3,MRMC,0.892959021884339
CO_CLUSTERING,LOG,HE,FIXED,0.4,MACE,0.10493678357147275
CO_CLUSTERING,LOG,HE,FIXED,0.4,MAP,0.0009093553299342872
CO_CLUSTERING,LOG,HE,FIXED,0.4,MRR,0.0027450833119788396
CO_CLUSTERING,LOG,HE,FIXED,0.4,MRMC,0.8827018378056882
CO_CLUSTERING,LOG,HE,FIXED,0.5,MACE,0.10296287746644399
CO_CLUSTERING,LOG,HE,FIXED,0.5,MAP,0.0010052959143699541
CO_CLUSTERING,LOG,HE,FIXED,0.5,MRR,0.003020335368637465
CO_CLUSTERING,LOG,HE,FIXED,0.5,MRMC,0.8677264345172696
CO_CLUSTERING,LOG,HE,FIXED,0.6,MACE,0.10084855322570671
CO_CLUSTERING,LOG,HE,FIXED,0.6,MAP,0.0010565982439242785
CO_CLUSTERING,LOG,HE,FIXED,0.6,MRR,0.003105164252872548
CO_CLUSTERING,LOG,HE,FIXED,0.6,MRMC,0.8430970983028713
CO_CLUSTERING,LOG,HE,FIXED,0.7,MACE,0.09766155625657201
CO_CLUSTERING,LOG,HE,FIXED,0.7,MAP,0.0011872803800805284
CO_CLUSTERING,LOG,HE,FIXED,0.7,MRR,0.003431667093756535
CO_CLUSTERING,LOG,HE,FIXED,0.7,MRMC,0.810032361865832
CO_CLUSTERING,LOG,HE,FIXED,0.8,MACE,0.09303090369270736
CO_CLUSTERING,LOG,HE,FIXED,0.8,MAP,0.0012018456173215869
CO_CLUSTERING,LOG,HE,FIXED,0.8,MRR,0.0035176005207550954
CO_CLUSTERING,LOG,HE,FIXED,0.8,MRMC,0.7604937870401062
CO_CLUSTERING,LOG,HE,FIXED,0.9,MACE,0.08268383992082637
CO_CLUSTERING,LOG,HE,FIXED,0.9,MAP,0.0012446945129260959
CO_CLUSTERING,LOG,HE,FIXED,0.9,MRR,0.0036090566615710425
CO_CLUSTERING,LOG,HE,FIXED,0.9,MRMC,0.6652813829830034
CO_CLUSTERING,LOG,HE,FIXED,1.0,MACE,0.07568651450485557
CO_CLUSTERING,LOG,HE,FIXED,1.0,MAP,0.0013422845478885562
CO_CLUSTERING,LOG,HE,FIXED,1.0,MRR,0.0038797432748072943
CO_CLUSTERING,LOG,HE,FIXED,1.0,MRMC,0.6213428516513265
CO_CLUSTERING,LOG,HE,FIXED,CGR,MACE,0.10538066555328757
CO_CLUSTERING,LOG,HE,FIXED,CGR,MAP,0.0009545532198157918
CO_CLUSTERING,LOG,HE,FIXED,CGR,MRR,0.002873946634384563
CO_CLUSTERING,LOG,HE,FIXED,CGR,MRMC,0.8821775196704433
CO_CLUSTERING,LOG,HE,FIXED,VAR,MACE,0.08701967588297148
CO_CLUSTERING,LOG,HE,FIXED,VAR,MAP,0.001258457115759027
CO_CLUSTERING,LOG,HE,FIXED,VAR,MRR,0.0036106030214399115
CO_CLUSTERING,LOG,HE,FIXED,VAR,MRMC,0.7103514312411214
CO_CLUSTERING,LOG,CHI,FIXED,0.0,MACE,0.10955507267891385
CO_CLUSTERING,LOG,CHI,FIXED,0.0,MAP,0.0008225088142512524
CO_CLUSTERING,LOG,CHI,FIXED,0.0,MRR,0.0024546622013684543
CO_CLUSTERING,LOG,CHI,FIXED,0.0,MRMC,0.5683125196854661
CO_CLUSTERING,LOG,CHI,FIXED,0.1,MACE,0.11623420548029939
CO_CLUSTERING,LOG,CHI,FIXED,0.1,MAP,0.0011126059256510174
CO_CLUSTERING,LOG,CHI,FIXED,0.1,MRR,0.0030459607607501464
CO_CLUSTERING,LOG,CHI,FIXED,0.1,MRMC,0.216885822781446
CO_CLUSTERING,LOG,CHI,FIXED,0.2,MACE,0.11278745840291952
CO_CLUSTERING,LOG,CHI,FIXED,0.2,MAP,0.0011973611737018679
CO_CLUSTERING,LOG,CHI,FIXED,0.2,MRR,0.0033214337259614675
CO_CLUSTERING,LOG,CHI,FIXED,0.2,MRMC,0.20193117156221463
CO_CLUSTERING,LOG,CHI,FIXED,0.3,MACE,0.11007870105771017
CO_CLUSTERING,LOG,CHI,FIXED,0.3,MAP,0.001237308803647642
CO_CLUSTERING,LOG,CHI,FIXED,0.3,MRR,0.0034347598134942723
CO_CLUSTERING,LOG,CHI,FIXED,0.3,MRMC,0.2039445494090209
CO_CLUSTERING,LOG,CHI,FIXED,0.4,MACE,0.10779322075833489
CO_CLUSTERING,LOG,CHI,FIXED,0.4,MAP,0.0011827296638950006
CO_CLUSTERING,LOG,CHI,FIXED,0.4,MRR,0.0033058964910885487
CO_CLUSTERING,LOG,CHI,FIXED,0.4,MRMC,0.20816574627859896
CO_CLUSTERING,LOG,CHI,FIXED,0.5,MACE,0.10580444609389497
CO_CLUSTERING,LOG,CHI,FIXED,0.5,MAP,0.001161883260138966
CO_CLUSTERING,LOG,CHI,FIXED,0.5,MRR,0.0032623038700232984
CO_CLUSTERING,LOG,CHI,FIXED,0.5,MRMC,0.2115525126028985
CO_CLUSTERING,LOG,CHI,FIXED,0.6,MACE,0.10324450052576237
CO_CLUSTERING,LOG,CHI,FIXED,0.6,MAP,0.0012033919771904556
CO_CLUSTERING,LOG,CHI,FIXED,0.6,MRR,0.003368781792422542
CO_CLUSTERING,LOG,CHI,FIXED,0.6,MRMC,0.21426992663761632
CO_CLUSTERING,LOG,CHI,FIXED,0.7,MACE,0.10049754932887983
CO_CLUSTERING,LOG,CHI,FIXED,0.7,MAP,0.0011836059344873596
CO_CLUSTERING,LOG,CHI,FIXED,0.7,MRR,0.0033321846088593165
CO_CLUSTERING,LOG,CHI,FIXED,0.7,MRMC,0.2163696712291927
CO_CLUSTERING,LOG,CHI,FIXED,0.8,MACE,0.09707911300797922
CO_CLUSTERING,LOG,CHI,FIXED,0.8,MAP,0.0011243877151281122
CO_CLUSTERING,LOG,CHI,FIXED,0.8,MRR,0.003109066970636835
CO_CLUSTERING,LOG,CHI,FIXED,0.8,MRMC,0.21772952316152971
CO_CLUSTERING,LOG,CHI,FIXED,0.9,MACE,0.09107897692831075
CO_CLUSTERING,LOG,CHI,FIXED,0.9,MAP,0.0011966984480437813
CO_CLUSTERING,LOG,CHI,FIXED,0.9,MRR,0.003280492007528563
CO_CLUSTERING,LOG,CHI,FIXED,0.9,MRMC,0.21853595363273073
CO_CLUSTERING,LOG,CHI,FIXED,1.0,MACE,0.08757760747201089
CO_CLUSTERING,LOG,CHI,FIXED,1.0,MAP,0.0012076260577837865
CO_CLUSTERING,LOG,CHI,FIXED,1.0,MRR,0.0033302700680692887
CO_CLUSTERING,LOG,CHI,FIXED,1.0,MRMC,0.21931084880027787
CO_CLUSTERING,LOG,CHI,FIXED,CGR,MACE,0.10942309519391352
CO_CLUSTERING,LOG,CHI,FIXED,CGR,MAP,0.0011335186019728607
CO_CLUSTERING,LOG,CHI,FIXED,CGR,MRR,0.0032193739746161345
CO_CLUSTERING,LOG,CHI,FIXED,CGR,MRMC,0.2121201323442701
CO_CLUSTERING,LOG,CHI,FIXED,VAR,MACE,0.09289179563307974
CO_CLUSTERING,LOG,CHI,FIXED,VAR,MAP,0.0011922360952793317
CO_CLUSTERING,LOG,CHI,FIXED,VAR,MRR,0.003236678477910617
CO_CLUSTERING,LOG,CHI,FIXED,VAR,MRMC,0.218150525687427
