algorithm,CALIBRATION,FAIRNESS_METRIC,LAMBDA,LAMBDA_VALUE,EVALUATION_METRIC,EVALUATION_VALUE
ITEM_KNN,LIN,KL,FIXED,0.8,MACE,0.08313019484134349
ITEM_KNN,LIN,KL,FIXED,0.8,MAP,0.0016097311690186065
ITEM_KNN,LIN,KL,FIXED,0.8,MRR,0.004434002833520369
ITEM_KNN,LIN,KL,FIXED,0.8,MRMC,0.1857259731459793
ITEM_KNN,LIN,KL,FIXED,0.9,MACE,0.08311973402610255
ITEM_KNN,LIN,KL,FIXED,0.9,MAP,0.0016392887333692677
ITEM_KNN,LIN,KL,FIXED,0.9,MRR,0.00450358902761946
ITEM_KNN,LIN,KL,FIXED,0.9,MRMC,0.1857568889334914
ITEM_KNN,LIN,KL,FIXED,1.0,MACE,0.08312626090183707
ITEM_KNN,LIN,KL,FIXED,1.0,MAP,0.0016123820716509526
ITEM_KNN,LIN,KL,FIXED,1.0,MRR,0.004437316461810802
ITEM_KNN,LIN,KL,FIXED,1.0,MRMC,0.18575963400772916
ITEM_KNN,LIN,KL,FIXED,CGR,MACE,0.08311157419434652
ITEM_KNN,LIN,KL,FIXED,CGR,MAP,0.0016123820716509526
ITEM_KNN,LIN,KL,FIXED,CGR,MRR,0.004437316461810802
ITEM_KNN,LIN,KL,FIXED,CGR,MRMC,0.18573738784754112
ITEM_KNN,LIN,KL,FIXED,VAR,MACE,0.08311995793901156
ITEM_KNN,LIN,KL,FIXED,VAR,MAP,0.0016123820716509526
ITEM_KNN,LIN,KL,FIXED,VAR,MRR,0.004437316461810802
ITEM_KNN,LIN,KL,FIXED,VAR,MRMC,0.18574580901270327
ITEM_KNN,LIN,HE,FIXED,0.0,MACE,0.06555382445722768
ITEM_KNN,LIN,HE,FIXED,0.0,MAP,0.000678815164341236
ITEM_KNN,LIN,HE,FIXED,0.0,MRR,0.0019112271617374604
ITEM_KNN,LIN,HE,FIXED,0.0,MRMC,0.9081064279218667
ITEM_KNN,LIN,HE,FIXED,0.1,MACE,0.06399616007917362
ITEM_KNN,LIN,HE,FIXED,0.1,MAP,0.0018805135092943592
ITEM_KNN,LIN,HE,FIXED,0.1,MRR,0.005149231090964251
ITEM_KNN,LIN,HE,FIXED,0.1,MRMC,0.3709276730632161
ITEM_KNN,LIN,HE,FIXED,0.2,MACE,0.0639991909445166
ITEM_KNN,LIN,HE,FIXED,0.2,MAP,0.0018805135092943592
ITEM_KNN,LIN,HE,FIXED,0.2,MRR,0.005149231090964251
ITEM_KNN,LIN,HE,FIXED,0.2,MRMC,0.3709324241668546
ITEM_KNN,LIN,HE,FIXED,0.3,MACE,0.06400749922682007
ITEM_KNN,LIN,HE,FIXED,0.3,MAP,0.0018805135092943592
ITEM_KNN,LIN,HE,FIXED,0.3,MRR,0.005149231090964251
ITEM_KNN,LIN,HE,FIXED,0.3,MRMC,0.3709278340373823
ITEM_KNN,LIN,HE,FIXED,0.4,MACE,0.06401028762293559
ITEM_KNN,LIN,HE,FIXED,0.4,MAP,0.0018805135092943592
ITEM_KNN,LIN,HE,FIXED,0.4,MRR,0.005149231090964251
ITEM_KNN,LIN,HE,FIXED,0.4,MRMC,0.3709408481794351
ITEM_KNN,LIN,HE,FIXED,0.5,MACE,0.06401333333333332
ITEM_KNN,LIN,HE,FIXED,0.5,MAP,0.0018805135092943592
ITEM_KNN,LIN,HE,FIXED,0.5,MRR,0.005149231090964251
ITEM_KNN,LIN,HE,FIXED,0.5,MRMC,0.3709279986885294
ITEM_KNN,LIN,HE,FIXED,0.6,MACE,0.0640176544813509
ITEM_KNN,LIN,HE,FIXED,0.6,MAP,0.001875874429687753
ITEM_KNN,LIN,HE,FIXED,0.6,MRR,0.005139952931751039
ITEM_KNN,LIN,HE,FIXED,0.6,MRMC,0.3709496919191311
ITEM_KNN,LIN,HE,FIXED,0.7,MACE,0.06401451104100947
ITEM_KNN,LIN,HE,FIXED,0.7,MAP,0.001848967767969438
ITEM_KNN,LIN,HE,FIXED,0.7,MRR,0.00507368036594238
ITEM_KNN,LIN,HE,FIXED,0.7,MRMC,0.37096154504737233
ITEM_KNN,LIN,HE,FIXED,0.8,MACE,0.06403039524958248
ITEM_KNN,LIN,HE,FIXED,0.8,MAP,0.001875874429687753
ITEM_KNN,LIN,HE,FIXED,0.8,MRR,0.005139952931751039
ITEM_KNN,LIN,HE,FIXED,0.8,MRMC,0.370960806417045
ITEM_KNN,LIN,HE,FIXED,0.9,MACE,0.06401537329127235
ITEM_KNN,LIN,HE,FIXED,0.9,MAP,0.0018536068475760441
ITEM_KNN,LIN,HE,FIXED,0.9,MRR,0.005082958525155594
ITEM_KNN,LIN,HE,FIXED,0.9,MRMC,0.370954377093862
ITEM_KNN,LIN,HE,FIXED,1.0,MACE,0.0640220659367848
ITEM_KNN,LIN,HE,FIXED,1.0,MAP,0.001848967767969438
ITEM_KNN,LIN,HE,FIXED,1.0,MRR,0.00507368036594238
ITEM_KNN,LIN,HE,FIXED,1.0,MRMC,0.3709520696949952
ITEM_KNN,LIN,HE,FIXED,CGR,MACE,0.06401530154017443
ITEM_KNN,LIN,HE,FIXED,CGR,MAP,0.0018536068475760441
ITEM_KNN,LIN,HE,FIXED,CGR,MRR,0.005082958525155594
ITEM_KNN,LIN,HE,FIXED,CGR,MRMC,0.37093690679505076
ITEM_KNN,LIN,HE,FIXED,VAR,MACE,0.06402336364198676
ITEM_KNN,LIN,HE,FIXED,VAR,MAP,0.001848967767969438
ITEM_KNN,LIN,HE,FIXED,VAR,MRR,0.00507368036594238
ITEM_KNN,LIN,HE,FIXED,VAR,MRMC,0.3709564236288275
ITEM_KNN,LIN,CHI,FIXED,0.0,MACE,0.06555382445722768
ITEM_KNN,LIN,CHI,FIXED,0.0,MAP,0.000678815164341236
ITEM_KNN,LIN,CHI,FIXED,0.0,MRR,0.0019112271617374604
ITEM_KNN,LIN,CHI,FIXED,0.0,MRMC,0.6629940750285702
ITEM_KNN,LIN,CHI,FIXED,0.1,MACE,0.06599648914455372
ITEM_KNN,LIN,CHI,FIXED,0.1,MAP,0.0018675756317248244
ITEM_KNN,LIN,CHI,FIXED,0.1,MRR,0.005114695720559517
ITEM_KNN,LIN,CHI,FIXED,0.1,MRMC,0.16431373084887363
ITEM_KNN,LIN,CHI,FIXED,0.2,MACE,0.06599648914455372
ITEM_KNN,LIN,CHI,FIXED,0.2,MAP,0.0018606170123149153
ITEM_KNN,LIN,CHI,FIXED,0.2,MRR,0.00510284029489819
ITEM_KNN,LIN,CHI,FIXED,0.2,MRMC,0.16431373084887363
ITEM_KNN,LIN,CHI,FIXED,0.3,MACE,0.06599540669264552
ITEM_KNN,LIN,CHI,FIXED,0.3,MAP,0.0018606170123149153
ITEM_KNN,LIN,CHI,FIXED,0.3,MRR,0.00510284029489819
ITEM_KNN,LIN,CHI,FIXED,0.3,MRMC,0.1643155397017963
ITEM_KNN,LIN,CHI,FIXED,0.4,MACE,0.06599648914455372
ITEM_KNN,LIN,CHI,FIXED,0.4,MAP,0.0018606170123149153
ITEM_KNN,LIN,CHI,FIXED,0.4,MRR,0.00510284029489819
ITEM_KNN,LIN,CHI,FIXED,0.4,MRMC,0.16431373084887363
ITEM_KNN,LIN,CHI,FIXED,0.5,MACE,0.06601575678851983
ITEM_KNN,LIN,CHI,FIXED,0.5,MAP,0.0018606170123149153
ITEM_KNN,LIN,CHI,FIXED,0.5,MRR,0.00510284029489819
ITEM_KNN,LIN,CHI,FIXED,0.5,MRMC,0.16431004557519258
ITEM_KNN,LIN,CHI,FIXED,0.6,MACE,0.06599540669264552
ITEM_KNN,LIN,CHI,FIXED,0.6,MAP,0.0018606170123149153
ITEM_KNN,LIN,CHI,FIXED,0.6,MRR,0.00510284029489819
ITEM_KNN,LIN,CHI,FIXED,0.6,MRMC,0.1643155397017963
ITEM_KNN,LIN,CHI,FIXED,0.7,MACE,0.06600225644832065
ITEM_KNN,LIN,CHI,FIXED,0.7,MAP,0.0018606170123149153
ITEM_KNN,LIN,CHI,FIXED,0.7,MRR,0.00510284029489819
ITEM_KNN,LIN,CHI,FIXED,0.7,MRMC,0.16431426237284144
ITEM_KNN,LIN,CHI,FIXED,0.8,MACE,0.06599759386404404
ITEM_KNN,LIN,CHI,FIXED,0.8,MAP,0.0018606170123149153
ITEM_KNN,LIN,CHI,FIXED,0.8,MRR,0.00510284029489819
ITEM_KNN,LIN,CHI,FIXED,0.8,MRMC,0.16431376257514207
ITEM_KNN,LIN,CHI,FIXED,0.9,MACE,0.06601113131688006
ITEM_KNN,LIN,CHI,FIXED,0.9,MAP,0.0018606170123149153
ITEM_KNN,LIN,CHI,FIXED,0.9,MRR,0.00510284029489819
ITEM_KNN,LIN,CHI,FIXED,0.9,MRMC,0.16430644462255065
ITEM_KNN,LIN,CHI,FIXED,1.0,MACE,0.06601686150801014
ITEM_KNN,LIN,CHI,FIXED,1.0,MAP,0.0018606170123149153
ITEM_KNN,LIN,CHI,FIXED,1.0,MRR,0.00510284029489819
ITEM_KNN,LIN,CHI,FIXED,1.0,MRMC,0.16431007730146102
ITEM_KNN,LIN,CHI,FIXED,CGR,MACE,0.06600793839302282
ITEM_KNN,LIN,CHI,FIXED,CGR,MAP,0.0018606170123149153
ITEM_KNN,LIN,CHI,FIXED,CGR,MRR,0.00510284029489819
ITEM_KNN,LIN,CHI,FIXED,CGR,MRMC,0.16431028249945617
ITEM_KNN,LIN,CHI,FIXED,VAR,MACE,0.06599716335745655
ITEM_KNN,LIN,CHI,FIXED,VAR,MAP,0.0018606170123149153
ITEM_KNN,LIN,CHI,FIXED,VAR,MRR,0.00510284029489819
ITEM_KNN,LIN,CHI,FIXED,VAR,MRMC,0.16431248387678327
ITEM_KNN,LOG,KL,FIXED,0.0,MACE,0.07568662707985403
ITEM_KNN,LOG,KL,FIXED,0.0,MAP,0.00039705366899651554
ITEM_KNN,LOG,KL,FIXED,0.0,MRR,0.0012813432418182836
ITEM_KNN,LOG,KL,FIXED,0.0,MRMC,0.6353151219926688
ITEM_KNN,LOG,KL,FIXED,0.1,MACE,0.07735731180800397
ITEM_KNN,LOG,KL,FIXED,0.1,MAP,0.000689286229739004
ITEM_KNN,LOG,KL,FIXED,0.1,MRR,0.002019472352558268
ITEM_KNN,LOG,KL,FIXED,0.1,MRMC,0.5487302785071273
ITEM_KNN,LOG,KL,FIXED,0.2,MACE,0.0855662015216181
ITEM_KNN,LOG,KL,FIXED,0.2,MAP,0.0009142005908567422
ITEM_KNN,LOG,KL,FIXED,0.2,MRR,0.002762535087641786
ITEM_KNN,LOG,KL,FIXED,0.2,MRMC,0.4016931855407192
ITEM_KNN,LOG,KL,FIXED,0.3,MACE,0.09305997649532999
ITEM_KNN,LOG,KL,FIXED,0.3,MAP,0.0012778970683962334
ITEM_KNN,LOG,KL,FIXED,0.3,MRR,0.0038195088761056478
ITEM_KNN,LOG,KL,FIXED,0.3,MRMC,0.3181125405732878
ITEM_KNN,LOG,KL,FIXED,0.4,MACE,0.09355388507453455
ITEM_KNN,LOG,KL,FIXED,0.4,MAP,0.0013138388899197957
ITEM_KNN,LOG,KL,FIXED,0.4,MRR,0.0038999195892868185
ITEM_KNN,LOG,KL,FIXED,0.4,MRMC,0.279153089479826
ITEM_KNN,LOG,KL,FIXED,0.5,MACE,0.09290546421723264
ITEM_KNN,LOG,KL,FIXED,0.5,MAP,0.0012721534460261497
ITEM_KNN,LOG,KL,FIXED,0.5,MRR,0.003656625636584813
ITEM_KNN,LOG,KL,FIXED,0.5,MRMC,0.2557188087945411
ITEM_KNN,LOG,KL,FIXED,0.6,MACE,0.09248208573019112
ITEM_KNN,LOG,KL,FIXED,0.6,MAP,0.0014412957612066908
ITEM_KNN,LOG,KL,FIXED,0.6,MRR,0.004010962955108437
ITEM_KNN,LOG,KL,FIXED,0.6,MRMC,0.23872540961720098
ITEM_KNN,LOG,KL,FIXED,0.7,MACE,0.09058863487350775
ITEM_KNN,LOG,KL,FIXED,0.7,MAP,0.0016524769739651908
ITEM_KNN,LOG,KL,FIXED,0.7,MRR,0.004670743165825742
ITEM_KNN,LOG,KL,FIXED,0.7,MRMC,0.22707710616606133
ITEM_KNN,LOG,KL,FIXED,0.8,MACE,0.08724088204366921
ITEM_KNN,LOG,KL,FIXED,0.8,MAP,0.0016815338122630754
ITEM_KNN,LOG,KL,FIXED,0.8,MRR,0.004763966575063254
ITEM_KNN,LOG,KL,FIXED,0.8,MRMC,0.22073711504058124
ITEM_KNN,LOG,KL,FIXED,0.9,MACE,0.08330210057524588
ITEM_KNN,LOG,KL,FIXED,0.9,MAP,0.0016496935262012274
ITEM_KNN,LOG,KL,FIXED,0.9,MRR,0.004658372286874792
ITEM_KNN,LOG,KL,FIXED,0.9,MRMC,0.22139244083030377
ITEM_KNN,LOG,KL,FIXED,1.0,MACE,0.07712084864229603
ITEM_KNN,LOG,KL,FIXED,1.0,MAP,0.0016206440515217654
ITEM_KNN,LOG,KL,FIXED,1.0,MRR,0.004579434297378257
ITEM_KNN,LOG,KL,FIXED,1.0,MRMC,0.2267078652283523
ITEM_KNN,LOG,KL,FIXED,CGR,MACE,0.09327178326220077
ITEM_KNN,LOG,KL,FIXED,CGR,MAP,0.0012772785244486858
ITEM_KNN,LOG,KL,FIXED,CGR,MRR,0.003728715460947786
ITEM_KNN,LOG,KL,FIXED,CGR,MRMC,0.27777963237034786
ITEM_KNN,LOG,KL,FIXED,VAR,MACE,0.08525622069648049
ITEM_KNN,LOG,KL,FIXED,VAR,MAP,0.001701297764110902
ITEM_KNN,LOG,KL,FIXED,VAR,MRR,0.004751374787559608
ITEM_KNN,LOG,KL,FIXED,VAR,MRMC,0.22034647737343427
ITEM_KNN,LOG,HE,FIXED,0.0,MACE,0.07568662707985403
ITEM_KNN,LOG,HE,FIXED,0.0,MAP,0.00039705366899651554
ITEM_KNN,LOG,HE,FIXED,0.0,MRR,0.0012813432418182836
ITEM_KNN,LOG,HE,FIXED,0.0,MRMC,0.9063396026659006
ITEM_KNN,LOG,HE,FIXED,0.1,MACE,0.0754433054988557
ITEM_KNN,LOG,HE,FIXED,0.1,MAP,0.00039705366899651554
ITEM_KNN,LOG,HE,FIXED,0.1,MRR,0.0012813432418182836
ITEM_KNN,LOG,HE,FIXED,0.1,MRMC,0.9055368546950465
ITEM_KNN,LOG,HE,FIXED,0.2,MACE,0.07525609451351518
ITEM_KNN,LOG,HE,FIXED,0.2,MAP,0.00039705366899651554
ITEM_KNN,LOG,HE,FIXED,0.2,MRR,0.0012813432418182836
ITEM_KNN,LOG,HE,FIXED,0.2,MRMC,0.904866570365591
ITEM_KNN,LOG,HE,FIXED,0.3,MACE,0.07516569431558114
ITEM_KNN,LOG,HE,FIXED,0.3,MAP,0.00039705366899651554
ITEM_KNN,LOG,HE,FIXED,0.3,MRR,0.0012813432418182836
ITEM_KNN,LOG,HE,FIXED,0.3,MRMC,0.9041371836485546
ITEM_KNN,LOG,HE,FIXED,0.4,MACE,0.07489105709160636
ITEM_KNN,LOG,HE,FIXED,0.4,MAP,0.00039705366899651554
ITEM_KNN,LOG,HE,FIXED,0.4,MRR,0.0012813432418182836
ITEM_KNN,LOG,HE,FIXED,0.4,MRMC,0.9018163109214903
ITEM_KNN,LOG,HE,FIXED,0.5,MACE,0.07417038411579142
ITEM_KNN,LOG,HE,FIXED,0.5,MAP,0.00043003531591395764
ITEM_KNN,LOG,HE,FIXED,0.5,MRR,0.0013980565938257533
ITEM_KNN,LOG,HE,FIXED,0.5,MRMC,0.8959235950680309
ITEM_KNN,LOG,HE,FIXED,0.6,MACE,0.07330198676315952
ITEM_KNN,LOG,HE,FIXED,0.6,MAP,0.0004393134751271698
ITEM_KNN,LOG,HE,FIXED,0.6,MRR,0.001370222116186117
ITEM_KNN,LOG,HE,FIXED,0.6,MRMC,0.8858049403660676
ITEM_KNN,LOG,HE,FIXED,0.7,MACE,0.07207500340199172
ITEM_KNN,LOG,HE,FIXED,0.7,MAP,0.0005021987764611629
ITEM_KNN,LOG,HE,FIXED,0.7,MRR,0.001605268816254157
ITEM_KNN,LOG,HE,FIXED,0.7,MRMC,0.8639358840804966
ITEM_KNN,LOG,HE,FIXED,0.8,MACE,0.06891425125255149
ITEM_KNN,LOG,HE,FIXED,0.8,MAP,0.0007371202950160085
ITEM_KNN,LOG,HE,FIXED,0.8,MRR,0.002199144642083963
ITEM_KNN,LOG,HE,FIXED,0.8,MRMC,0.804477393221056
ITEM_KNN,LOG,HE,FIXED,0.9,MACE,0.0629017183150863
ITEM_KNN,LOG,HE,FIXED,0.9,MAP,0.0009727855390315958
ITEM_KNN,LOG,HE,FIXED,0.9,MRR,0.00279626046001997
ITEM_KNN,LOG,HE,FIXED,0.9,MRMC,0.6902115203253755
ITEM_KNN,LOG,HE,FIXED,1.0,MACE,0.05419856497804169
ITEM_KNN,LOG,HE,FIXED,1.0,MAP,0.0009532204048811954
ITEM_KNN,LOG,HE,FIXED,1.0,MRR,0.002750164208690837
ITEM_KNN,LOG,HE,FIXED,1.0,MRMC,0.6493110956716834
ITEM_KNN,LOG,HE,FIXED,CGR,MACE,0.07487751592750663
ITEM_KNN,LOG,HE,FIXED,CGR,MAP,0.0004000359344579052
ITEM_KNN,LOG,HE,FIXED,CGR,MRR,0.001285393231951035
ITEM_KNN,LOG,HE,FIXED,CGR,MRMC,0.8986442181580405
ITEM_KNN,LOG,HE,FIXED,VAR,MACE,0.06475582482835406
ITEM_KNN,LOG,HE,FIXED,VAR,MAP,0.0008425231291254672
ITEM_KNN,LOG,HE,FIXED,VAR,MRR,0.0024741021540056612
ITEM_KNN,LOG,HE,FIXED,VAR,MRMC,0.7386265480300124
ITEM_KNN,LOG,CHI,FIXED,0.0,MACE,0.07568662707985403
ITEM_KNN,LOG,CHI,FIXED,0.0,MAP,0.00039705366899651554
ITEM_KNN,LOG,CHI,FIXED,0.0,MRR,0.0012813432418182836
ITEM_KNN,LOG,CHI,FIXED,0.0,MRMC,0.6325651512362225
ITEM_KNN,LOG,CHI,FIXED,0.1,MACE,0.09629990721840787
ITEM_KNN,LOG,CHI,FIXED,0.1,MAP,0.0013935132412586486
ITEM_KNN,LOG,CHI,FIXED,0.1,MRR,0.003957871266277278
ITEM_KNN,LOG,CHI,FIXED,0.1,MRMC,0.1972662998106399
ITEM_KNN,LOG,CHI,FIXED,0.2,MACE,0.09294385724005691
ITEM_KNN,LOG,CHI,FIXED,0.2,MAP,0.0014359055925209198
ITEM_KNN,LOG,CHI,FIXED,0.2,MRR,0.0040612564689387854
ITEM_KNN,LOG,CHI,FIXED,0.2,MRMC,0.18515815985035605
ITEM_KNN,LOG,CHI,FIXED,0.3,MACE,0.0911625991216676
ITEM_KNN,LOG,CHI,FIXED,0.3,MAP,0.001537354163537129
ITEM_KNN,LOG,CHI,FIXED,0.3,MRR,0.004328703090068835
ITEM_KNN,LOG,CHI,FIXED,0.3,MRMC,0.1864428635757361
ITEM_KNN,LOG,CHI,FIXED,0.4,MACE,0.08946168243953734
ITEM_KNN,LOG,CHI,FIXED,0.4,MAP,0.0016317631153407737
ITEM_KNN,LOG,CHI,FIXED,0.4,MRR,0.004532601684206806
ITEM_KNN,LOG,CHI,FIXED,0.4,MRMC,0.18820571465703845
ITEM_KNN,LOG,CHI,FIXED,0.5,MACE,0.08899369827426239
ITEM_KNN,LOG,CHI,FIXED,0.5,MAP,0.0016193701455345546
ITEM_KNN,LOG,CHI,FIXED,0.5,MRR,0.0044900399697208005
ITEM_KNN,LOG,CHI,FIXED,0.5,MRMC,0.18960494808413275
ITEM_KNN,LOG,CHI,FIXED,0.6,MACE,0.08787885074534545
ITEM_KNN,LOG,CHI,FIXED,0.6,MAP,0.0015873678598673957
ITEM_KNN,LOG,CHI,FIXED,0.6,MRR,0.004437463734179265
ITEM_KNN,LOG,CHI,FIXED,0.6,MRMC,0.19089045865368195
ITEM_KNN,LOG,CHI,FIXED,0.7,MACE,0.0860791909445166
ITEM_KNN,LOG,CHI,FIXED,0.7,MAP,0.0015678321801906882
ITEM_KNN,LOG,CHI,FIXED,0.7,MRR,0.004375830247977214
ITEM_KNN,LOG,CHI,FIXED,0.7,MRMC,0.191871646119288
ITEM_KNN,LOG,CHI,FIXED,0.8,MACE,0.08209816292447578
ITEM_KNN,LOG,CHI,FIXED,0.8,MAP,0.0015745109821005162
ITEM_KNN,LOG,CHI,FIXED,0.8,MRR,0.004459333680896123
ITEM_KNN,LOG,CHI,FIXED,0.8,MRMC,0.19248458647028496
ITEM_KNN,LOG,CHI,FIXED,0.9,MACE,0.07593365373909816
ITEM_KNN,LOG,CHI,FIXED,0.9,MAP,0.0015774196113776738
ITEM_KNN,LOG,CHI,FIXED,0.9,MRR,0.004437684642731961
ITEM_KNN,LOG,CHI,FIXED,0.9,MRMC,0.19281801965993087
ITEM_KNN,LOG,CHI,FIXED,1.0,MACE,0.07281651141213584
ITEM_KNN,LOG,CHI,FIXED,1.0,MAP,0.0015991938310550298
ITEM_KNN,LOG,CHI,FIXED,1.0,MRR,0.004535620767760311
ITEM_KNN,LOG,CHI,FIXED,1.0,MRMC,0.1932163285889853
ITEM_KNN,LOG,CHI,FIXED,CGR,MACE,0.0902213348178388
ITEM_KNN,LOG,CHI,FIXED,CGR,MAP,0.0015886049477624909
ITEM_KNN,LOG,CHI,FIXED,CGR,MRR,0.004454252784184125
ITEM_KNN,LOG,CHI,FIXED,CGR,MRMC,0.19081037287263616
ITEM_KNN,LOG,CHI,FIXED,VAR,MACE,0.07865269994433104
ITEM_KNN,LOG,CHI,FIXED,VAR,MAP,0.0015534804878839022
ITEM_KNN,LOG,CHI,FIXED,VAR,MRR,0.004383046594031935
ITEM_KNN,LOG,CHI,FIXED,VAR,MRMC,0.19265470996729145
