algorithm,CALIBRATION,FAIRNESS_METRIC,LAMBDA,LAMBDA_VALUE,EVALUATION_METRIC,EVALUATION_VALUE
ITEM_KNN,LIN,KL,FIXED,0.7,MACE,0.08272559534854952
ITEM_KNN,LIN,KL,FIXED,0.7,MAP,0.0018285705449372176
ITEM_KNN,LIN,KL,FIXED,0.7,MRR,0.005111455728453316
ITEM_KNN,LIN,KL,FIXED,0.7,MRMC,0.18546554906423224
ITEM_KNN,LIN,KL,FIXED,0.8,MACE,0.0827262275004639
ITEM_KNN,LIN,KL,FIXED,0.8,MAP,0.0018254778251994802
ITEM_KNN,LIN,KL,FIXED,0.8,MRR,0.005100410300818539
ITEM_KNN,LIN,KL,FIXED,0.8,MRMC,0.18546037476093793
ITEM_KNN,LIN,KL,FIXED,0.9,MACE,0.08270163295602152
ITEM_KNN,LIN,KL,FIXED,0.9,MAP,0.0018285705449372176
ITEM_KNN,LIN,KL,FIXED,0.9,MRR,0.005111455728453316
ITEM_KNN,LIN,KL,FIXED,0.9,MRMC,0.18546903584521696
ITEM_KNN,LIN,KL,FIXED,1.0,MACE,0.08272593802189646
ITEM_KNN,LIN,KL,FIXED,1.0,MAP,0.0018285705449372176
ITEM_KNN,LIN,KL,FIXED,1.0,MRR,0.005111455728453316
ITEM_KNN,LIN,KL,FIXED,1.0,MRMC,0.18549262178656178
ITEM_KNN,LIN,KL,FIXED,CGR,MACE,0.08271719181047814
ITEM_KNN,LIN,KL,FIXED,CGR,MAP,0.001822385105461743
ITEM_KNN,LIN,KL,FIXED,CGR,MRR,0.005095992129764629
ITEM_KNN,LIN,KL,FIXED,CGR,MRMC,0.18546660079509714
ITEM_KNN,LIN,KL,FIXED,VAR,MACE,0.08273494649594854
ITEM_KNN,LIN,KL,FIXED,VAR,MAP,0.0018285705449372176
ITEM_KNN,LIN,KL,FIXED,VAR,MRR,0.005111455728453316
ITEM_KNN,LIN,KL,FIXED,VAR,MRMC,0.1854620248321767
ITEM_KNN,LIN,HE,FIXED,0.0,MACE,0.06377423640749674
ITEM_KNN,LIN,HE,FIXED,0.0,MAP,0.000809894935892338
ITEM_KNN,LIN,HE,FIXED,0.0,MRR,0.002496561190196373
ITEM_KNN,LIN,HE,FIXED,0.0,MRMC,0.9071737593872254
ITEM_KNN,LIN,HE,FIXED,0.1,MACE,0.06359068349106205
ITEM_KNN,LIN,HE,FIXED,0.1,MAP,0.002035922676115662
ITEM_KNN,LIN,HE,FIXED,0.1,MRR,0.005607616337807468
ITEM_KNN,LIN,HE,FIXED,0.1,MRMC,0.3701752726511894
ITEM_KNN,LIN,HE,FIXED,0.2,MACE,0.0635958124574751
ITEM_KNN,LIN,HE,FIXED,0.2,MAP,0.002035922676115662
ITEM_KNN,LIN,HE,FIXED,0.2,MRR,0.005607616337807468
ITEM_KNN,LIN,HE,FIXED,0.2,MRMC,0.37016115105540337
ITEM_KNN,LIN,HE,FIXED,0.3,MACE,0.06360215995546482
ITEM_KNN,LIN,HE,FIXED,0.3,MAP,0.002035922676115662
ITEM_KNN,LIN,HE,FIXED,0.3,MRR,0.005607616337807468
ITEM_KNN,LIN,HE,FIXED,0.3,MRMC,0.3701708687035449
ITEM_KNN,LIN,HE,FIXED,0.4,MACE,0.06360014968763532
ITEM_KNN,LIN,HE,FIXED,0.4,MAP,0.002035922676115662
ITEM_KNN,LIN,HE,FIXED,0.4,MRR,0.005607616337807468
ITEM_KNN,LIN,HE,FIXED,0.4,MRMC,0.37016510893522797
ITEM_KNN,LIN,HE,FIXED,0.5,MACE,0.06363890765138863
ITEM_KNN,LIN,HE,FIXED,0.5,MAP,0.002037726762629342
ITEM_KNN,LIN,HE,FIXED,0.5,MRR,0.005618440856889549
ITEM_KNN,LIN,HE,FIXED,0.5,MRMC,0.370183777302372
ITEM_KNN,LIN,HE,FIXED,0.6,MACE,0.06363340755860704
ITEM_KNN,LIN,HE,FIXED,0.6,MAP,0.0020452008353288743
ITEM_KNN,LIN,HE,FIXED,0.6,MRR,0.005638543535184842
ITEM_KNN,LIN,HE,FIXED,0.6,MRMC,0.3701693915946763
ITEM_KNN,LIN,HE,FIXED,0.7,MACE,0.06364238386837384
ITEM_KNN,LIN,HE,FIXED,0.7,MAP,0.0020470049218425544
ITEM_KNN,LIN,HE,FIXED,0.7,MRR,0.005649368054266922
ITEM_KNN,LIN,HE,FIXED,0.7,MRMC,0.3701801545557691
ITEM_KNN,LIN,HE,FIXED,0.8,MACE,0.06365275066493474
ITEM_KNN,LIN,HE,FIXED,0.8,MAP,0.0020452008353288743
ITEM_KNN,LIN,HE,FIXED,0.8,MRR,0.005638543535184842
ITEM_KNN,LIN,HE,FIXED,0.8,MRMC,0.37018216315140223
ITEM_KNN,LIN,HE,FIXED,0.9,MACE,0.06364938826003588
ITEM_KNN,LIN,HE,FIXED,0.9,MAP,0.0020470049218425544
ITEM_KNN,LIN,HE,FIXED,0.9,MRR,0.005649368054266922
ITEM_KNN,LIN,HE,FIXED,0.9,MRMC,0.37018207032144923
ITEM_KNN,LIN,HE,FIXED,1.0,MACE,0.06365760623492299
ITEM_KNN,LIN,HE,FIXED,1.0,MAP,0.0020470049218425544
ITEM_KNN,LIN,HE,FIXED,1.0,MRR,0.005649368054266922
ITEM_KNN,LIN,HE,FIXED,1.0,MRMC,0.3701842634396685
ITEM_KNN,LIN,HE,FIXED,CGR,MACE,0.06362985835343601
ITEM_KNN,LIN,HE,FIXED,CGR,MAP,0.0020452008353288743
ITEM_KNN,LIN,HE,FIXED,CGR,MRR,0.005638543535184842
ITEM_KNN,LIN,HE,FIXED,CGR,MRMC,0.37016452869711125
ITEM_KNN,LIN,HE,FIXED,VAR,MACE,0.0636388123956207
ITEM_KNN,LIN,HE,FIXED,VAR,MAP,0.0020408194823670796
ITEM_KNN,LIN,HE,FIXED,VAR,MRR,0.005633904455578236
ITEM_KNN,LIN,HE,FIXED,VAR,MRMC,0.37018493415864406
ITEM_KNN,LIN,CHI,FIXED,0.0,MACE,0.06377423640749674
ITEM_KNN,LIN,CHI,FIXED,0.0,MAP,0.000809894935892338
ITEM_KNN,LIN,CHI,FIXED,0.0,MRR,0.002496561190196373
ITEM_KNN,LIN,CHI,FIXED,0.0,MRMC,0.665596515583725
ITEM_KNN,LIN,CHI,FIXED,0.1,MACE,0.06559640254840106
ITEM_KNN,LIN,CHI,FIXED,0.1,MAP,0.002002388757816481
ITEM_KNN,LIN,CHI,FIXED,0.1,MRR,0.005520357459492735
ITEM_KNN,LIN,CHI,FIXED,0.1,MRMC,0.16386344649737983
ITEM_KNN,LIN,CHI,FIXED,0.2,MACE,0.06559640254840106
ITEM_KNN,LIN,CHI,FIXED,0.2,MAP,0.0019992960380787435
ITEM_KNN,LIN,CHI,FIXED,0.2,MRR,0.005515939288438824
ITEM_KNN,LIN,CHI,FIXED,0.2,MRMC,0.16386344649737983
ITEM_KNN,LIN,CHI,FIXED,0.3,MACE,0.06558451042246552
ITEM_KNN,LIN,CHI,FIXED,0.3,MAP,0.0020054814775542183
ITEM_KNN,LIN,CHI,FIXED,0.3,MRR,0.005531402887127512
ITEM_KNN,LIN,CHI,FIXED,0.3,MRMC,0.16389139867102967
ITEM_KNN,LIN,CHI,FIXED,0.4,MACE,0.06559640254840106
ITEM_KNN,LIN,CHI,FIXED,0.4,MAP,0.0019992960380787435
ITEM_KNN,LIN,CHI,FIXED,0.4,MRR,0.005515939288438824
ITEM_KNN,LIN,CHI,FIXED,0.4,MRMC,0.16386344649737983
ITEM_KNN,LIN,CHI,FIXED,0.5,MACE,0.065601108430754
ITEM_KNN,LIN,CHI,FIXED,0.5,MAP,0.0020054814775542183
ITEM_KNN,LIN,CHI,FIXED,0.5,MRR,0.005531402887127512
ITEM_KNN,LIN,CHI,FIXED,0.5,MRMC,0.1638879730068716
ITEM_KNN,LIN,CHI,FIXED,0.6,MACE,0.06558451042246552
ITEM_KNN,LIN,CHI,FIXED,0.6,MAP,0.0020054814775542183
ITEM_KNN,LIN,CHI,FIXED,0.6,MRR,0.005531402887127512
ITEM_KNN,LIN,CHI,FIXED,0.6,MRMC,0.16389139867102967
ITEM_KNN,LIN,CHI,FIXED,0.7,MACE,0.06557964990412568
ITEM_KNN,LIN,CHI,FIXED,0.7,MAP,0.002011666917029693
ITEM_KNN,LIN,CHI,FIXED,0.7,MRR,0.005540239229235333
ITEM_KNN,LIN,CHI,FIXED,0.7,MRMC,0.16389260281849813
ITEM_KNN,LIN,CHI,FIXED,0.8,MACE,0.06559640254840106
ITEM_KNN,LIN,CHI,FIXED,0.8,MAP,0.0019992960380787435
ITEM_KNN,LIN,CHI,FIXED,0.8,MRR,0.005515939288438824
ITEM_KNN,LIN,CHI,FIXED,0.8,MRMC,0.16386344649737983
ITEM_KNN,LIN,CHI,FIXED,0.9,MACE,0.06558817343972288
ITEM_KNN,LIN,CHI,FIXED,0.9,MAP,0.0020054814775542183
ITEM_KNN,LIN,CHI,FIXED,0.9,MRR,0.005531402887127512
ITEM_KNN,LIN,CHI,FIXED,0.9,MRMC,0.16389382790067997
ITEM_KNN,LIN,CHI,FIXED,1.0,MACE,0.06560172697470154
ITEM_KNN,LIN,CHI,FIXED,1.0,MAP,0.0020054814775542183
ITEM_KNN,LIN,CHI,FIXED,1.0,MRR,0.005531402887127512
ITEM_KNN,LIN,CHI,FIXED,1.0,MRMC,0.16388802087141702
ITEM_KNN,LIN,CHI,FIXED,CGR,MACE,0.06557526319044968
ITEM_KNN,LIN,CHI,FIXED,CGR,MAP,0.0020054814775542183
ITEM_KNN,LIN,CHI,FIXED,CGR,MRR,0.005531402887127512
ITEM_KNN,LIN,CHI,FIXED,CGR,MRMC,0.16390599168495834
ITEM_KNN,LIN,CHI,FIXED,VAR,MACE,0.06559808622502629
ITEM_KNN,LIN,CHI,FIXED,VAR,MAP,0.0020085741972919557
ITEM_KNN,LIN,CHI,FIXED,VAR,MRR,0.005535821058181422
ITEM_KNN,LIN,CHI,FIXED,VAR,MRMC,0.16387668762619415
ITEM_KNN,LOG,KL,FIXED,0.0,MACE,0.10809928125193294
ITEM_KNN,LOG,KL,FIXED,0.0,MAP,0.000517198467189189
ITEM_KNN,LOG,KL,FIXED,0.0,MRR,0.0015066699655677204
ITEM_KNN,LOG,KL,FIXED,0.0,MRMC,0.5776558145986763
ITEM_KNN,LOG,KL,FIXED,0.1,MACE,0.10589598441269252
ITEM_KNN,LOG,KL,FIXED,0.1,MAP,0.0005301510719955701
ITEM_KNN,LOG,KL,FIXED,0.1,MRR,0.0015208081129402338
ITEM_KNN,LOG,KL,FIXED,0.1,MRMC,0.513875680484067
ITEM_KNN,LOG,KL,FIXED,0.2,MACE,0.10471883342611492
ITEM_KNN,LOG,KL,FIXED,0.2,MAP,0.0005931394639874877
ITEM_KNN,LOG,KL,FIXED,0.2,MRR,0.0017390657630034138
ITEM_KNN,LOG,KL,FIXED,0.2,MRMC,0.4589611023280584
ITEM_KNN,LOG,KL,FIXED,0.3,MACE,0.10627079482897261
ITEM_KNN,LOG,KL,FIXED,0.3,MAP,0.0006438821585416501
ITEM_KNN,LOG,KL,FIXED,0.3,MRR,0.0018978253762072651
ITEM_KNN,LOG,KL,FIXED,0.3,MRMC,0.4008288324407444
ITEM_KNN,LOG,KL,FIXED,0.4,MACE,0.10751421785117833
ITEM_KNN,LOG,KL,FIXED,0.4,MAP,0.0010595952366225143
ITEM_KNN,LOG,KL,FIXED,0.4,MRR,0.0029339601245335144
ITEM_KNN,LOG,KL,FIXED,0.4,MRMC,0.34498239698979544
ITEM_KNN,LOG,KL,FIXED,0.5,MACE,0.10801347930970497
ITEM_KNN,LOG,KL,FIXED,0.5,MAP,0.0010564877896479306
ITEM_KNN,LOG,KL,FIXED,0.5,MRR,0.002842945800822958
ITEM_KNN,LOG,KL,FIXED,0.5,MRMC,0.3006966125519279
ITEM_KNN,LOG,KL,FIXED,0.6,MACE,0.10819549452588606
ITEM_KNN,LOG,KL,FIXED,0.6,MAP,0.0009487875065904386
ITEM_KNN,LOG,KL,FIXED,0.6,MRR,0.0025022311763822245
ITEM_KNN,LOG,KL,FIXED,0.6,MRMC,0.2687557208609222
ITEM_KNN,LOG,KL,FIXED,0.7,MACE,0.10722952681388011
ITEM_KNN,LOG,KL,FIXED,0.7,MAP,0.0009277570123738244
ITEM_KNN,LOG,KL,FIXED,0.7,MRR,0.0024324240737304387
ITEM_KNN,LOG,KL,FIXED,0.7,MRMC,0.2531835255004156
ITEM_KNN,LOG,KL,FIXED,0.8,MACE,0.10571428960227623
ITEM_KNN,LOG,KL,FIXED,0.8,MAP,0.0009484119620508561
ITEM_KNN,LOG,KL,FIXED,0.8,MRR,0.0025358829125761762
ITEM_KNN,LOG,KL,FIXED,0.8,MRMC,0.248844801082532
ITEM_KNN,LOG,KL,FIXED,0.9,MACE,0.10247124389187853
ITEM_KNN,LOG,KL,FIXED,0.9,MAP,0.0008531414668916989
ITEM_KNN,LOG,KL,FIXED,0.9,MRR,0.0023224116144880667
ITEM_KNN,LOG,KL,FIXED,0.9,MRMC,0.25435701765811064
ITEM_KNN,LOG,KL,FIXED,1.0,MACE,0.10028054431867384
ITEM_KNN,LOG,KL,FIXED,1.0,MAP,0.000909789783421255
ITEM_KNN,LOG,KL,FIXED,1.0,MRR,0.002473292155979111
ITEM_KNN,LOG,KL,FIXED,1.0,MRMC,0.27093245487830514
ITEM_KNN,LOG,KL,FIXED,CGR,MACE,0.10920056782334385
ITEM_KNN,LOG,KL,FIXED,CGR,MAP,0.0009210119378981877
ITEM_KNN,LOG,KL,FIXED,CGR,MRR,0.002516369323754739
ITEM_KNN,LOG,KL,FIXED,CGR,MRMC,0.3411395604575955
ITEM_KNN,LOG,KL,FIXED,VAR,MACE,0.10389081091111523
ITEM_KNN,LOG,KL,FIXED,VAR,MAP,0.0008924705528899258
ITEM_KNN,LOG,KL,FIXED,VAR,MRR,0.0024152668428044193
ITEM_KNN,LOG,KL,FIXED,VAR,MRMC,0.24970246928669634
ITEM_KNN,LOG,HE,FIXED,0.0,MACE,0.10809928125193294
ITEM_KNN,LOG,HE,FIXED,0.0,MAP,0.000517198467189189
ITEM_KNN,LOG,HE,FIXED,0.0,MRR,0.0015066699655677204
ITEM_KNN,LOG,HE,FIXED,0.0,MRMC,0.9288119382113044
ITEM_KNN,LOG,HE,FIXED,0.1,MACE,0.10795738603327767
ITEM_KNN,LOG,HE,FIXED,0.1,MAP,0.0005141057474514517
ITEM_KNN,LOG,HE,FIXED,0.1,MRR,0.0015022517945138096
ITEM_KNN,LOG,HE,FIXED,0.1,MRMC,0.9261885070973357
ITEM_KNN,LOG,HE,FIXED,0.2,MACE,0.10587561823467556
ITEM_KNN,LOG,HE,FIXED,0.2,MAP,0.0005069409467256934
ITEM_KNN,LOG,HE,FIXED,0.2,MRR,0.0014921636372740472
ITEM_KNN,LOG,HE,FIXED,0.2,MRMC,0.9183504263758339
ITEM_KNN,LOG,HE,FIXED,0.3,MACE,0.1062299189707429
ITEM_KNN,LOG,HE,FIXED,0.3,MAP,0.0005046214069223904
ITEM_KNN,LOG,HE,FIXED,0.3,MRR,0.0014895863708259329
ITEM_KNN,LOG,HE,FIXED,0.3,MRMC,0.9159319215872814
ITEM_KNN,LOG,HE,FIXED,0.4,MACE,0.1051395979464341
ITEM_KNN,LOG,HE,FIXED,0.4,MAP,0.0005072723095547367
ITEM_KNN,LOG,HE,FIXED,0.4,MRR,0.0014928999991163656
ITEM_KNN,LOG,HE,FIXED,0.4,MRMC,0.9095382630036846
ITEM_KNN,LOG,HE,FIXED,0.5,MACE,0.10367501948413435
ITEM_KNN,LOG,HE,FIXED,0.5,MAP,0.0005284795306135072
ITEM_KNN,LOG,HE,FIXED,0.5,MRR,0.0015889952195389193
ITEM_KNN,LOG,HE,FIXED,0.5,MRMC,0.9007957568001418
ITEM_KNN,LOG,HE,FIXED,0.6,MACE,0.1021356083379724
ITEM_KNN,LOG,HE,FIXED,0.6,MAP,0.0005476470293690558
ITEM_KNN,LOG,HE,FIXED,0.6,MRR,0.0016173451504681788
ITEM_KNN,LOG,HE,FIXED,0.6,MRMC,0.8914183249624329
ITEM_KNN,LOG,HE,FIXED,0.7,MACE,0.09941872085111647
ITEM_KNN,LOG,HE,FIXED,0.7,MAP,0.0005765860497721696
ITEM_KNN,LOG,HE,FIXED,0.7,MRR,0.0017381821287926317
ITEM_KNN,LOG,HE,FIXED,0.7,MRMC,0.8787254728504615
ITEM_KNN,LOG,HE,FIXED,0.8,MACE,0.09345963753324674
ITEM_KNN,LOG,HE,FIXED,0.8,MAP,0.0006110109659005559
ITEM_KNN,LOG,HE,FIXED,0.8,MRR,0.0017361939518183722
ITEM_KNN,LOG,HE,FIXED,0.8,MRMC,0.8491736063896258
ITEM_KNN,LOG,HE,FIXED,0.9,MACE,0.08629148636110595
ITEM_KNN,LOG,HE,FIXED,0.9,MAP,0.0007176582515235326
ITEM_KNN,LOG,HE,FIXED,0.9,MRR,0.002076466759153714
ITEM_KNN,LOG,HE,FIXED,0.9,MRMC,0.7952905665930119
ITEM_KNN,LOG,HE,FIXED,1.0,MACE,0.08492648852600977
ITEM_KNN,LOG,HE,FIXED,1.0,MAP,0.0006272256536684074
ITEM_KNN,LOG,HE,FIXED,1.0,MRR,0.001814911032762211
ITEM_KNN,LOG,HE,FIXED,1.0,MRMC,0.7796718936679031
ITEM_KNN,LOG,HE,FIXED,CGR,MACE,0.10460996721717075
ITEM_KNN,LOG,HE,FIXED,CGR,MAP,0.000509923212187083
ITEM_KNN,LOG,HE,FIXED,CGR,MRR,0.0014962136274067983
ITEM_KNN,LOG,HE,FIXED,CGR,MRMC,0.9069666271293666
ITEM_KNN,LOG,HE,FIXED,VAR,MACE,0.08942401311313168
ITEM_KNN,LOG,HE,FIXED,VAR,MAP,0.0007032991955983235
ITEM_KNN,LOG,HE,FIXED,VAR,MRR,0.0020285296032187847
ITEM_KNN,LOG,HE,FIXED,VAR,MRMC,0.8170100261242332
ITEM_KNN,LOG,CHI,FIXED,0.0,MACE,0.10809928125193294
ITEM_KNN,LOG,CHI,FIXED,0.0,MAP,0.000517198467189189
ITEM_KNN,LOG,CHI,FIXED,0.0,MRR,0.0015066699655677204
ITEM_KNN,LOG,CHI,FIXED,0.0,MRMC,0.5751927634443882
ITEM_KNN,LOG,CHI,FIXED,0.1,MACE,0.11388774911857488
ITEM_KNN,LOG,CHI,FIXED,0.1,MAP,0.0010959346935409287
ITEM_KNN,LOG,CHI,FIXED,0.1,MRR,0.0028731366363580133
ITEM_KNN,LOG,CHI,FIXED,0.1,MRMC,0.23397336119222525
ITEM_KNN,LOG,CHI,FIXED,0.2,MACE,0.11139210119378981
ITEM_KNN,LOG,CHI,FIXED,0.2,MAP,0.0010142279835172767
ITEM_KNN,LOG,CHI,FIXED,0.2,MRR,0.0027173224705234356
ITEM_KNN,LOG,CHI,FIXED,0.2,MRMC,0.2209307182934881
ITEM_KNN,LOG,CHI,FIXED,0.3,MACE,0.10878358755489577
ITEM_KNN,LOG,CHI,FIXED,0.3,MAP,0.0009706500896888725
ITEM_KNN,LOG,CHI,FIXED,0.3,MRR,0.0026151890829938704
ITEM_KNN,LOG,CHI,FIXED,0.3,MRMC,0.2231823761296699
ITEM_KNN,LOG,CHI,FIXED,0.4,MACE,0.10615935176594297
ITEM_KNN,LOG,CHI,FIXED,0.4,MAP,0.0009167189483574713
ITEM_KNN,LOG,CHI,FIXED,0.4,MRR,0.0025433938033678242
ITEM_KNN,LOG,CHI,FIXED,0.4,MRMC,0.22875927740805835
ITEM_KNN,LOG,CHI,FIXED,0.5,MACE,0.10549341374404651
ITEM_KNN,LOG,CHI,FIXED,0.5,MAP,0.0008646434388687126
ITEM_KNN,LOG,CHI,FIXED,0.5,MRR,0.00241887501583178
ITEM_KNN,LOG,CHI,FIXED,0.5,MRMC,0.23323014862989683
ITEM_KNN,LOG,CHI,FIXED,0.6,MACE,0.10496116533679718
ITEM_KNN,LOG,CHI,FIXED,0.6,MAP,0.0008885310170335222
ITEM_KNN,LOG,CHI,FIXED,0.6,MRR,0.0024537049309734404
ITEM_KNN,LOG,CHI,FIXED,0.6,MRMC,0.23646359852728396
ITEM_KNN,LOG,CHI,FIXED,0.7,MACE,0.10307775097420671
ITEM_KNN,LOG,CHI,FIXED,0.7,MAP,0.00089999617091842
ITEM_KNN,LOG,CHI,FIXED,0.7,MRR,0.0024928793809847805
ITEM_KNN,LOG,CHI,FIXED,0.7,MRMC,0.23932999757795326
ITEM_KNN,LOG,CHI,FIXED,0.8,MACE,0.10004306797797985
ITEM_KNN,LOG,CHI,FIXED,0.8,MAP,0.000898037448417853
ITEM_KNN,LOG,CHI,FIXED,0.8,MRR,0.0024874303033516247
ITEM_KNN,LOG,CHI,FIXED,0.8,MRMC,0.24133270491330308
ITEM_KNN,LOG,CHI,FIXED,0.9,MACE,0.09245331106575123
ITEM_KNN,LOG,CHI,FIXED,0.9,MAP,0.0009194213963187799
ITEM_KNN,LOG,CHI,FIXED,0.9,MRR,0.0025461919783686345
ITEM_KNN,LOG,CHI,FIXED,0.9,MRMC,0.24269709049729127
ITEM_KNN,LOG,CHI,FIXED,1.0,MACE,0.08644494092905301
ITEM_KNN,LOG,CHI,FIXED,1.0,MAP,0.0009715484511365008
ITEM_KNN,LOG,CHI,FIXED,1.0,MRR,0.002715997019207262
ITEM_KNN,LOG,CHI,FIXED,1.0,MRMC,0.24372387120482888
ITEM_KNN,LOG,CHI,FIXED,CGR,MACE,0.10804001237087894
ITEM_KNN,LOG,CHI,FIXED,CGR,MAP,0.0009006147148659675
ITEM_KNN,LOG,CHI,FIXED,CGR,MRR,0.0024946466494063448
ITEM_KNN,LOG,CHI,FIXED,CGR,MRMC,0.23375958143252015
ITEM_KNN,LOG,CHI,FIXED,VAR,MACE,0.09485839054864849
ITEM_KNN,LOG,CHI,FIXED,VAR,MAP,0.0009567033963953615
ITEM_KNN,LOG,CHI,FIXED,VAR,MRR,0.002629400866550616
ITEM_KNN,LOG,CHI,FIXED,VAR,MRMC,0.24197554149278835
