algorithm,CALIBRATION,FAIRNESS_METRIC,LAMBDA,LAMBDA_VALUE,EVALUATION_METRIC,EVALUATION_VALUE
BEST_SCORE,LIN,HE,FIXED,VAR,MACE,0.1281509927630358
BEST_SCORE,LIN,HE,FIXED,VAR,MAP,0.0005281260769291944
BEST_SCORE,LIN,HE,FIXED,VAR,MRR,0.0016084351721761259
BEST_SCORE,LIN,HE,FIXED,VAR,MRMC,0.8922378244494487
BEST_SCORE,LIN,CHI,FIXED,0.0,MACE,0.13017636296158844
BEST_SCORE,LIN,CHI,FIXED,0.0,MAP,0.0005318373406144793
BEST_SCORE,LIN,CHI,FIXED,0.0,MRR,0.0016455478090289745
BEST_SCORE,LIN,CHI,FIXED,0.0,MRMC,0.5195204781844868
BEST_SCORE,LIN,CHI,FIXED,0.1,MACE,0.1377927605616379
BEST_SCORE,LIN,CHI,FIXED,0.1,MAP,0.0007276874998159096
BEST_SCORE,LIN,CHI,FIXED,0.1,MRR,0.0021031230578456407
BEST_SCORE,LIN,CHI,FIXED,0.1,MRMC,0.32615901787144796
BEST_SCORE,LIN,CHI,FIXED,0.2,MACE,0.14677813818271787
BEST_SCORE,LIN,CHI,FIXED,0.2,MAP,0.0008447101237971529
BEST_SCORE,LIN,CHI,FIXED,0.2,MRR,0.0023144589065910277
BEST_SCORE,LIN,CHI,FIXED,0.2,MRMC,0.20984270118912624
BEST_SCORE,LIN,CHI,FIXED,0.3,MACE,0.14641058823529413
BEST_SCORE,LIN,CHI,FIXED,0.3,MAP,0.0010753681072849751
BEST_SCORE,LIN,CHI,FIXED,0.3,MRR,0.0031263714739313176
BEST_SCORE,LIN,CHI,FIXED,0.3,MRMC,0.17893037825823485
BEST_SCORE,LIN,CHI,FIXED,0.4,MACE,0.14572325972660358
BEST_SCORE,LIN,CHI,FIXED,0.4,MAP,0.0011868901083040998
BEST_SCORE,LIN,CHI,FIXED,0.4,MRR,0.0033857181147958658
BEST_SCORE,LIN,CHI,FIXED,0.4,MRMC,0.1635581483888216
BEST_SCORE,LIN,CHI,FIXED,0.5,MACE,0.1451927617987258
BEST_SCORE,LIN,CHI,FIXED,0.5,MAP,0.0011729728694842817
BEST_SCORE,LIN,CHI,FIXED,0.5,MRR,0.0033455127582052795
BEST_SCORE,LIN,CHI,FIXED,0.5,MRMC,0.16276862298163935
BEST_SCORE,LIN,CHI,FIXED,0.6,MACE,0.14340886373476833
BEST_SCORE,LIN,CHI,FIXED,0.6,MAP,0.00120876741863938
BEST_SCORE,LIN,CHI,FIXED,0.6,MRR,0.0034382943503374007
BEST_SCORE,LIN,CHI,FIXED,0.6,MRMC,0.16232468535705544
BEST_SCORE,LIN,CHI,FIXED,0.7,MACE,0.14013272468608895
BEST_SCORE,LIN,CHI,FIXED,0.7,MAP,0.0012039957939011569
BEST_SCORE,LIN,CHI,FIXED,0.7,MRR,0.0034292370996768847
BEST_SCORE,LIN,CHI,FIXED,0.7,MRMC,0.16191374577026077
BEST_SCORE,LIN,CHI,FIXED,0.8,MACE,0.13419529164347127
BEST_SCORE,LIN,CHI,FIXED,0.8,MAP,0.0011959547225830396
BEST_SCORE,LIN,CHI,FIXED,0.8,MRR,0.0033952171825617737
BEST_SCORE,LIN,CHI,FIXED,0.8,MRMC,0.16150969628888884
BEST_SCORE,LIN,CHI,FIXED,0.9,MACE,0.11915340632151915
BEST_SCORE,LIN,CHI,FIXED,0.9,MAP,0.0011416701275673254
BEST_SCORE,LIN,CHI,FIXED,0.9,MRR,0.0033238637200411186
BEST_SCORE,LIN,CHI,FIXED,0.9,MRMC,0.16090402165383008
BEST_SCORE,LIN,CHI,FIXED,1.0,MACE,0.06712460072988186
BEST_SCORE,LIN,CHI,FIXED,1.0,MAP,0.0018527232133652622
BEST_SCORE,LIN,CHI,FIXED,1.0,MRR,0.005176918296235423
BEST_SCORE,LIN,CHI,FIXED,1.0,MRMC,0.15898341941924812
BEST_SCORE,LIN,CHI,FIXED,CGR,MACE,0.14618412445104226
BEST_SCORE,LIN,CHI,FIXED,CGR,MAP,0.0011544165510578575
BEST_SCORE,LIN,CHI,FIXED,CGR,MRR,0.0032527311660731587
BEST_SCORE,LIN,CHI,FIXED,CGR,MRMC,0.16790755206219368
BEST_SCORE,LIN,CHI,FIXED,VAR,MACE,0.12834699820622256
BEST_SCORE,LIN,CHI,FIXED,VAR,MAP,0.0011883039230413512
BEST_SCORE,LIN,CHI,FIXED,VAR,MRR,0.003392124462824036
BEST_SCORE,LIN,CHI,FIXED,VAR,MRMC,0.16111522567856312
BEST_SCORE,LOG,KL,FIXED,0.0,MACE,0.13017636296158844
BEST_SCORE,LOG,KL,FIXED,0.0,MAP,0.0005318373406144793
BEST_SCORE,LOG,KL,FIXED,0.0,MRR,0.0016455478090289745
BEST_SCORE,LOG,KL,FIXED,0.0,MRMC,0.5041376835282531
BEST_SCORE,LOG,KL,FIXED,0.1,MACE,0.13022859528669511
BEST_SCORE,LOG,KL,FIXED,0.1,MAP,0.0005281260769291944
BEST_SCORE,LOG,KL,FIXED,0.1,MRR,0.0016084351721761259
BEST_SCORE,LOG,KL,FIXED,0.1,MRMC,0.5020009577486062
BEST_SCORE,LOG,KL,FIXED,0.2,MACE,0.13096437805406075
BEST_SCORE,LOG,KL,FIXED,0.2,MAP,0.0005214251841640968
BEST_SCORE,LOG,KL,FIXED,0.2,MRR,0.0016012188261214052
BEST_SCORE,LOG,KL,FIXED,0.2,MRMC,0.49194886532896537
BEST_SCORE,LOG,KL,FIXED,0.3,MACE,0.13107975505659678
BEST_SCORE,LOG,KL,FIXED,0.3,MAP,0.0005404895922617207
BEST_SCORE,LOG,KL,FIXED,0.3,MRR,0.0016777268215382893
BEST_SCORE,LOG,KL,FIXED,0.3,MRMC,0.45906849536177763
BEST_SCORE,LOG,KL,FIXED,0.4,MACE,0.13271222613966724
BEST_SCORE,LOG,KL,FIXED,0.4,MAP,0.0005368077830501286
BEST_SCORE,LOG,KL,FIXED,0.4,MRR,0.0016747077379847836
BEST_SCORE,LOG,KL,FIXED,0.4,MRMC,0.4204566962682379
BEST_SCORE,LOG,KL,FIXED,0.5,MACE,0.1329570977917981
BEST_SCORE,LOG,KL,FIXED,0.5,MAP,0.0006478069671612073
BEST_SCORE,LOG,KL,FIXED,0.5,MRR,0.001958501592014303
BEST_SCORE,LOG,KL,FIXED,0.5,MRMC,0.36111492691241837
BEST_SCORE,LOG,KL,FIXED,0.6,MACE,0.13505199480423086
BEST_SCORE,LOG,KL,FIXED,0.6,MAP,0.0006871434167778574
BEST_SCORE,LOG,KL,FIXED,0.6,MRR,0.0019886187913651264
BEST_SCORE,LOG,KL,FIXED,0.6,MRMC,0.3320045276576078
BEST_SCORE,LOG,KL,FIXED,0.7,MACE,0.1378486262138925
BEST_SCORE,LOG,KL,FIXED,0.7,MAP,0.0008588482711696665
BEST_SCORE,LOG,KL,FIXED,0.7,MRR,0.0024468567658398792
BEST_SCORE,LOG,KL,FIXED,0.7,MRMC,0.27382381775096576
BEST_SCORE,LOG,KL,FIXED,0.8,MACE,0.14193589410527618
BEST_SCORE,LOG,KL,FIXED,0.8,MAP,0.0008716609672260072
BEST_SCORE,LOG,KL,FIXED,0.8,MRR,0.0023873587289805513
BEST_SCORE,LOG,KL,FIXED,0.8,MRMC,0.2147603968832795
BEST_SCORE,LOG,KL,FIXED,0.9,MACE,0.13800280324117029
BEST_SCORE,LOG,KL,FIXED,0.9,MAP,0.0012164182181810684
BEST_SCORE,LOG,KL,FIXED,0.9,MRR,0.003515612343780835
BEST_SCORE,LOG,KL,FIXED,0.9,MRMC,0.18217237677448464
BEST_SCORE,LOG,KL,FIXED,1.0,MACE,0.10034071998515494
BEST_SCORE,LOG,KL,FIXED,1.0,MAP,0.0014883198284571454
BEST_SCORE,LOG,KL,FIXED,1.0,MRR,0.004299837705849953
BEST_SCORE,LOG,KL,FIXED,1.0,MRMC,0.16751585700275598
BEST_SCORE,LOG,KL,FIXED,CGR,MACE,0.13605328384981752
BEST_SCORE,LOG,KL,FIXED,CGR,MAP,0.0005337518814045072
BEST_SCORE,LOG,KL,FIXED,CGR,MRR,0.0015096890491212256
BEST_SCORE,LOG,KL,FIXED,CGR,MRMC,0.3915135522551247
BEST_SCORE,LOG,KL,FIXED,VAR,MACE,0.1397867124389188
BEST_SCORE,LOG,KL,FIXED,VAR,MAP,0.0010083886341076913
BEST_SCORE,LOG,KL,FIXED,VAR,MRR,0.002923798331109521
BEST_SCORE,LOG,KL,FIXED,VAR,MRMC,0.19508547883919314
BEST_SCORE,LOG,HE,FIXED,0.0,MACE,0.13017636296158844
BEST_SCORE,LOG,HE,FIXED,0.0,MAP,0.0005318373406144793
BEST_SCORE,LOG,HE,FIXED,0.0,MRR,0.0016455478090289745
BEST_SCORE,LOG,HE,FIXED,0.0,MRMC,0.907417777223473
BEST_SCORE,LOG,HE,FIXED,0.1,MACE,0.13017636296158844
BEST_SCORE,LOG,HE,FIXED,0.1,MAP,0.0005318373406144793
BEST_SCORE,LOG,HE,FIXED,0.1,MRR,0.0016455478090289743
BEST_SCORE,LOG,HE,FIXED,0.1,MRMC,0.907417777223473
BEST_SCORE,LOG,HE,FIXED,0.2,MACE,0.1301765707923548
BEST_SCORE,LOG,HE,FIXED,0.2,MAP,0.0005299817087718368
BEST_SCORE,LOG,HE,FIXED,0.2,MRR,0.00162699149060255
BEST_SCORE,LOG,HE,FIXED,0.2,MRMC,0.9074146651678126
BEST_SCORE,LOG,HE,FIXED,0.3,MACE,0.1301765707923548
BEST_SCORE,LOG,HE,FIXED,0.3,MAP,0.0005299817087718368
BEST_SCORE,LOG,HE,FIXED,0.3,MRR,0.00162699149060255
BEST_SCORE,LOG,HE,FIXED,0.3,MRMC,0.9074146651678126
BEST_SCORE,LOG,HE,FIXED,0.4,MACE,0.1301778078802499
BEST_SCORE,LOG,HE,FIXED,0.4,MAP,0.0005299817087718368
BEST_SCORE,LOG,HE,FIXED,0.4,MRR,0.00162699149060255
BEST_SCORE,LOG,HE,FIXED,0.4,MRMC,0.9074121095242311
BEST_SCORE,LOG,HE,FIXED,0.5,MACE,0.1301778078802499
BEST_SCORE,LOG,HE,FIXED,0.5,MAP,0.0005299817087718368
BEST_SCORE,LOG,HE,FIXED,0.5,MRR,0.00162699149060255
BEST_SCORE,LOG,HE,FIXED,0.5,MRMC,0.9074121095242311
BEST_SCORE,LOG,HE,FIXED,0.6,MACE,0.13017699882476652
BEST_SCORE,LOG,HE,FIXED,0.6,MAP,0.0005318373406144793
BEST_SCORE,LOG,HE,FIXED,0.6,MRR,0.0016455478090289743
BEST_SCORE,LOG,HE,FIXED,0.6,MRMC,0.9073558587252445
BEST_SCORE,LOG,HE,FIXED,0.7,MACE,0.13017977979835468
BEST_SCORE,LOG,HE,FIXED,0.7,MAP,0.0005318373406144793
BEST_SCORE,LOG,HE,FIXED,0.7,MRR,0.0016455478090289743
BEST_SCORE,LOG,HE,FIXED,0.7,MRMC,0.9070767055062668
BEST_SCORE,LOG,HE,FIXED,0.8,MACE,0.13021121791303275
BEST_SCORE,LOG,HE,FIXED,0.8,MAP,0.0005281260769291944
BEST_SCORE,LOG,HE,FIXED,0.8,MRR,0.0016084351721761259
BEST_SCORE,LOG,HE,FIXED,0.8,MRMC,0.9050891415214832
BEST_SCORE,LOG,HE,FIXED,0.9,MACE,0.1277510533803427
BEST_SCORE,LOG,HE,FIXED,0.9,MAP,0.0005291054381794778
BEST_SCORE,LOG,HE,FIXED,0.9,MRR,0.0016141051583619776
BEST_SCORE,LOG,HE,FIXED,0.9,MRMC,0.8835277192506337
BEST_SCORE,LOG,HE,FIXED,1.0,MACE,0.06746095379476712
BEST_SCORE,LOG,HE,FIXED,1.0,MAP,0.0016983891348337442
BEST_SCORE,LOG,HE,FIXED,1.0,MRR,0.004836130035610458
BEST_SCORE,LOG,HE,FIXED,1.0,MRMC,0.3514022385123719
BEST_SCORE,LOG,HE,FIXED,CGR,MACE,0.1301857029751964
BEST_SCORE,LOG,HE,FIXED,CGR,MAP,0.0005299817087718368
BEST_SCORE,LOG,HE,FIXED,CGR,MRR,0.00162699149060255
BEST_SCORE,LOG,HE,FIXED,CGR,MRMC,0.9073359540303604
BEST_SCORE,LOG,HE,FIXED,VAR,MACE,0.1286869858353436
BEST_SCORE,LOG,HE,FIXED,VAR,MAP,0.0005262704450865519
BEST_SCORE,LOG,HE,FIXED,VAR,MRR,0.0015898788537497019
BEST_SCORE,LOG,HE,FIXED,VAR,MRMC,0.8947402609595708
BEST_SCORE,LOG,CHI,FIXED,0.0,MACE,0.13017636296158844
BEST_SCORE,LOG,CHI,FIXED,0.0,MAP,0.0005318373406144793
BEST_SCORE,LOG,CHI,FIXED,0.0,MRR,0.0016455478090289745
BEST_SCORE,LOG,CHI,FIXED,0.0,MRMC,0.5195204781844868
BEST_SCORE,LOG,CHI,FIXED,0.1,MACE,0.13753957691593988
BEST_SCORE,LOG,CHI,FIXED,0.1,MAP,0.0007245947800781722
BEST_SCORE,LOG,CHI,FIXED,0.1,MRR,0.0020987048867917306
BEST_SCORE,LOG,CHI,FIXED,0.1,MRMC,0.32773411079264636
BEST_SCORE,LOG,CHI,FIXED,0.2,MACE,0.14643131564297643
BEST_SCORE,LOG,CHI,FIXED,0.2,MAP,0.0008409988601118681
BEST_SCORE,LOG,CHI,FIXED,0.2,MRR,0.002308273467115553
BEST_SCORE,LOG,CHI,FIXED,0.2,MRMC,0.21408682580063107
BEST_SCORE,LOG,CHI,FIXED,0.3,MACE,0.1463795497000062
BEST_SCORE,LOG,CHI,FIXED,0.3,MAP,0.0010753681072849751
BEST_SCORE,LOG,CHI,FIXED,0.3,MRR,0.0031263714739313176
BEST_SCORE,LOG,CHI,FIXED,0.3,MRMC,0.17928367476584756
BEST_SCORE,LOG,CHI,FIXED,0.4,MACE,0.1457868373847962
BEST_SCORE,LOG,CHI,FIXED,0.4,MAP,0.0011868901083040998
BEST_SCORE,LOG,CHI,FIXED,0.4,MRR,0.0033857181147958658
BEST_SCORE,LOG,CHI,FIXED,0.4,MRMC,0.16362648841844907
BEST_SCORE,LOG,CHI,FIXED,0.5,MACE,0.1452499832993134
BEST_SCORE,LOG,CHI,FIXED,0.5,MAP,0.0012103137785082487
BEST_SCORE,LOG,CHI,FIXED,0.5,MRR,0.0034321089108619264
BEST_SCORE,LOG,CHI,FIXED,0.5,MRMC,0.16280243020398208
BEST_SCORE,LOG,CHI,FIXED,0.6,MACE,0.14462138182717882
BEST_SCORE,LOG,CHI,FIXED,0.6,MAP,0.0012352838085812664
BEST_SCORE,LOG,CHI,FIXED,0.6,MRR,0.0035001487450921484
BEST_SCORE,LOG,CHI,FIXED,0.6,MRMC,0.1623635983253547
BEST_SCORE,LOG,CHI,FIXED,0.7,MACE,0.1405818655285458
BEST_SCORE,LOG,CHI,FIXED,0.7,MAP,0.0012388625271349339
BEST_SCORE,LOG,CHI,FIXED,0.7,MRR,0.003506555093120319
BEST_SCORE,LOG,CHI,FIXED,0.7,MRMC,0.1619255722709422
BEST_SCORE,LOG,CHI,FIXED,0.8,MACE,0.13385236345642357
BEST_SCORE,LOG,CHI,FIXED,0.8,MAP,0.001235394262857614
BEST_SCORE,LOG,CHI,FIXED,0.8,MRR,0.0035480859010270775
BEST_SCORE,LOG,CHI,FIXED,0.8,MRMC,0.1615070833053727
BEST_SCORE,LOG,CHI,FIXED,0.9,MACE,0.12139419805777202
BEST_SCORE,LOG,CHI,FIXED,0.9,MAP,0.001232434088251494
BEST_SCORE,LOG,CHI,FIXED,0.9,MRR,0.003562003139846896
BEST_SCORE,LOG,CHI,FIXED,0.9,MRMC,0.16100205511672427
BEST_SCORE,LOG,CHI,FIXED,1.0,MACE,0.07549730809674028
BEST_SCORE,LOG,CHI,FIXED,1.0,MAP,0.0017077998391785735
BEST_SCORE,LOG,CHI,FIXED,1.0,MRR,0.0048869390027304295
BEST_SCORE,LOG,CHI,FIXED,1.0,MRMC,0.15920902077478147
BEST_SCORE,LOG,CHI,FIXED,CGR,MACE,0.14620569060431743
BEST_SCORE,LOG,CHI,FIXED,CGR,MAP,0.0011809329409997438
BEST_SCORE,LOG,CHI,FIXED,CGR,MRR,0.0033145855608279064
BEST_SCORE,LOG,CHI,FIXED,CGR,MRMC,0.1679937715075528
BEST_SCORE,LOG,CHI,FIXED,VAR,MACE,0.1272653442197068
BEST_SCORE,LOG,CHI,FIXED,VAR,MAP,0.0011892464661995186
BEST_SCORE,LOG,CHI,FIXED,VAR,MRR,0.0034522115891572193
BEST_SCORE,LOG,CHI,FIXED,VAR,MRMC,0.16111418127439955
