algorithm,CALIBRATION,FAIRNESS_METRIC,LAMBDA,LAMBDA_VALUE,EVALUATION_METRIC,EVALUATION_VALUE
BEST_SCORE,LOG,HE,FIXED,0.5,MACE,0.13486793303230862
BEST_SCORE,LOG,HE,FIXED,0.5,MAP,0.0004978886051441256
BEST_SCORE,LOG,HE,FIXED,0.5,MRR,0.00146202189252848
BEST_SCORE,LOG,HE,FIXED,0.5,MRMC,0.9445949646918715
BEST_SCORE,LOG,HE,FIXED,0.6,MACE,0.13275787385827098
BEST_SCORE,LOG,HE,FIXED,0.6,MAP,0.0005005689622501647
BEST_SCORE,LOG,HE,FIXED,0.6,MRR,0.0014711527793732284
BEST_SCORE,LOG,HE,FIXED,0.6,MRMC,0.9389821394010743
BEST_SCORE,LOG,HE,FIXED,0.7,MACE,0.13107832333353953
BEST_SCORE,LOG,HE,FIXED,0.7,MAP,0.0005049503152119594
BEST_SCORE,LOG,HE,FIXED,0.7,MRR,0.0014771909464802396
BEST_SCORE,LOG,HE,FIXED,0.7,MRMC,0.9328417261262225
BEST_SCORE,LOG,HE,FIXED,0.8,MACE,0.12874215748128906
BEST_SCORE,LOG,HE,FIXED,0.8,MAP,0.0005246479944939771
BEST_SCORE,LOG,HE,FIXED,0.8,MRR,0.0015337435359702941
BEST_SCORE,LOG,HE,FIXED,0.8,MRMC,0.9204596245868975
BEST_SCORE,LOG,HE,FIXED,0.9,MACE,0.11831474361353374
BEST_SCORE,LOG,HE,FIXED,0.9,MAP,0.0005672784360852647
BEST_SCORE,LOG,HE,FIXED,0.9,MRR,0.0016658223050874746
BEST_SCORE,LOG,HE,FIXED,0.9,MRMC,0.8669576074346783
BEST_SCORE,LOG,HE,FIXED,1.0,MACE,0.06717330446794911
BEST_SCORE,LOG,HE,FIXED,1.0,MAP,0.0019223584982538406
BEST_SCORE,LOG,HE,FIXED,1.0,MRR,0.005440830380522344
BEST_SCORE,LOG,HE,FIXED,1.0,MRMC,0.3507006980108183
BEST_SCORE,LOG,HE,FIXED,CGR,MACE,0.13532845673285088
BEST_SCORE,LOG,HE,FIXED,CGR,MAP,0.0004963422452752569
BEST_SCORE,LOG,HE,FIXED,CGR,MRR,0.0014589291727907427
BEST_SCORE,LOG,HE,FIXED,CGR,MRMC,0.9457371587770411
BEST_SCORE,LOG,HE,FIXED,VAR,MACE,0.12285418115090412
BEST_SCORE,LOG,HE,FIXED,VAR,MAP,0.0005550376477264581
BEST_SCORE,LOG,HE,FIXED,VAR,MRR,0.0016051951800699251
BEST_SCORE,LOG,HE,FIXED,VAR,MRMC,0.8920532532667736
BEST_SCORE,LOG,CHI,FIXED,0.0,MACE,0.13738672274798458
BEST_SCORE,LOG,CHI,FIXED,0.0,MAP,0.0004924689819846621
BEST_SCORE,LOG,CHI,FIXED,0.0,MRR,0.0014579719023957289
BEST_SCORE,LOG,CHI,FIXED,0.0,MRMC,0.5551775230061314
BEST_SCORE,LOG,CHI,FIXED,0.1,MACE,0.1376613034782788
BEST_SCORE,LOG,CHI,FIXED,0.1,MAP,0.0008366592343211384
BEST_SCORE,LOG,CHI,FIXED,0.1,MRR,0.002361905154631078
BEST_SCORE,LOG,CHI,FIXED,0.1,MRMC,0.30304448321273547
BEST_SCORE,LOG,CHI,FIXED,0.2,MACE,0.14217637203356634
BEST_SCORE,LOG,CHI,FIXED,0.2,MAP,0.0010472538121452577
BEST_SCORE,LOG,CHI,FIXED,0.2,MRR,0.002899179300181341
BEST_SCORE,LOG,CHI,FIXED,0.2,MRMC,0.20004638701924526
BEST_SCORE,LOG,CHI,FIXED,0.3,MACE,0.14122646378425188
BEST_SCORE,LOG,CHI,FIXED,0.3,MAP,0.0012092975991658493
BEST_SCORE,LOG,CHI,FIXED,0.3,MRR,0.003403169890458812
BEST_SCORE,LOG,CHI,FIXED,0.3,MRMC,0.17221992196106517
BEST_SCORE,LOG,CHI,FIXED,0.4,MACE,0.14047558648275293
BEST_SCORE,LOG,CHI,FIXED,0.4,MAP,0.0012781817949752631
BEST_SCORE,LOG,CHI,FIXED,0.4,MRR,0.00354045228326171
BEST_SCORE,LOG,CHI,FIXED,0.4,MRMC,0.16265921600725053
BEST_SCORE,LOG,CHI,FIXED,0.5,MACE,0.1385850060823488
BEST_SCORE,LOG,CHI,FIXED,0.5,MAP,0.001286780046754068
BEST_SCORE,LOG,CHI,FIXED,0.5,MRR,0.0035426122779991776
BEST_SCORE,LOG,CHI,FIXED,0.5,MRMC,0.1619463664339902
BEST_SCORE,LOG,CHI,FIXED,0.6,MACE,0.1358828502505103
BEST_SCORE,LOG,CHI,FIXED,0.6,MAP,0.0012801994264232156
BEST_SCORE,LOG,CHI,FIXED,0.6,MRR,0.003494675122064248
BEST_SCORE,LOG,CHI,FIXED,0.6,MRMC,0.1614829877207098
BEST_SCORE,LOG,CHI,FIXED,0.7,MACE,0.13224297189748666
BEST_SCORE,LOG,CHI,FIXED,0.7,MAP,0.0013118531674850102
BEST_SCORE,LOG,CHI,FIXED,0.7,MRR,0.003597397599067668
BEST_SCORE,LOG,CHI,FIXED,0.7,MRMC,0.1611433960040978
BEST_SCORE,LOG,CHI,FIXED,0.8,MACE,0.12377998433021999
BEST_SCORE,LOG,CHI,FIXED,0.8,MAP,0.0013742647427004452
BEST_SCORE,LOG,CHI,FIXED,0.8,MRR,0.003842851546507141
BEST_SCORE,LOG,CHI,FIXED,0.8,MRMC,0.1606819292495171
BEST_SCORE,LOG,CHI,FIXED,0.9,MACE,0.1128348170140822
BEST_SCORE,LOG,CHI,FIXED,0.9,MAP,0.0014764226756247539
BEST_SCORE,LOG,CHI,FIXED,0.9,MRR,0.004146821715016186
BEST_SCORE,LOG,CHI,FIXED,0.9,MRMC,0.16016398157217682
BEST_SCORE,LOG,CHI,FIXED,1.0,MACE,0.07327518607863755
BEST_SCORE,LOG,CHI,FIXED,1.0,MAP,0.0021409327839092174
BEST_SCORE,LOG,CHI,FIXED,1.0,MRR,0.006169067697180521
BEST_SCORE,LOG,CHI,FIXED,1.0,MRMC,0.15880393536408152
BEST_SCORE,LOG,CHI,FIXED,CGR,MACE,0.14113377579843714
BEST_SCORE,LOG,CHI,FIXED,CGR,MAP,0.001310341171168783
BEST_SCORE,LOG,CHI,FIXED,CGR,MRR,0.0036126157438089155
BEST_SCORE,LOG,CHI,FIXED,CGR,MRMC,0.1657704666025678
BEST_SCORE,LOG,CHI,FIXED,VAR,MACE,0.11681603554565885
BEST_SCORE,LOG,CHI,FIXED,VAR,MAP,0.0013899517044813018
BEST_SCORE,LOG,CHI,FIXED,VAR,MRR,0.0038985941379706458
BEST_SCORE,LOG,CHI,FIXED,VAR,MRMC,0.1602618518994634
