algorithm,CALIBRATION,FAIRNESS_METRIC,LAMBDA,LAMBDA_VALUE,EVALUATION_METRIC,EVALUATION_VALUE
POPULARITY,LIN,HE,FIXED,0.0,MRR,0.5400113680670058
POPULARITY,LIN,HE,FIXED,0.0,MRMC,0.7593416001648597
POPULARITY,LIN,HE,FIXED,0.1,MACE,0.05259008911249218
POPULARITY,LIN,HE,FIXED,0.1,MAP,0.3202293460542943
POPULARITY,LIN,HE,FIXED,0.1,MRR,0.5400113680670058
POPULARITY,LIN,HE,FIXED,0.1,MRMC,0.7593416001648597
POPULARITY,LIN,HE,FIXED,0.2,MACE,0.05259008911249218
POPULARITY,LIN,HE,FIXED,0.2,MAP,0.3202293460542943
POPULARITY,LIN,HE,FIXED,0.2,MRR,0.5400113680670058
POPULARITY,LIN,HE,FIXED,0.2,MRMC,0.7593416001648597
POPULARITY,LIN,HE,FIXED,0.3,MACE,0.05259008911249218
POPULARITY,LIN,HE,FIXED,0.3,MAP,0.3202293460542943
POPULARITY,LIN,HE,FIXED,0.3,MRR,0.5400113680670058
POPULARITY,LIN,HE,FIXED,0.3,MRMC,0.7593416001648597
POPULARITY,LIN,HE,FIXED,0.4,MACE,0.05259008911249218
POPULARITY,LIN,HE,FIXED,0.4,MAP,0.3202293460542943
POPULARITY,LIN,HE,FIXED,0.4,MRR,0.5400113680670058
POPULARITY,LIN,HE,FIXED,0.4,MRMC,0.7593416001648597
POPULARITY,LIN,HE,FIXED,0.5,MACE,0.05259008911249218
POPULARITY,LIN,HE,FIXED,0.5,MAP,0.3202293460542943
POPULARITY,LIN,HE,FIXED,0.5,MRR,0.5400113680670058
POPULARITY,LIN,HE,FIXED,0.5,MRMC,0.7593416001648597
POPULARITY,LIN,HE,FIXED,0.6,MACE,0.05259008911249218
POPULARITY,LIN,HE,FIXED,0.6,MAP,0.3202293460542943
POPULARITY,LIN,HE,FIXED,0.6,MRR,0.5400113680670058
POPULARITY,LIN,HE,FIXED,0.6,MRMC,0.7593416001648597
POPULARITY,LIN,HE,FIXED,0.7,MACE,0.05259008911249218
POPULARITY,LIN,HE,FIXED,0.7,MAP,0.3202293460542943
POPULARITY,LIN,HE,FIXED,0.7,MRR,0.5400113680670058
POPULARITY,LIN,HE,FIXED,0.7,MRMC,0.7593416001648597
POPULARITY,LIN,HE,FIXED,0.8,MACE,0.05259008911249218
POPULARITY,LIN,HE,FIXED,0.8,MAP,0.3202293460542943
POPULARITY,LIN,HE,FIXED,0.8,MRR,0.5400113680670058
POPULARITY,LIN,HE,FIXED,0.8,MRMC,0.7593416001648597
POPULARITY,LIN,HE,FIXED,0.9,MACE,0.052613264937029364
POPULARITY,LIN,HE,FIXED,0.9,MAP,0.32030725489367096
POPULARITY,LIN,HE,FIXED,0.9,MRR,0.5400658596278601
POPULARITY,LIN,HE,FIXED,0.9,MRMC,0.7590611871491156
POPULARITY,LIN,HE,FIXED,1.0,MACE,0.09731671927920817
POPULARITY,LIN,HE,FIXED,1.0,MAP,0.22096661452387997
POPULARITY,LIN,HE,FIXED,1.0,MRR,0.4426781662650263
POPULARITY,LIN,HE,FIXED,1.0,MRMC,0.43829466021426583
POPULARITY,LIN,HE,FIXED,CGR,MACE,0.06381117523264608
POPULARITY,LIN,HE,FIXED,CGR,MAP,0.2930093786552798
POPULARITY,LIN,HE,FIXED,CGR,MRR,0.5151996223171126
POPULARITY,LIN,HE,FIXED,CGR,MRMC,0.7157804523977019
POPULARITY,LIN,HE,FIXED,VAR,MACE,0.05274765216533491
POPULARITY,LIN,HE,FIXED,VAR,MAP,0.3211770294583257
POPULARITY,LIN,HE,FIXED,VAR,MRR,0.5420879193149095
POPULARITY,LIN,HE,FIXED,VAR,MRMC,0.7564087927746092
POPULARITY,LIN,CHI,FIXED,0.0,MACE,0.05259008911249218
POPULARITY,LIN,CHI,FIXED,0.0,MAP,0.3202293460542943
POPULARITY,LIN,CHI,FIXED,0.0,MRR,0.5400113680670058
POPULARITY,LIN,CHI,FIXED,0.0,MRMC,0.554813914725234
POPULARITY,LIN,CHI,FIXED,0.1,MACE,0.05289572029857618
POPULARITY,LIN,CHI,FIXED,0.1,MAP,0.3226511788497583
POPULARITY,LIN,CHI,FIXED,0.1,MRR,0.5471805314806203
POPULARITY,LIN,CHI,FIXED,0.1,MRMC,0.5491564949529844
POPULARITY,LIN,CHI,FIXED,0.2,MACE,0.0540791637894183
POPULARITY,LIN,CHI,FIXED,0.2,MAP,0.3229172245005332
POPULARITY,LIN,CHI,FIXED,0.2,MRR,0.5489883829629316
POPULARITY,LIN,CHI,FIXED,0.2,MRMC,0.5433642443894501
POPULARITY,LIN,CHI,FIXED,0.3,MACE,0.054886855085330956
POPULARITY,LIN,CHI,FIXED,0.3,MAP,0.32352076551247905
POPULARITY,LIN,CHI,FIXED,0.3,MRR,0.5499518501294174
POPULARITY,LIN,CHI,FIXED,0.3,MRMC,0.5386386526441417
POPULARITY,LIN,CHI,FIXED,0.4,MACE,0.056732266285225735
POPULARITY,LIN,CHI,FIXED,0.4,MAP,0.32399966882284137
POPULARITY,LIN,CHI,FIXED,0.4,MRR,0.5505275346796508
POPULARITY,LIN,CHI,FIXED,0.4,MRMC,0.5286525167623833
POPULARITY,LIN,CHI,FIXED,0.5,MACE,0.06069961362664826
POPULARITY,LIN,CHI,FIXED,0.5,MAP,0.32455860661320857
POPULARITY,LIN,CHI,FIXED,0.5,MRR,0.5521551177440494
POPULARITY,LIN,CHI,FIXED,0.5,MRMC,0.5041057431642377
POPULARITY,LIN,CHI,FIXED,0.6,MACE,0.06692260859557397
POPULARITY,LIN,CHI,FIXED,0.6,MAP,0.325451023360908
POPULARITY,LIN,CHI,FIXED,0.6,MRR,0.55462555842106
POPULARITY,LIN,CHI,FIXED,0.6,MRMC,0.47011548075024717
POPULARITY,LIN,CHI,FIXED,0.7,MACE,0.07557430370589589
POPULARITY,LIN,CHI,FIXED,0.7,MAP,0.3259255227196926
POPULARITY,LIN,CHI,FIXED,0.7,MRR,0.5596865795741203
POPULARITY,LIN,CHI,FIXED,0.7,MRMC,0.42456098237489254
POPULARITY,LIN,CHI,FIXED,0.8,MACE,0.08537789451185428
POPULARITY,LIN,CHI,FIXED,0.8,MAP,0.32282160590387876
POPULARITY,LIN,CHI,FIXED,0.8,MRR,0.5614761106178685
POPULARITY,LIN,CHI,FIXED,0.8,MRMC,0.36779554494874406
POPULARITY,LIN,CHI,FIXED,0.9,MACE,0.1071627963565815
POPULARITY,LIN,CHI,FIXED,0.9,MAP,0.29685702306965994
POPULARITY,LIN,CHI,FIXED,0.9,MRR,0.5286405999708752
POPULARITY,LIN,CHI,FIXED,0.9,MRMC,0.2615671607698077
POPULARITY,LIN,CHI,FIXED,1.0,MACE,0.10100518069119727
POPULARITY,LIN,CHI,FIXED,1.0,MAP,0.2198341060800368
POPULARITY,LIN,CHI,FIXED,1.0,MRR,0.440316473832307
POPULARITY,LIN,CHI,FIXED,1.0,MRMC,0.20297976119879108
POPULARITY,LIN,CHI,FIXED,CGR,MACE,0.10121215349708987
POPULARITY,LIN,CHI,FIXED,CGR,MAP,0.27735753510243
POPULARITY,LIN,CHI,FIXED,CGR,MRR,0.5145161290322581
POPULARITY,LIN,CHI,FIXED,CGR,MRMC,0.2932224033520441
POPULARITY,LIN,CHI,FIXED,VAR,MACE,0.11803178290750056
POPULARITY,LIN,CHI,FIXED,VAR,MAP,0.2572359038317902
POPULARITY,LIN,CHI,FIXED,VAR,MRR,0.4825723305007117
POPULARITY,LIN,CHI,FIXED,VAR,MRMC,0.2071373308509262
POPULARITY,LOG,KL,FIXED,0.0,MACE,0.052964925520370916
POPULARITY,LOG,KL,FIXED,0.0,MAP,0.3182761876576615
POPULARITY,LOG,KL,FIXED,0.0,MRR,0.5287664942666421
POPULARITY,LOG,KL,FIXED,0.0,MRMC,0.5745841093334036
POPULARITY,LOG,KL,FIXED,0.1,MACE,0.052964925520370916
POPULARITY,LOG,KL,FIXED,0.1,MAP,0.3182761876576615
POPULARITY,LOG,KL,FIXED,0.1,MRR,0.5287664942666421
POPULARITY,LOG,KL,FIXED,0.1,MRMC,0.5745841093334036
POPULARITY,LOG,KL,FIXED,0.2,MACE,0.052964925520370916
POPULARITY,LOG,KL,FIXED,0.2,MAP,0.3182761876576615
POPULARITY,LOG,KL,FIXED,0.2,MRR,0.5287664942666421
POPULARITY,LOG,KL,FIXED,0.2,MRMC,0.5745841093334036
POPULARITY,LOG,KL,FIXED,0.3,MACE,0.052964925520370916
POPULARITY,LOG,KL,FIXED,0.3,MAP,0.3182761876576615
POPULARITY,LOG,KL,FIXED,0.3,MRR,0.5287664942666421
POPULARITY,LOG,KL,FIXED,0.3,MRMC,0.5745841093334036
POPULARITY,LOG,KL,FIXED,0.4,MACE,0.052964925520370916
POPULARITY,LOG,KL,FIXED,0.4,MAP,0.3182761876576615
POPULARITY,LOG,KL,FIXED,0.4,MRR,0.5287664942666421
POPULARITY,LOG,KL,FIXED,0.4,MRMC,0.5745841093334036
POPULARITY,LOG,KL,FIXED,0.5,MACE,0.052964925520370916
POPULARITY,LOG,KL,FIXED,0.5,MAP,0.3182761876576615
POPULARITY,LOG,KL,FIXED,0.5,MRR,0.5287664942666421
POPULARITY,LOG,KL,FIXED,0.5,MRMC,0.5745841093334036
POPULARITY,LOG,KL,FIXED,0.6,MACE,0.052964925520370916
POPULARITY,LOG,KL,FIXED,0.6,MAP,0.3182761876576615
POPULARITY,LOG,KL,FIXED,0.6,MRR,0.5287664942666421
POPULARITY,LOG,KL,FIXED,0.6,MRMC,0.5745841093334036
POPULARITY,LOG,KL,FIXED,0.7,MACE,0.052964925520370916
POPULARITY,LOG,KL,FIXED,0.7,MAP,0.3182761876576615
POPULARITY,LOG,KL,FIXED,0.7,MRR,0.5287664942666421
POPULARITY,LOG,KL,FIXED,0.7,MRMC,0.5745841093334036
POPULARITY,LOG,KL,FIXED,0.8,MACE,0.052964925520370916
POPULARITY,LOG,KL,FIXED,0.8,MAP,0.3182761876576615
POPULARITY,LOG,KL,FIXED,0.8,MRR,0.5287664942666421
POPULARITY,LOG,KL,FIXED,0.8,MRMC,0.5745841093334036
POPULARITY,LOG,KL,FIXED,0.9,MACE,0.052964925520370916
POPULARITY,LOG,KL,FIXED,0.9,MAP,0.3182761876576615
POPULARITY,LOG,KL,FIXED,0.9,MRR,0.5287664942666421
POPULARITY,LOG,KL,FIXED,0.9,MRMC,0.5745841093334036
POPULARITY,LOG,KL,FIXED,1.0,MACE,0.05297754430962481
POPULARITY,LOG,KL,FIXED,1.0,MAP,0.3182749545512197
POPULARITY,LOG,KL,FIXED,1.0,MRR,0.5287960888212443
POPULARITY,LOG,KL,FIXED,1.0,MRMC,0.5744795865300759
POPULARITY,LOG,KL,FIXED,CGR,MACE,0.05296540725395416
POPULARITY,LOG,KL,FIXED,CGR,MAP,0.31827947594150613
POPULARITY,LOG,KL,FIXED,CGR,MRR,0.5287664942666421
POPULARITY,LOG,KL,FIXED,CGR,MRMC,0.5745804863026133
POPULARITY,LOG,KL,FIXED,VAR,MACE,0.052969146032685537
POPULARITY,LOG,KL,FIXED,VAR,MAP,0.31826533632097403
POPULARITY,LOG,KL,FIXED,VAR,MRR,0.5287664942666421
POPULARITY,LOG,KL,FIXED,VAR,MRMC,0.5745634386133209
POPULARITY,LOG,HE,FIXED,0.0,MACE,0.052964925520370916
POPULARITY,LOG,HE,FIXED,0.0,MAP,0.3182761876576615
POPULARITY,LOG,HE,FIXED,0.0,MRR,0.5287664942666421
POPULARITY,LOG,HE,FIXED,0.0,MRMC,0.7559489291769689
POPULARITY,LOG,HE,FIXED,0.1,MACE,0.052964925520370916
POPULARITY,LOG,HE,FIXED,0.1,MAP,0.3182761876576615
POPULARITY,LOG,HE,FIXED,0.1,MRR,0.5287664942666421
POPULARITY,LOG,HE,FIXED,0.1,MRMC,0.7559489291769689
POPULARITY,LOG,HE,FIXED,0.2,MACE,0.052964925520370916
POPULARITY,LOG,HE,FIXED,0.2,MAP,0.3182761876576615
POPULARITY,LOG,HE,FIXED,0.2,MRR,0.5287664942666421
POPULARITY,LOG,HE,FIXED,0.2,MRMC,0.7559489291769689
POPULARITY,LOG,HE,FIXED,0.3,MACE,0.052964925520370916
POPULARITY,LOG,HE,FIXED,0.3,MAP,0.3182761876576615
POPULARITY,LOG,HE,FIXED,0.3,MRR,0.5287664942666421
POPULARITY,LOG,HE,FIXED,0.3,MRMC,0.7559489291769689
POPULARITY,LOG,HE,FIXED,0.4,MACE,0.052964925520370916
POPULARITY,LOG,HE,FIXED,0.4,MAP,0.3182761876576615
POPULARITY,LOG,HE,FIXED,0.4,MRR,0.5287664942666421
POPULARITY,LOG,HE,FIXED,0.4,MRMC,0.7559489291769689
POPULARITY,LOG,HE,FIXED,0.5,MACE,0.052964925520370916
POPULARITY,LOG,HE,FIXED,0.5,MAP,0.3182761876576615
POPULARITY,LOG,HE,FIXED,0.5,MRR,0.5287664942666421
POPULARITY,LOG,HE,FIXED,0.5,MRMC,0.7559489291769689
POPULARITY,LOG,HE,FIXED,0.6,MACE,0.052964925520370916
POPULARITY,LOG,HE,FIXED,0.6,MAP,0.3182761876576615
POPULARITY,LOG,HE,FIXED,0.6,MRR,0.5287664942666421
POPULARITY,LOG,HE,FIXED,0.6,MRMC,0.7559489291769689
POPULARITY,LOG,HE,FIXED,0.7,MACE,0.052964925520370916
POPULARITY,LOG,HE,FIXED,0.7,MAP,0.3182761876576615
POPULARITY,LOG,HE,FIXED,0.7,MRR,0.5287664942666421
POPULARITY,LOG,HE,FIXED,0.7,MRMC,0.7559489291769689
POPULARITY,LOG,HE,FIXED,0.8,MACE,0.052964925520370916
POPULARITY,LOG,HE,FIXED,0.8,MAP,0.3182761876576615
POPULARITY,LOG,HE,FIXED,0.8,MRR,0.5287664942666421
POPULARITY,LOG,HE,FIXED,0.8,MRMC,0.7559489291769689
POPULARITY,LOG,HE,FIXED,0.9,MACE,0.052964925520370916
POPULARITY,LOG,HE,FIXED,0.9,MAP,0.3182761876576615
POPULARITY,LOG,HE,FIXED,0.9,MRR,0.5287664942666421
POPULARITY,LOG,HE,FIXED,0.9,MRMC,0.7559489291769689
POPULARITY,LOG,HE,FIXED,1.0,MACE,0.052964925520370916
POPULARITY,LOG,HE,FIXED,1.0,MAP,0.3182761876576615
POPULARITY,LOG,HE,FIXED,1.0,MRR,0.5287664942666421
POPULARITY,LOG,HE,FIXED,1.0,MRMC,0.7559489291769689
POPULARITY,LOG,HE,FIXED,CGR,MACE,0.052964925520370916
POPULARITY,LOG,HE,FIXED,CGR,MAP,0.3182761876576615
POPULARITY,LOG,HE,FIXED,CGR,MRR,0.5287664942666421
POPULARITY,LOG,HE,FIXED,CGR,MRMC,0.7559489291769689
POPULARITY,LOG,HE,FIXED,VAR,MACE,0.052964925520370916
POPULARITY,LOG,HE,FIXED,VAR,MAP,0.3182761876576615
POPULARITY,LOG,HE,FIXED,VAR,MRR,0.5287664942666421
POPULARITY,LOG,HE,FIXED,VAR,MRMC,0.7559489291769689
POPULARITY,LOG,CHI,FIXED,0.0,MACE,0.052964925520370916
POPULARITY,LOG,CHI,FIXED,0.0,MAP,0.3182761876576615
POPULARITY,LOG,CHI,FIXED,0.0,MRR,0.5287664942666421
POPULARITY,LOG,CHI,FIXED,0.0,MRMC,0.5499953528143161
POPULARITY,LOG,CHI,FIXED,0.1,MACE,0.052964925520370916
POPULARITY,LOG,CHI,FIXED,0.1,MAP,0.3182761876576615
POPULARITY,LOG,CHI,FIXED,0.1,MRR,0.5287664942666421
POPULARITY,LOG,CHI,FIXED,0.1,MRMC,0.5499953528143161
POPULARITY,LOG,CHI,FIXED,0.2,MACE,0.052964925520370916
POPULARITY,LOG,CHI,FIXED,0.2,MAP,0.3182761876576615
POPULARITY,LOG,CHI,FIXED,0.2,MRR,0.5287664942666421
POPULARITY,LOG,CHI,FIXED,0.2,MRMC,0.5499953528143161
POPULARITY,LOG,CHI,FIXED,0.3,MACE,0.052964925520370916
POPULARITY,LOG,CHI,FIXED,0.3,MAP,0.3182761876576615
POPULARITY,LOG,CHI,FIXED,0.3,MRR,0.5287664942666421
POPULARITY,LOG,CHI,FIXED,0.3,MRMC,0.5499953528143161
POPULARITY,LOG,CHI,FIXED,0.4,MACE,0.052964925520370916
POPULARITY,LOG,CHI,FIXED,0.4,MAP,0.3182761876576615
POPULARITY,LOG,CHI,FIXED,0.4,MRR,0.5287664942666421
POPULARITY,LOG,CHI,FIXED,0.4,MRMC,0.5499953528143161
POPULARITY,LOG,CHI,FIXED,0.5,MACE,0.052964925520370916
POPULARITY,LOG,CHI,FIXED,0.5,MAP,0.3182761876576615
POPULARITY,LOG,CHI,FIXED,0.5,MRR,0.5287664942666421
POPULARITY,LOG,CHI,FIXED,0.5,MRMC,0.5499953528143161
POPULARITY,LOG,CHI,FIXED,0.6,MACE,0.052964925520370916
POPULARITY,LOG,CHI,FIXED,0.6,MAP,0.3182761876576615
POPULARITY,LOG,CHI,FIXED,0.6,MRR,0.5287664942666421
POPULARITY,LOG,CHI,FIXED,0.6,MRMC,0.5499953528143161
POPULARITY,LOG,CHI,FIXED,0.7,MACE,0.05297514715070205
POPULARITY,LOG,CHI,FIXED,0.7,MAP,0.31855733592638
POPULARITY,LOG,CHI,FIXED,0.7,MRR,0.5300982492237301
POPULARITY,LOG,CHI,FIXED,0.7,MRMC,0.5499581318527083
POPULARITY,LOG,CHI,FIXED,0.8,MACE,0.05297602347834666
POPULARITY,LOG,CHI,FIXED,0.8,MAP,0.3185080116687101
POPULARITY,LOG,CHI,FIXED,0.8,MRR,0.5297036551623708
POPULARITY,LOG,CHI,FIXED,0.8,MRMC,0.5499172387222045
POPULARITY,LOG,CHI,FIXED,0.9,MACE,0.053038173687152676
POPULARITY,LOG,CHI,FIXED,0.9,MAP,0.31847846408959163
POPULARITY,LOG,CHI,FIXED,0.9,MRR,0.528865142781982
POPULARITY,LOG,CHI,FIXED,0.9,MRMC,0.5496732656339982
POPULARITY,LOG,CHI,FIXED,1.0,MACE,0.0529874025845911
POPULARITY,LOG,CHI,FIXED,1.0,MAP,0.31827865387054494
POPULARITY,LOG,CHI,FIXED,1.0,MRR,0.5287960888212443
POPULARITY,LOG,CHI,FIXED,1.0,MRMC,0.5498175192460196
POPULARITY,LOG,CHI,FIXED,CGR,MACE,0.05307372496793923
POPULARITY,LOG,CHI,FIXED,CGR,MAP,0.3184392747924858
POPULARITY,LOG,CHI,FIXED,CGR,MRR,0.5292854559205551
POPULARITY,LOG,CHI,FIXED,CGR,MRMC,0.5494711296243262
POPULARITY,LOG,CHI,FIXED,VAR,MACE,0.05333023741409359
POPULARITY,LOG,CHI,FIXED,VAR,MAP,0.31838814197870136
POPULARITY,LOG,CHI,FIXED,VAR,MRR,0.5288653776593996
POPULARITY,LOG,CHI,FIXED,VAR,MRMC,0.5479630917811309
