algorithm,CALIBRATION,FAIRNESS_METRIC,LAMBDA,LAMBDA_VALUE,EVALUATION_METRIC,EVALUATION_VALUE
BEST_SCORE,LOG,CHI,FIXED,0.6,MRR,0.0003679938890960865
BEST_SCORE,LOG,CHI,FIXED,0.6,MRMC,0.14432603489892684
BEST_SCORE,LOG,CHI,FIXED,0.7,MACE,0.14120852670408301
BEST_SCORE,LOG,CHI,FIXED,0.7,MAP,0.00012375402504457265
BEST_SCORE,LOG,CHI,FIXED,0.7,MRR,0.000377976284847579
BEST_SCORE,LOG,CHI,FIXED,0.7,MRMC,0.14380318717028748
BEST_SCORE,LOG,CHI,FIXED,0.8,MACE,0.11565957045163881
BEST_SCORE,LOG,CHI,FIXED,0.8,MAP,0.00013536631953095158
BEST_SCORE,LOG,CHI,FIXED,0.8,MRR,0.0004075585694002157
BEST_SCORE,LOG,CHI,FIXED,0.8,MRMC,0.14259866884071593
BEST_SCORE,LOG,CHI,FIXED,0.9,MACE,0.08379355719736606
BEST_SCORE,LOG,CHI,FIXED,0.9,MAP,0.0001611192228562302
BEST_SCORE,LOG,CHI,FIXED,0.9,MRR,0.00047993093859853537
BEST_SCORE,LOG,CHI,FIXED,0.9,MRMC,0.14130160221872284
BEST_SCORE,LOG,CHI,FIXED,1.0,MACE,0.06927536037035863
BEST_SCORE,LOG,CHI,FIXED,1.0,MAP,0.00017402461507798098
BEST_SCORE,LOG,CHI,FIXED,1.0,MRR,0.0005283329751414857
BEST_SCORE,LOG,CHI,FIXED,1.0,MRMC,0.14119297522366125
BEST_SCORE,LOG,CHI,FIXED,CGR,MACE,0.15213608769945708
BEST_SCORE,LOG,CHI,FIXED,CGR,MAP,0.00011842141245698974
BEST_SCORE,LOG,CHI,FIXED,CGR,MRR,0.00036796452910858206
BEST_SCORE,LOG,CHI,FIXED,CGR,MRMC,0.1448316999203534
BEST_SCORE,LOG,CHI,FIXED,VAR,MACE,0.1031748272399615
BEST_SCORE,LOG,CHI,FIXED,VAR,MAP,0.0001471560322275355
BEST_SCORE,LOG,CHI,FIXED,VAR,MRR,0.00043859627047628446
BEST_SCORE,LOG,CHI,FIXED,VAR,MRMC,0.14191979978563468
