algorithm,CALIBRATION,FAIRNESS_METRIC,LAMBDA,LAMBDA_VALUE,EVALUATION_METRIC,EVALUATION_VALUE
ITEM_KNN,LOG,KL,FIXED,0.2,MRR,0.013820265536749705
ITEM_KNN,LOG,KL,FIXED,0.2,MRMC,0.3492304114913236
ITEM_KNN,LOG,KL,FIXED,0.3,MACE,0.09102589468722938
ITEM_KNN,LOG,KL,FIXED,0.3,MAP,0.0056788857728484856
ITEM_KNN,LOG,KL,FIXED,0.3,MRR,0.016198986582236063
ITEM_KNN,LOG,KL,FIXED,0.3,MRMC,0.32203338948769283
ITEM_KNN,LOG,KL,FIXED,0.4,MACE,0.09309209880196856
ITEM_KNN,LOG,KL,FIXED,0.4,MAP,0.0059932222206563746
ITEM_KNN,LOG,KL,FIXED,0.4,MRR,0.017032135928259043
ITEM_KNN,LOG,KL,FIXED,0.4,MRMC,0.3084041809132347
ITEM_KNN,LOG,KL,FIXED,0.5,MACE,0.09512840748413404
ITEM_KNN,LOG,KL,FIXED,0.5,MAP,0.006251043247195956
ITEM_KNN,LOG,KL,FIXED,0.5,MRR,0.01760789877096476
ITEM_KNN,LOG,KL,FIXED,0.5,MRMC,0.3014106971569881
ITEM_KNN,LOG,KL,FIXED,0.6,MACE,0.09692953262525622
ITEM_KNN,LOG,KL,FIXED,0.6,MAP,0.006329265256462653
ITEM_KNN,LOG,KL,FIXED,0.6,MRR,0.01777192150083538
ITEM_KNN,LOG,KL,FIXED,0.6,MRMC,0.29798834761718546
ITEM_KNN,LOG,KL,FIXED,0.7,MACE,0.0984903023028948
ITEM_KNN,LOG,KL,FIXED,0.7,MAP,0.006326532849172685
ITEM_KNN,LOG,KL,FIXED,0.7,MRR,0.017863014792579752
ITEM_KNN,LOG,KL,FIXED,0.7,MRMC,0.2963218705719769
ITEM_KNN,LOG,KL,FIXED,0.8,MACE,0.09939822213453466
ITEM_KNN,LOG,KL,FIXED,0.8,MAP,0.006270510670481078
ITEM_KNN,LOG,KL,FIXED,0.8,MRR,0.01768834428645023
ITEM_KNN,LOG,KL,FIXED,0.8,MRMC,0.2958405286362336
ITEM_KNN,LOG,KL,FIXED,0.9,MACE,0.09941181206361732
ITEM_KNN,LOG,KL,FIXED,0.9,MAP,0.006145587201372937
ITEM_KNN,LOG,KL,FIXED,0.9,MRR,0.017458164417323934
ITEM_KNN,LOG,KL,FIXED,0.9,MRMC,0.29601299042842794
ITEM_KNN,LOG,KL,FIXED,1.0,MACE,0.0985775426654829
ITEM_KNN,LOG,KL,FIXED,1.0,MAP,0.006047392782373546
ITEM_KNN,LOG,KL,FIXED,1.0,MRR,0.017184140763602144
ITEM_KNN,LOG,KL,FIXED,1.0,MRMC,0.2966538497937822
ITEM_KNN,LOG,KL,FIXED,CGR,MACE,0.09881996919974134
ITEM_KNN,LOG,KL,FIXED,CGR,MAP,0.006177099921550943
ITEM_KNN,LOG,KL,FIXED,CGR,MRR,0.017496606021317473
ITEM_KNN,LOG,KL,FIXED,CGR,MRMC,0.2966628994450393
ITEM_KNN,LOG,KL,FIXED,VAR,MACE,0.0988851857332325
ITEM_KNN,LOG,KL,FIXED,VAR,MAP,0.0060706534759509025
ITEM_KNN,LOG,KL,FIXED,VAR,MRR,0.017269283827437126
ITEM_KNN,LOG,KL,FIXED,VAR,MRMC,0.2964073949995509
ITEM_KNN,LOG,HE,FIXED,0.0,MACE,0.06380661657514276
ITEM_KNN,LOG,HE,FIXED,0.0,MAP,0.001409143151522554
ITEM_KNN,LOG,HE,FIXED,0.0,MRR,0.003914193015998282
ITEM_KNN,LOG,HE,FIXED,0.0,MRMC,0.8277279218839005
ITEM_KNN,LOG,HE,FIXED,0.1,MACE,0.0625623683316344
ITEM_KNN,LOG,HE,FIXED,0.1,MAP,0.0014891110829258214
ITEM_KNN,LOG,HE,FIXED,0.1,MRR,0.0042005477341375535
ITEM_KNN,LOG,HE,FIXED,0.1,MRMC,0.8088639156865538
ITEM_KNN,LOG,HE,FIXED,0.2,MACE,0.061754981201977366
ITEM_KNN,LOG,HE,FIXED,0.2,MAP,0.0017469438533362774
ITEM_KNN,LOG,HE,FIXED,0.2,MRR,0.005000501071823948
ITEM_KNN,LOG,HE,FIXED,0.2,MRMC,0.7877328314197188
ITEM_KNN,LOG,HE,FIXED,0.3,MACE,0.06137922626681136
ITEM_KNN,LOG,HE,FIXED,0.3,MAP,0.001886946452646364
ITEM_KNN,LOG,HE,FIXED,0.3,MRR,0.005436276973714085
ITEM_KNN,LOG,HE,FIXED,0.3,MRMC,0.7665561254992092
ITEM_KNN,LOG,HE,FIXED,0.4,MACE,0.06143286968531125
ITEM_KNN,LOG,HE,FIXED,0.4,MAP,0.0020604073400758813
ITEM_KNN,LOG,HE,FIXED,0.4,MRR,0.005896440980785462
ITEM_KNN,LOG,HE,FIXED,0.4,MRMC,0.7438221221614976
ITEM_KNN,LOG,HE,FIXED,0.5,MACE,0.06205483542139356
ITEM_KNN,LOG,HE,FIXED,0.5,MAP,0.0020136119292674484
ITEM_KNN,LOG,HE,FIXED,0.5,MRR,0.005792899185914871
ITEM_KNN,LOG,HE,FIXED,0.5,MRMC,0.7198060037225803
ITEM_KNN,LOG,HE,FIXED,0.6,MACE,0.06319009623710717
ITEM_KNN,LOG,HE,FIXED,0.6,MAP,0.002129993689626717
ITEM_KNN,LOG,HE,FIXED,0.6,MRR,0.006039363889319497
ITEM_KNN,LOG,HE,FIXED,0.6,MRMC,0.6925544719710857
ITEM_KNN,LOG,HE,FIXED,0.7,MACE,0.0653233188648844
ITEM_KNN,LOG,HE,FIXED,0.7,MAP,0.0023902574413080485
ITEM_KNN,LOG,HE,FIXED,0.7,MRR,0.006974293449581996
ITEM_KNN,LOG,HE,FIXED,0.7,MRMC,0.6610693807523046
ITEM_KNN,LOG,HE,FIXED,0.8,MACE,0.0679117879495358
ITEM_KNN,LOG,HE,FIXED,0.8,MAP,0.002720565553504293
ITEM_KNN,LOG,HE,FIXED,0.8,MRR,0.007861347162915673
ITEM_KNN,LOG,HE,FIXED,0.8,MRMC,0.6231836169108108
ITEM_KNN,LOG,HE,FIXED,0.9,MACE,0.07097962688939309
ITEM_KNN,LOG,HE,FIXED,0.9,MAP,0.0037038994348849337
ITEM_KNN,LOG,HE,FIXED,0.9,MRR,0.010338481846324405
ITEM_KNN,LOG,HE,FIXED,0.9,MRMC,0.5717461955589176
ITEM_KNN,LOG,HE,FIXED,1.0,MACE,0.07207095020442165
ITEM_KNN,LOG,HE,FIXED,1.0,MAP,0.003960119380362056
ITEM_KNN,LOG,HE,FIXED,1.0,MRR,0.01119738941579723
ITEM_KNN,LOG,HE,FIXED,1.0,MRMC,0.5461716332910875
ITEM_KNN,LOG,HE,FIXED,CGR,MACE,0.07103870638913552
ITEM_KNN,LOG,HE,FIXED,CGR,MAP,0.0037008851746939938
ITEM_KNN,LOG,HE,FIXED,CGR,MRR,0.010295029524091377
ITEM_KNN,LOG,HE,FIXED,CGR,MRMC,0.5882024896949928
ITEM_KNN,LOG,HE,FIXED,VAR,MACE,0.07220193296285336
ITEM_KNN,LOG,HE,FIXED,VAR,MAP,0.004024221342214832
ITEM_KNN,LOG,HE,FIXED,VAR,MRR,0.011282493333395966
ITEM_KNN,LOG,HE,FIXED,VAR,MRMC,0.5425375117759671
ITEM_KNN,LOG,CHI,FIXED,0.0,MACE,0.06380661657514276
ITEM_KNN,LOG,CHI,FIXED,0.0,MAP,0.001409143151522554
ITEM_KNN,LOG,CHI,FIXED,0.0,MRR,0.003914193015998282
ITEM_KNN,LOG,CHI,FIXED,0.0,MRMC,0.6445418355167963
ITEM_KNN,LOG,CHI,FIXED,0.1,MACE,0.09123986002871767
ITEM_KNN,LOG,CHI,FIXED,0.1,MAP,0.007086466989544823
ITEM_KNN,LOG,CHI,FIXED,0.1,MRR,0.020127702851881604
ITEM_KNN,LOG,CHI,FIXED,0.1,MRMC,0.2807190727361633
ITEM_KNN,LOG,CHI,FIXED,0.2,MACE,0.08946049291374833
ITEM_KNN,LOG,CHI,FIXED,0.2,MAP,0.006852689581307515
ITEM_KNN,LOG,CHI,FIXED,0.2,MRR,0.019500619293457408
ITEM_KNN,LOG,CHI,FIXED,0.2,MRMC,0.2799922196494037
ITEM_KNN,LOG,CHI,FIXED,0.3,MACE,0.08866333508708472
ITEM_KNN,LOG,CHI,FIXED,0.3,MAP,0.006786649880760565
ITEM_KNN,LOG,CHI,FIXED,0.3,MRR,0.019381497296560926
ITEM_KNN,LOG,CHI,FIXED,0.3,MRMC,0.2801221043500554
ITEM_KNN,LOG,CHI,FIXED,0.4,MACE,0.08825073712362852
ITEM_KNN,LOG,CHI,FIXED,0.4,MAP,0.006760488451077382
ITEM_KNN,LOG,CHI,FIXED,0.4,MRR,0.01940596369421466
ITEM_KNN,LOG,CHI,FIXED,0.4,MRMC,0.2802716351403489
ITEM_KNN,LOG,CHI,FIXED,0.5,MACE,0.0881231615753072
ITEM_KNN,LOG,CHI,FIXED,0.5,MAP,0.006744199702175435
ITEM_KNN,LOG,CHI,FIXED,0.5,MRR,0.01936419466014021
ITEM_KNN,LOG,CHI,FIXED,0.5,MRMC,0.2803768686840975
ITEM_KNN,LOG,CHI,FIXED,0.6,MACE,0.0881452714478314
ITEM_KNN,LOG,CHI,FIXED,0.6,MAP,0.0067349494465505115
ITEM_KNN,LOG,CHI,FIXED,0.6,MRR,0.019340198017321432
ITEM_KNN,LOG,CHI,FIXED,0.6,MRMC,0.2804509186915761
ITEM_KNN,LOG,CHI,FIXED,0.7,MACE,0.08834981201977354
ITEM_KNN,LOG,CHI,FIXED,0.7,MAP,0.006745017858512976
ITEM_KNN,LOG,CHI,FIXED,0.7,MRR,0.01936442953755768
ITEM_KNN,LOG,CHI,FIXED,0.7,MRMC,0.2805019379856675
ITEM_KNN,LOG,CHI,FIXED,0.8,MACE,0.08840646257384939
ITEM_KNN,LOG,CHI,FIXED,0.8,MAP,0.0067439061054035895
ITEM_KNN,LOG,CHI,FIXED,0.8,MRR,0.0193734723181305
ITEM_KNN,LOG,CHI,FIXED,0.8,MRMC,0.2805405320796924
ITEM_KNN,LOG,CHI,FIXED,0.9,MACE,0.08838461960036392
ITEM_KNN,LOG,CHI,FIXED,0.9,MAP,0.006750807586853754
ITEM_KNN,LOG,CHI,FIXED,0.9,MRR,0.01938071437183601
ITEM_KNN,LOG,CHI,FIXED,0.9,MRMC,0.28059366502568045
ITEM_KNN,LOG,CHI,FIXED,1.0,MACE,0.08838436366227131
ITEM_KNN,LOG,CHI,FIXED,1.0,MAP,0.006765624437272855
ITEM_KNN,LOG,CHI,FIXED,1.0,MRR,0.019364507830030173
ITEM_KNN,LOG,CHI,FIXED,1.0,MRMC,0.2806071292156325
ITEM_KNN,LOG,CHI,FIXED,CGR,MACE,0.08844329080486228
ITEM_KNN,LOG,CHI,FIXED,CGR,MAP,0.006728130172196464
ITEM_KNN,LOG,CHI,FIXED,CGR,MRR,0.01929741118110458
ITEM_KNN,LOG,CHI,FIXED,CGR,MRMC,0.2805906438078181
ITEM_KNN,LOG,CHI,FIXED,VAR,MACE,0.08835646257384938
ITEM_KNN,LOG,CHI,FIXED,VAR,MAP,0.006770451168201983
ITEM_KNN,LOG,CHI,FIXED,VAR,MRR,0.019399073956635364
ITEM_KNN,LOG,CHI,FIXED,VAR,MRMC,0.2806002829887612
