algorithm,CALIBRATION,FAIRNESS_METRIC,LAMBDA,LAMBDA_VALUE,EVALUATION_METRIC,EVALUATION_VALUE
NMF,LIN,KL,FIXED,0.7,MRR,0.051686889612311326
NMF,LIN,KL,FIXED,0.7,MRMC,0.2937189402362655
NMF,LIN,KL,FIXED,0.8,MACE,0.09650737890894742
NMF,LIN,KL,FIXED,0.8,MAP,0.018750275980965535
NMF,LIN,KL,FIXED,0.8,MRR,0.051617131019321014
NMF,LIN,KL,FIXED,0.8,MRMC,0.29362919043378605
NMF,LIN,KL,FIXED,0.9,MACE,0.09651727664331984
NMF,LIN,KL,FIXED,0.9,MAP,0.018831038580964594
NMF,LIN,KL,FIXED,0.9,MRR,0.05190321171380655
NMF,LIN,KL,FIXED,0.9,MRMC,0.29361350162954086
NMF,LIN,KL,FIXED,1.0,MACE,0.09652524086679161
NMF,LIN,KL,FIXED,1.0,MAP,0.018830827191288868
NMF,LIN,KL,FIXED,1.0,MRR,0.05189369917839879
NMF,LIN,KL,FIXED,1.0,MRMC,0.2936043558227716
NMF,LIN,KL,FIXED,CGR,MACE,0.09653080135477295
NMF,LIN,KL,FIXED,CGR,MAP,0.01885437365239082
NMF,LIN,KL,FIXED,CGR,MRR,0.0519578207133697
NMF,LIN,KL,FIXED,CGR,MRMC,0.2936343801425409
NMF,LIN,KL,FIXED,VAR,MACE,0.09653208542961428
NMF,LIN,KL,FIXED,VAR,MAP,0.018830827191288868
NMF,LIN,KL,FIXED,VAR,MRR,0.05189369917839879
NMF,LIN,KL,FIXED,VAR,MRMC,0.2936027946101581
NMF,LIN,HE,FIXED,0.0,MACE,0.054454424385913
NMF,LIN,HE,FIXED,0.0,MAP,0.028311019978673132
NMF,LIN,HE,FIXED,0.0,MRR,0.08216387867172123
NMF,LIN,HE,FIXED,0.0,MRMC,0.7807069462415698
NMF,LIN,HE,FIXED,0.1,MACE,0.07393413074216566
NMF,LIN,HE,FIXED,0.1,MAP,0.020700298764075028
NMF,LIN,HE,FIXED,0.1,MRR,0.056955307525002705
NMF,LIN,HE,FIXED,0.1,MRMC,0.5094035056680195
NMF,LIN,HE,FIXED,0.2,MACE,0.07393413074216566
NMF,LIN,HE,FIXED,0.2,MAP,0.020700298764075028
NMF,LIN,HE,FIXED,0.2,MRR,0.056955307525002705
NMF,LIN,HE,FIXED,0.2,MRMC,0.5094035056680195
NMF,LIN,HE,FIXED,0.3,MACE,0.07393413074216566
NMF,LIN,HE,FIXED,0.3,MAP,0.020700298764075028
NMF,LIN,HE,FIXED,0.3,MRR,0.056955307525002705
NMF,LIN,HE,FIXED,0.3,MRMC,0.5094035056680195
NMF,LIN,HE,FIXED,0.4,MACE,0.07393413074216566
NMF,LIN,HE,FIXED,0.4,MAP,0.020700298764075028
NMF,LIN,HE,FIXED,0.4,MRR,0.056955307525002705
NMF,LIN,HE,FIXED,0.4,MRMC,0.5094035056680195
NMF,LIN,HE,FIXED,0.5,MACE,0.07393413074216566
NMF,LIN,HE,FIXED,0.5,MAP,0.020700298764075028
NMF,LIN,HE,FIXED,0.5,MRR,0.056955307525002705
NMF,LIN,HE,FIXED,0.5,MRMC,0.5094035056680195
NMF,LIN,HE,FIXED,0.6,MACE,0.07393413074216566
NMF,LIN,HE,FIXED,0.6,MAP,0.020700298764075028
NMF,LIN,HE,FIXED,0.6,MRR,0.056955307525002705
NMF,LIN,HE,FIXED,0.6,MRMC,0.5094035056680195
NMF,LIN,HE,FIXED,0.7,MACE,0.07393542632600045
NMF,LIN,HE,FIXED,0.7,MAP,0.020700298764075028
NMF,LIN,HE,FIXED,0.7,MRR,0.056955307525002705
NMF,LIN,HE,FIXED,0.7,MRMC,0.5094044087963647
NMF,LIN,HE,FIXED,0.8,MACE,0.07393865048831015
NMF,LIN,HE,FIXED,0.8,MAP,0.020700298764075028
NMF,LIN,HE,FIXED,0.8,MRR,0.056955307525002705
NMF,LIN,HE,FIXED,0.8,MRMC,0.509327205551469
NMF,LIN,HE,FIXED,0.9,MACE,0.07395605044227418
NMF,LIN,HE,FIXED,0.9,MAP,0.020675272575242983
NMF,LIN,HE,FIXED,0.9,MRR,0.056896118415798794
NMF,LIN,HE,FIXED,0.9,MRMC,0.5092244980413906
NMF,LIN,HE,FIXED,1.0,MACE,0.07408447272368551
NMF,LIN,HE,FIXED,1.0,MAP,0.020774038529291567
NMF,LIN,HE,FIXED,1.0,MRR,0.05730879803830381
NMF,LIN,HE,FIXED,1.0,MRMC,0.5079812222075182
NMF,LIN,HE,FIXED,CGR,MACE,0.07398796816941237
NMF,LIN,HE,FIXED,CGR,MAP,0.020767872997082822
NMF,LIN,HE,FIXED,CGR,MRR,0.05723892200660475
NMF,LIN,HE,FIXED,CGR,MRMC,0.5091368436594397
NMF,LIN,HE,FIXED,VAR,MACE,0.07400525467758376
NMF,LIN,HE,FIXED,VAR,MAP,0.020684444538395408
NMF,LIN,HE,FIXED,VAR,MRR,0.05698408000864349
NMF,LIN,HE,FIXED,VAR,MRMC,0.5085825039023376
NMF,LIN,CHI,FIXED,0.0,MACE,0.054454424385913
NMF,LIN,CHI,FIXED,0.0,MAP,0.028311019978673132
NMF,LIN,CHI,FIXED,0.0,MRR,0.08216387867172123
NMF,LIN,CHI,FIXED,0.0,MRMC,0.5792690804435573
NMF,LIN,CHI,FIXED,0.1,MACE,0.07828622866725855
NMF,LIN,CHI,FIXED,0.1,MAP,0.020292445872499145
NMF,LIN,CHI,FIXED,0.1,MRR,0.05623529080173058
NMF,LIN,CHI,FIXED,0.1,MRMC,0.26936687838809503
NMF,LIN,CHI,FIXED,0.2,MACE,0.07831936634770315
NMF,LIN,CHI,FIXED,0.2,MAP,0.020347160566900137
NMF,LIN,CHI,FIXED,0.2,MRR,0.05646547067085688
NMF,LIN,CHI,FIXED,0.2,MRMC,0.2689880248535335
NMF,LIN,CHI,FIXED,0.3,MACE,0.07832344546381244
NMF,LIN,CHI,FIXED,0.3,MAP,0.02032706680383508
NMF,LIN,CHI,FIXED,0.3,MRR,0.05641332788417725
NMF,LIN,CHI,FIXED,0.3,MRMC,0.26897952108595
NMF,LIN,CHI,FIXED,0.4,MACE,0.07831297227976719
NMF,LIN,CHI,FIXED,0.4,MAP,0.020369356482851597
NMF,LIN,CHI,FIXED,0.4,MRR,0.05651197639951709
NMF,LIN,CHI,FIXED,0.4,MRMC,0.2689853617441704
NMF,LIN,CHI,FIXED,0.5,MACE,0.0783019367991845
NMF,LIN,CHI,FIXED,0.5,MAP,0.020373584276366166
NMF,LIN,CHI,FIXED,0.5,MRR,0.0565172611414103
NMF,LIN,CHI,FIXED,0.5,MRMC,0.26897825595267305
NMF,LIN,CHI,FIXED,0.6,MACE,0.07829917957318075
NMF,LIN,CHI,FIXED,0.6,MAP,0.020373584276366166
NMF,LIN,CHI,FIXED,0.6,MRR,0.0565172611414103
NMF,LIN,CHI,FIXED,0.6,MRMC,0.26897751823914495
NMF,LIN,CHI,FIXED,0.7,MACE,0.07829308309493274
NMF,LIN,CHI,FIXED,0.7,MAP,0.020365657163526358
NMF,LIN,CHI,FIXED,0.7,MRR,0.05650786604471126
NMF,LIN,CHI,FIXED,0.7,MRMC,0.26897641467844446
NMF,LIN,CHI,FIXED,0.8,MACE,0.07829387885962318
NMF,LIN,CHI,FIXED,0.8,MAP,0.020365657163526358
NMF,LIN,CHI,FIXED,0.8,MRR,0.05650786604471126
NMF,LIN,CHI,FIXED,0.8,MRMC,0.2689762719882339
NMF,LIN,CHI,FIXED,0.9,MACE,0.07828359804018283
NMF,LIN,CHI,FIXED,0.9,MAP,0.020365657163526358
NMF,LIN,CHI,FIXED,0.9,MRR,0.05650786604471126
NMF,LIN,CHI,FIXED,0.9,MRMC,0.26897182981006595
NMF,LIN,CHI,FIXED,1.0,MACE,0.07825969386077407
NMF,LIN,CHI,FIXED,1.0,MAP,0.020375275393771992
NMF,LIN,CHI,FIXED,1.0,MRR,0.05657116550872099
NMF,LIN,CHI,FIXED,1.0,MRMC,0.2689711737472372
NMF,LIN,CHI,FIXED,CGR,MACE,0.07828276939265398
NMF,LIN,CHI,FIXED,CGR,MAP,0.020375604222156455
NMF,LIN,CHI,FIXED,CGR,MRR,0.05654485923796371
NMF,LIN,CHI,FIXED,CGR,MRMC,0.26897585110487954
NMF,LIN,CHI,FIXED,VAR,MACE,0.07826890434382294
NMF,LIN,CHI,FIXED,VAR,MAP,0.020375604222156455
NMF,LIN,CHI,FIXED,VAR,MRR,0.05654485923796371
NMF,LIN,CHI,FIXED,VAR,MRMC,0.2689713836606256
NMF,LOG,KL,FIXED,0.0,MACE,0.05157552365920227
NMF,LOG,KL,FIXED,0.0,MAP,0.0012838751955354503
NMF,LOG,KL,FIXED,0.0,MRR,0.003636137299943159
NMF,LOG,KL,FIXED,0.0,MRMC,0.6341174093325548
NMF,LOG,KL,FIXED,0.1,MACE,0.08745246785702541
NMF,LOG,KL,FIXED,0.1,MAP,0.008771168327250008
NMF,LOG,KL,FIXED,0.1,MRR,0.026386951150194717
NMF,LOG,KL,FIXED,0.1,MRMC,0.3347185920594915
NMF,LOG,KL,FIXED,0.2,MACE,0.09176298378876065
NMF,LOG,KL,FIXED,0.2,MAP,0.010654004425090544
NMF,LOG,KL,FIXED,0.2,MRR,0.0312273049695364
NMF,LOG,KL,FIXED,0.2,MRMC,0.3103474905974577
NMF,LOG,KL,FIXED,0.3,MACE,0.09182839433099865
NMF,LOG,KL,FIXED,0.3,MAP,0.011391683930156849
NMF,LOG,KL,FIXED,0.3,MRR,0.032516077359226216
NMF,LOG,KL,FIXED,0.3,MRMC,0.3029324536017431
NMF,LOG,KL,FIXED,0.4,MACE,0.09274311104534545
NMF,LOG,KL,FIXED,0.4,MAP,0.012032570451481372
NMF,LOG,KL,FIXED,0.4,MRR,0.03427401739032399
NMF,LOG,KL,FIXED,0.4,MRMC,0.299365155095952
NMF,LOG,KL,FIXED,0.5,MACE,0.09358619742856204
NMF,LOG,KL,FIXED,0.5,MAP,0.012558026465987403
NMF,LOG,KL,FIXED,0.5,MRR,0.03523865894389718
NMF,LOG,KL,FIXED,0.5,MRMC,0.2974606802226886
NMF,LOG,KL,FIXED,0.6,MACE,0.09444755351681958
NMF,LOG,KL,FIXED,0.6,MAP,0.011766747934253115
NMF,LOG,KL,FIXED,0.6,MRR,0.03320896574077989
NMF,LOG,KL,FIXED,0.6,MRMC,0.29660649563191555
NMF,LOG,KL,FIXED,0.7,MACE,0.09491471835848869
NMF,LOG,KL,FIXED,0.7,MAP,0.011612445214842374
NMF,LOG,KL,FIXED,0.7,MRR,0.03294402401386717
NMF,LOG,KL,FIXED,0.7,MRMC,0.2959595225187285
NMF,LOG,KL,FIXED,0.8,MACE,0.09506499786261549
NMF,LOG,KL,FIXED,0.8,MAP,0.011734287875157958
NMF,LOG,KL,FIXED,0.8,MRR,0.033820351658469444
NMF,LOG,KL,FIXED,0.8,MRMC,0.2954696004972164
NMF,LOG,KL,FIXED,0.9,MACE,0.09495691526092533
NMF,LOG,KL,FIXED,0.9,MAP,0.011224251563109215
NMF,LOG,KL,FIXED,0.9,MRR,0.03282282726644964
NMF,LOG,KL,FIXED,0.9,MRMC,0.29543932330216804
NMF,LOG,KL,FIXED,1.0,MACE,0.0946154467133603
NMF,LOG,KL,FIXED,1.0,MAP,0.01087027955110228
NMF,LOG,KL,FIXED,1.0,MRR,0.03194673449926483
NMF,LOG,KL,FIXED,1.0,MRMC,0.29591502044956636
NMF,LOG,KL,FIXED,CGR,MACE,0.09472186873170892
NMF,LOG,KL,FIXED,CGR,MAP,0.011538388365112248
NMF,LOG,KL,FIXED,CGR,MRR,0.03353873363491593
NMF,LOG,KL,FIXED,CGR,MRMC,0.2958552703929134
NMF,LOG,KL,FIXED,VAR,MACE,0.09480151261056854
NMF,LOG,KL,FIXED,VAR,MAP,0.011133917708348012
NMF,LOG,KL,FIXED,VAR,MRR,0.03269775504164377
NMF,LOG,KL,FIXED,VAR,MRMC,0.2956886596361628
NMF,LOG,HE,FIXED,0.0,MACE,0.05157552365920227
NMF,LOG,HE,FIXED,0.0,MAP,0.0012838751955354503
NMF,LOG,HE,FIXED,0.0,MRR,0.003636137299943159
NMF,LOG,HE,FIXED,0.0,MRMC,0.8251690326643301
NMF,LOG,HE,FIXED,0.1,MACE,0.05199774752556641
NMF,LOG,HE,FIXED,0.1,MAP,0.0018942041648463668
NMF,LOG,HE,FIXED,0.1,MRR,0.005457611672468139
NMF,LOG,HE,FIXED,0.1,MRMC,0.7991106211948777
NMF,LOG,HE,FIXED,0.2,MACE,0.05613340238729407
NMF,LOG,HE,FIXED,0.2,MAP,0.003054111059438079
NMF,LOG,HE,FIXED,0.2,MRR,0.009398150105459961
NMF,LOG,HE,FIXED,0.2,MRMC,0.7654777763428984
NMF,LOG,HE,FIXED,0.3,MACE,0.05851349182861465
NMF,LOG,HE,FIXED,0.3,MAP,0.004278985047703603
NMF,LOG,HE,FIXED,0.3,MRR,0.01352482889180137
NMF,LOG,HE,FIXED,0.3,MRMC,0.7351234624554054
NMF,LOG,HE,FIXED,0.4,MACE,0.060845827167801125
NMF,LOG,HE,FIXED,0.4,MAP,0.005671267915275018
NMF,LOG,HE,FIXED,0.4,MRR,0.017533129459734963
NMF,LOG,HE,FIXED,0.4,MRMC,0.6970269732480776
NMF,LOG,HE,FIXED,0.5,MACE,0.06383716253987044
NMF,LOG,HE,FIXED,0.5,MAP,0.006444965872311241
NMF,LOG,HE,FIXED,0.5,MRR,0.019693179629551336
NMF,LOG,HE,FIXED,0.5,MRMC,0.6518377459001292
NMF,LOG,HE,FIXED,0.6,MACE,0.06677176679490973
NMF,LOG,HE,FIXED,0.6,MAP,0.007031560478586226
NMF,LOG,HE,FIXED,0.6,MRR,0.021212953959328627
NMF,LOG,HE,FIXED,0.6,MRMC,0.6098242679403953
NMF,LOG,HE,FIXED,0.7,MACE,0.07141942553681234
NMF,LOG,HE,FIXED,0.7,MAP,0.007871717000897232
NMF,LOG,HE,FIXED,0.7,MRR,0.02301610789329049
NMF,LOG,HE,FIXED,0.7,MRMC,0.5692753842603828
NMF,LOG,HE,FIXED,0.8,MACE,0.07533587353260333
NMF,LOG,HE,FIXED,0.8,MAP,0.00894035053105784
NMF,LOG,HE,FIXED,0.8,MRR,0.026086895249369357
NMF,LOG,HE,FIXED,0.8,MRMC,0.5408308875470247
NMF,LOG,HE,FIXED,0.9,MACE,0.07656909342014402
NMF,LOG,HE,FIXED,0.9,MAP,0.009482318428012422
NMF,LOG,HE,FIXED,0.9,MRR,0.02717085453102026
NMF,LOG,HE,FIXED,0.9,MRMC,0.5219442821322301
NMF,LOG,HE,FIXED,1.0,MACE,0.07545589589293347
NMF,LOG,HE,FIXED,1.0,MAP,0.009796232096468852
NMF,LOG,HE,FIXED,1.0,MRR,0.027967911047224455
NMF,LOG,HE,FIXED,1.0,MRMC,0.5163878687605024
NMF,LOG,HE,FIXED,CGR,MACE,0.07640061490907894
NMF,LOG,HE,FIXED,CGR,MAP,0.008991870892581163
NMF,LOG,HE,FIXED,CGR,MRR,0.025912263889476084
NMF,LOG,HE,FIXED,CGR,MRMC,0.5329750446039374
NMF,LOG,HE,FIXED,VAR,MACE,0.07547947288809971
NMF,LOG,HE,FIXED,VAR,MAP,0.01004823207767866
NMF,LOG,HE,FIXED,VAR,MRR,0.02859515119059363
NMF,LOG,HE,FIXED,VAR,MRMC,0.5160056534006332
NMF,LOG,CHI,FIXED,0.0,MACE,0.05157552365920227
NMF,LOG,CHI,FIXED,0.0,MAP,0.0012838751955354503
NMF,LOG,CHI,FIXED,0.0,MRR,0.003636137299943159
NMF,LOG,CHI,FIXED,0.0,MRMC,0.6464620146943525
NMF,LOG,CHI,FIXED,0.1,MACE,0.08777173391207128
NMF,LOG,CHI,FIXED,0.1,MAP,0.012491086402006794
NMF,LOG,CHI,FIXED,0.1,MRR,0.03474189320593582
NMF,LOG,CHI,FIXED,0.1,MRMC,0.27036267129870456
NMF,LOG,CHI,FIXED,0.2,MACE,0.08491561112755253
NMF,LOG,CHI,FIXED,0.2,MAP,0.012509770900566992
NMF,LOG,CHI,FIXED,0.2,MRR,0.03487882674032423
NMF,LOG,CHI,FIXED,0.2,MRMC,0.2699567584660649
NMF,LOG,CHI,FIXED,0.3,MACE,0.0837692759198974
NMF,LOG,CHI,FIXED,0.3,MAP,0.012500046975483497
NMF,LOG,CHI,FIXED,0.3,MRR,0.035276826524237
NMF,LOG,CHI,FIXED,0.3,MRMC,0.26993999422778586
NMF,LOG,CHI,FIXED,0.4,MACE,0.08352039886883036
NMF,LOG,CHI,FIXED,0.4,MAP,0.01246502675253785
NMF,LOG,CHI,FIXED,0.4,MRR,0.03531558129812051
NMF,LOG,CHI,FIXED,0.4,MRMC,0.26999725530491053
NMF,LOG,CHI,FIXED,0.5,MACE,0.08368326921179836
NMF,LOG,CHI,FIXED,0.5,MAP,0.012311487384733906
NMF,LOG,CHI,FIXED,0.5,MRR,0.03501059297152816
NMF,LOG,CHI,FIXED,0.5,MRMC,0.27004530401024474
NMF,LOG,CHI,FIXED,0.6,MACE,0.08395548321331098
NMF,LOG,CHI,FIXED,0.6,MAP,0.012194988185665901
NMF,LOG,CHI,FIXED,0.6,MRR,0.03472181118674164
NMF,LOG,CHI,FIXED,0.6,MRMC,0.27008721424675214
NMF,LOG,CHI,FIXED,0.7,MACE,0.08428381835520042
NMF,LOG,CHI,FIXED,0.7,MAP,0.012196585352104735
NMF,LOG,CHI,FIXED,0.7,MRR,0.03459474250388722
NMF,LOG,CHI,FIXED,0.7,MRMC,0.2701086014128542
NMF,LOG,CHI,FIXED,0.8,MACE,0.08449460885863669
NMF,LOG,CHI,FIXED,0.8,MAP,0.012243830944629996
NMF,LOG,CHI,FIXED,0.8,MRR,0.03471347303842125
NMF,LOG,CHI,FIXED,0.8,MRMC,0.2701124293930772
NMF,LOG,CHI,FIXED,0.9,MACE,0.08461193647035611
NMF,LOG,CHI,FIXED,0.9,MAP,0.01219353194567755
NMF,LOG,CHI,FIXED,0.9,MRR,0.03459227629100372
NMF,LOG,CHI,FIXED,0.9,MRMC,0.2701480550318839
NMF,LOG,CHI,FIXED,1.0,MACE,0.08467081976916248
NMF,LOG,CHI,FIXED,1.0,MAP,0.012145205917031901
NMF,LOG,CHI,FIXED,1.0,MRR,0.03459345067809111
NMF,LOG,CHI,FIXED,1.0,MRMC,0.270154090432882
NMF,LOG,CHI,FIXED,CGR,MACE,0.0845824323435599
NMF,LOG,CHI,FIXED,CGR,MAP,0.012185522625741626
NMF,LOG,CHI,FIXED,CGR,MRR,0.0345429520333338
NMF,LOG,CHI,FIXED,CGR,MRMC,0.2701320635758014
NMF,LOG,CHI,FIXED,VAR,MACE,0.08465213245207327
NMF,LOG,CHI,FIXED,VAR,MAP,0.012152475373102779
NMF,LOG,CHI,FIXED,VAR,MRR,0.03451617600774156
NMF,LOG,CHI,FIXED,VAR,MRMC,0.2701446614956198
