algorithm,CALIBRATION,FAIRNESS_METRIC,LAMBDA,LAMBDA_VALUE,EVALUATION_METRIC,EVALUATION_VALUE
SVDpp,LIN,HE,FIXED,0.3,MACE,0.0717895833817773
SVDpp,LIN,HE,FIXED,0.3,MAP,0.0003160611043415369
SVDpp,LIN,HE,FIXED,0.3,MRR,0.0008916879862118787
SVDpp,LIN,HE,FIXED,0.3,MRMC,0.35425916440726085
SVDpp,LIN,HE,FIXED,0.4,MACE,0.0717895833817773
SVDpp,LIN,HE,FIXED,0.4,MAP,0.0003160611043415369
SVDpp,LIN,HE,FIXED,0.4,MRR,0.0008916879862118787
SVDpp,LIN,HE,FIXED,0.4,MRMC,0.35425916440726085
SVDpp,LIN,HE,FIXED,0.5,MACE,0.0717895833817773
SVDpp,LIN,HE,FIXED,0.5,MAP,0.0003160611043415369
SVDpp,LIN,HE,FIXED,0.5,MRR,0.0008916879862118787
SVDpp,LIN,HE,FIXED,0.5,MRMC,0.35425916440726085
SVDpp,LIN,HE,FIXED,0.6,MACE,0.0717895833817773
SVDpp,LIN,HE,FIXED,0.6,MAP,0.0003160611043415369
SVDpp,LIN,HE,FIXED,0.6,MRR,0.0008916879862118787
SVDpp,LIN,HE,FIXED,0.6,MRMC,0.35425916440726085
SVDpp,LIN,HE,FIXED,0.7,MACE,0.0717895833817773
SVDpp,LIN,HE,FIXED,0.7,MAP,0.0003160611043415369
SVDpp,LIN,HE,FIXED,0.7,MRR,0.0008916879862118787
SVDpp,LIN,HE,FIXED,0.7,MRMC,0.35425916440726085
SVDpp,LIN,HE,FIXED,0.8,MACE,0.0717895833817773
SVDpp,LIN,HE,FIXED,0.8,MAP,0.0003160611043415369
SVDpp,LIN,HE,FIXED,0.8,MRR,0.0008916879862118787
SVDpp,LIN,HE,FIXED,0.8,MRMC,0.35425916440726085
SVDpp,LIN,HE,FIXED,0.9,MACE,0.07178931730982654
SVDpp,LIN,HE,FIXED,0.9,MAP,0.0003160611043415369
SVDpp,LIN,HE,FIXED,0.9,MRR,0.0008916879862118787
SVDpp,LIN,HE,FIXED,0.9,MRMC,0.35425938576697913
SVDpp,LIN,HE,FIXED,1.0,MACE,0.07177061434012254
SVDpp,LIN,HE,FIXED,1.0,MAP,0.0003158203524440009
SVDpp,LIN,HE,FIXED,1.0,MRR,0.0008921996888512409
SVDpp,LIN,HE,FIXED,1.0,MRMC,0.35422841871478783
SVDpp,LIN,HE,FIXED,CGR,MACE,0.0717895833817773
SVDpp,LIN,HE,FIXED,CGR,MAP,0.0003160611043415369
SVDpp,LIN,HE,FIXED,CGR,MRR,0.0008916879862118787
SVDpp,LIN,HE,FIXED,CGR,MRMC,0.35425916440726085
SVDpp,LIN,HE,FIXED,VAR,MACE,0.0717895833817773
SVDpp,LIN,HE,FIXED,VAR,MAP,0.0003160611043415369
SVDpp,LIN,HE,FIXED,VAR,MRR,0.0008916879862118787
SVDpp,LIN,HE,FIXED,VAR,MRMC,0.35425916440726085
SVDpp,LIN,CHI,FIXED,0.0,MACE,0.09967764375530683
SVDpp,LIN,CHI,FIXED,0.0,MAP,0.00016344201729622028
SVDpp,LIN,CHI,FIXED,0.0,MRR,0.00039552097452341613
SVDpp,LIN,CHI,FIXED,0.0,MRMC,0.6433681862158768
SVDpp,LIN,CHI,FIXED,0.1,MACE,0.0751525345537693
SVDpp,LIN,CHI,FIXED,0.1,MAP,0.0003143791964859282
SVDpp,LIN,CHI,FIXED,0.1,MRR,0.0008863025256467879
SVDpp,LIN,CHI,FIXED,0.1,MRMC,0.15023990948568416
SVDpp,LIN,CHI,FIXED,0.2,MACE,0.07515222211652627
SVDpp,LIN,CHI,FIXED,0.2,MAP,0.0003143791964859282
SVDpp,LIN,CHI,FIXED,0.2,MRR,0.0008863025256467879
SVDpp,LIN,CHI,FIXED,0.2,MRMC,0.1502403567245687
SVDpp,LIN,CHI,FIXED,0.3,MACE,0.07515241744265115
SVDpp,LIN,CHI,FIXED,0.3,MAP,0.0003143791964859282
SVDpp,LIN,CHI,FIXED,0.3,MRR,0.0008863025256467879
SVDpp,LIN,CHI,FIXED,0.3,MRMC,0.15023941162560214
SVDpp,LIN,CHI,FIXED,0.4,MACE,0.07515180201033707
SVDpp,LIN,CHI,FIXED,0.4,MAP,0.0003129745307980397
SVDpp,LIN,CHI,FIXED,0.4,MRR,0.0008838362866964191
SVDpp,LIN,CHI,FIXED,0.4,MRMC,0.1502382773547078
SVDpp,LIN,CHI,FIXED,0.5,MACE,0.07514652757078988
SVDpp,LIN,CHI,FIXED,0.5,MAP,0.000313224090691827
SVDpp,LIN,CHI,FIXED,0.5,MRR,0.0008841005265839587
SVDpp,LIN,CHI,FIXED,0.5,MRMC,0.15024343389410483
SVDpp,LIN,CHI,FIXED,0.6,MACE,0.07515484887240031
SVDpp,LIN,CHI,FIXED,0.6,MAP,0.0003120807288927275
SVDpp,LIN,CHI,FIXED,0.6,MRR,0.0008817223675961032
SVDpp,LIN,CHI,FIXED,0.6,MRMC,0.1502320618812597
SVDpp,LIN,CHI,FIXED,0.7,MACE,0.07515259423675189
SVDpp,LIN,CHI,FIXED,0.7,MAP,0.00031416780457589665
SVDpp,LIN,CHI,FIXED,0.7,MRR,0.0008859502057967353
SVDpp,LIN,CHI,FIXED,0.7,MRMC,0.15023292769121585
SVDpp,LIN,CHI,FIXED,0.8,MACE,0.075140373599969
SVDpp,LIN,CHI,FIXED,0.8,MAP,0.0003132387706855792
SVDpp,LIN,CHI,FIXED,0.8,MRR,0.0008843647664714981
SVDpp,LIN,CHI,FIXED,0.8,MRMC,0.15023015089432712
SVDpp,LIN,CHI,FIXED,0.9,MACE,0.07514383464924797
SVDpp,LIN,CHI,FIXED,0.9,MAP,0.0003071780304078874
SVDpp,LIN,CHI,FIXED,0.9,MRR,0.0008678183163708103
SVDpp,LIN,CHI,FIXED,0.9,MRMC,0.1502138087276011
SVDpp,LIN,CHI,FIXED,1.0,MACE,0.07511551665944412
SVDpp,LIN,CHI,FIXED,1.0,MAP,0.0003066952683276367
SVDpp,LIN,CHI,FIXED,1.0,MRR,0.0008662077113419981
SVDpp,LIN,CHI,FIXED,1.0,MRMC,0.150180199756648
SVDpp,LIN,CHI,FIXED,CGR,MACE,0.0751565902484912
SVDpp,LIN,CHI,FIXED,CGR,MAP,0.00031399164465087035
SVDpp,LIN,CHI,FIXED,CGR,MRR,0.0008856985487609832
SVDpp,LIN,CHI,FIXED,CGR,MRMC,0.15023369809245615
SVDpp,LIN,CHI,FIXED,VAR,MACE,0.07514611951393953
SVDpp,LIN,CHI,FIXED,VAR,MAP,0.00031233028878651476
SVDpp,LIN,CHI,FIXED,VAR,MRR,0.0008819866074836427
SVDpp,LIN,CHI,FIXED,VAR,MRMC,0.15023005686761673
SVDpp,LOG,KL,FIXED,0.0,MACE,0.14433177918001078
SVDpp,LOG,KL,FIXED,0.0,MAP,0.0002468902320663744
SVDpp,LOG,KL,FIXED,0.0,MRR,0.0006991703538616687
SVDpp,LOG,KL,FIXED,0.0,MRMC,0.5188328437860599
SVDpp,LOG,KL,FIXED,0.1,MACE,0.14433177918001078
SVDpp,LOG,KL,FIXED,0.1,MAP,0.0002468902320663744
SVDpp,LOG,KL,FIXED,0.1,MRR,0.0006991703538616687
SVDpp,LOG,KL,FIXED,0.1,MRMC,0.5188328437860599
SVDpp,LOG,KL,FIXED,0.2,MACE,0.14433177918001078
SVDpp,LOG,KL,FIXED,0.2,MAP,0.0002468902320663744
SVDpp,LOG,KL,FIXED,0.2,MRR,0.0006991703538616687
SVDpp,LOG,KL,FIXED,0.2,MRMC,0.5188328437860599
SVDpp,LOG,KL,FIXED,0.3,MACE,0.14433177918001078
SVDpp,LOG,KL,FIXED,0.3,MAP,0.0002468902320663744
SVDpp,LOG,KL,FIXED,0.3,MRR,0.0006991703538616687
SVDpp,LOG,KL,FIXED,0.3,MRMC,0.5188328437860599
SVDpp,LOG,KL,FIXED,0.4,MACE,0.14433177918001078
SVDpp,LOG,KL,FIXED,0.4,MAP,0.0002468902320663744
SVDpp,LOG,KL,FIXED,0.4,MRR,0.0006991703538616687
SVDpp,LOG,KL,FIXED,0.4,MRMC,0.5188328437860599
SVDpp,LOG,KL,FIXED,0.5,MACE,0.14433177918001078
SVDpp,LOG,KL,FIXED,0.5,MAP,0.0002468902320663744
SVDpp,LOG,KL,FIXED,0.5,MRR,0.0006991703538616687
SVDpp,LOG,KL,FIXED,0.5,MRMC,0.5188328437860599
SVDpp,LOG,KL,FIXED,0.6,MACE,0.14433177918001078
SVDpp,LOG,KL,FIXED,0.6,MAP,0.0002468902320663744
SVDpp,LOG,KL,FIXED,0.6,MRR,0.0006991703538616687
SVDpp,LOG,KL,FIXED,0.6,MRMC,0.5188328437860599
SVDpp,LOG,KL,FIXED,0.7,MACE,0.14433177918001078
SVDpp,LOG,KL,FIXED,0.7,MAP,0.0002468902320663744
SVDpp,LOG,KL,FIXED,0.7,MRR,0.0006991703538616687
SVDpp,LOG,KL,FIXED,0.7,MRMC,0.5188328437860599
SVDpp,LOG,KL,FIXED,0.8,MACE,0.14433177918001078
SVDpp,LOG,KL,FIXED,0.8,MAP,0.0002468902320663744
SVDpp,LOG,KL,FIXED,0.8,MRR,0.0006991703538616687
SVDpp,LOG,KL,FIXED,0.8,MRMC,0.5188328437860599
SVDpp,LOG,KL,FIXED,0.9,MACE,0.14433177918001078
SVDpp,LOG,KL,FIXED,0.9,MAP,0.0002468902320663744
SVDpp,LOG,KL,FIXED,0.9,MRR,0.0006991703538616687
SVDpp,LOG,KL,FIXED,0.9,MRMC,0.5188328437860599
SVDpp,LOG,KL,FIXED,1.0,MACE,0.09871018753985618
SVDpp,LOG,KL,FIXED,1.0,MAP,0.00037311049606131584
SVDpp,LOG,KL,FIXED,1.0,MRR,0.001025800214848
SVDpp,LOG,KL,FIXED,1.0,MRMC,0.1999094496202981
SVDpp,LOG,KL,FIXED,CGR,MACE,0.1443484677962041
SVDpp,LOG,KL,FIXED,CGR,MAP,0.0002468902320663744
SVDpp,LOG,KL,FIXED,CGR,MRR,0.0006991703538616687
SVDpp,LOG,KL,FIXED,CGR,MRMC,0.5187821707617217
SVDpp,LOG,KL,FIXED,VAR,MACE,0.14432465337011555
SVDpp,LOG,KL,FIXED,VAR,MAP,0.0002468902320663744
SVDpp,LOG,KL,FIXED,VAR,MRR,0.0006991703538616687
SVDpp,LOG,KL,FIXED,VAR,MRMC,0.5187655617609211
SVDpp,LOG,HE,FIXED,0.0,MACE,0.14433177918001078
SVDpp,LOG,HE,FIXED,0.0,MAP,0.0002468902320663744
SVDpp,LOG,HE,FIXED,0.0,MRR,0.0006991703538616687
SVDpp,LOG,HE,FIXED,0.0,MRMC,0.9388596360247756
SVDpp,LOG,HE,FIXED,0.1,MACE,0.14433177918001078
SVDpp,LOG,HE,FIXED,0.1,MAP,0.0002468902320663744
SVDpp,LOG,HE,FIXED,0.1,MRR,0.0006991703538616687
SVDpp,LOG,HE,FIXED,0.1,MRMC,0.9388596360247756
SVDpp,LOG,HE,FIXED,0.2,MACE,0.14433177918001078
SVDpp,LOG,HE,FIXED,0.2,MAP,0.0002468902320663744
SVDpp,LOG,HE,FIXED,0.2,MRR,0.0006991703538616687
SVDpp,LOG,HE,FIXED,0.2,MRMC,0.9388596360247756
SVDpp,LOG,HE,FIXED,0.3,MACE,0.14433177918001078
SVDpp,LOG,HE,FIXED,0.3,MAP,0.0002468902320663744
SVDpp,LOG,HE,FIXED,0.3,MRR,0.0006991703538616687
SVDpp,LOG,HE,FIXED,0.3,MRMC,0.9388596360247756
SVDpp,LOG,HE,FIXED,0.4,MACE,0.14433177918001078
SVDpp,LOG,HE,FIXED,0.4,MAP,0.0002468902320663744
SVDpp,LOG,HE,FIXED,0.4,MRR,0.0006991703538616687
SVDpp,LOG,HE,FIXED,0.4,MRMC,0.9388596360247756
SVDpp,LOG,HE,FIXED,0.5,MACE,0.14433177918001078
SVDpp,LOG,HE,FIXED,0.5,MAP,0.0002468902320663744
SVDpp,LOG,HE,FIXED,0.5,MRR,0.0006991703538616687
SVDpp,LOG,HE,FIXED,0.5,MRMC,0.9388596360247756
SVDpp,LOG,HE,FIXED,0.6,MACE,0.14433177918001078
SVDpp,LOG,HE,FIXED,0.6,MAP,0.0002468902320663744
SVDpp,LOG,HE,FIXED,0.6,MRR,0.0006991703538616687
SVDpp,LOG,HE,FIXED,0.6,MRMC,0.9388596360247756
SVDpp,LOG,HE,FIXED,0.7,MACE,0.14433177918001078
SVDpp,LOG,HE,FIXED,0.7,MAP,0.0002468902320663744
SVDpp,LOG,HE,FIXED,0.7,MRR,0.0006991703538616687
SVDpp,LOG,HE,FIXED,0.7,MRMC,0.9388596360247756
SVDpp,LOG,HE,FIXED,0.8,MACE,0.14433177918001078
SVDpp,LOG,HE,FIXED,0.8,MAP,0.0002468902320663744
SVDpp,LOG,HE,FIXED,0.8,MRR,0.0006991703538616687
SVDpp,LOG,HE,FIXED,0.8,MRMC,0.9388596360247756
SVDpp,LOG,HE,FIXED,0.9,MACE,0.14433177918001078
SVDpp,LOG,HE,FIXED,0.9,MAP,0.0002468902320663744
SVDpp,LOG,HE,FIXED,0.9,MRR,0.0006991703538616687
SVDpp,LOG,HE,FIXED,0.9,MRMC,0.9388596360247756
SVDpp,LOG,HE,FIXED,1.0,MACE,0.07599107186267981
SVDpp,LOG,HE,FIXED,1.0,MAP,0.00044930595506109986
SVDpp,LOG,HE,FIXED,1.0,MRR,0.0012389956669691584
SVDpp,LOG,HE,FIXED,1.0,MRMC,0.4444138706348564
SVDpp,LOG,HE,FIXED,CGR,MACE,0.14433889463170246
SVDpp,LOG,HE,FIXED,CGR,MAP,0.0002468902320663744
SVDpp,LOG,HE,FIXED,CGR,MRR,0.0006991703538616687
SVDpp,LOG,HE,FIXED,CGR,MRMC,0.9388444080541702
SVDpp,LOG,HE,FIXED,VAR,MACE,0.14433177918001078
SVDpp,LOG,HE,FIXED,VAR,MAP,0.0002468902320663744
SVDpp,LOG,HE,FIXED,VAR,MRR,0.0006991703538616687
SVDpp,LOG,HE,FIXED,VAR,MRMC,0.9388596360247756
SVDpp,LOG,CHI,FIXED,0.0,MACE,0.14433177918001078
SVDpp,LOG,CHI,FIXED,0.0,MAP,0.0002468902320663744
SVDpp,LOG,CHI,FIXED,0.0,MRR,0.0006991703538616687
SVDpp,LOG,CHI,FIXED,0.0,MRMC,0.5328324446776779
SVDpp,LOG,CHI,FIXED,0.1,MACE,0.14433177918001078
SVDpp,LOG,CHI,FIXED,0.1,MAP,0.0002468902320663744
SVDpp,LOG,CHI,FIXED,0.1,MRR,0.0006991703538616687
SVDpp,LOG,CHI,FIXED,0.1,MRMC,0.5328324446776779
SVDpp,LOG,CHI,FIXED,0.2,MACE,0.14433177918001078
SVDpp,LOG,CHI,FIXED,0.2,MAP,0.0002468902320663744
SVDpp,LOG,CHI,FIXED,0.2,MRR,0.0006991703538616687
SVDpp,LOG,CHI,FIXED,0.2,MRMC,0.5328324446776779
SVDpp,LOG,CHI,FIXED,0.3,MACE,0.14433177918001078
SVDpp,LOG,CHI,FIXED,0.3,MAP,0.0002468902320663744
SVDpp,LOG,CHI,FIXED,0.3,MRR,0.0006991703538616687
SVDpp,LOG,CHI,FIXED,0.3,MRMC,0.5328324446776779
SVDpp,LOG,CHI,FIXED,0.4,MACE,0.1443278331976902
SVDpp,LOG,CHI,FIXED,0.4,MAP,0.0002468902320663744
SVDpp,LOG,CHI,FIXED,0.4,MRR,0.0006991703538616687
SVDpp,LOG,CHI,FIXED,0.4,MRMC,0.532824786706964
SVDpp,LOG,CHI,FIXED,0.5,MACE,0.143262403596481
SVDpp,LOG,CHI,FIXED,0.5,MAP,0.0002468902320663744
SVDpp,LOG,CHI,FIXED,0.5,MRR,0.0006991703538616687
SVDpp,LOG,CHI,FIXED,0.5,MRMC,0.526200513645659
SVDpp,LOG,CHI,FIXED,0.6,MACE,0.14296624360099072
SVDpp,LOG,CHI,FIXED,0.6,MAP,0.0002421842454978137
SVDpp,LOG,CHI,FIXED,0.6,MRR,0.0006818060183947871
SVDpp,LOG,CHI,FIXED,0.6,MRMC,0.5084925411018016
SVDpp,LOG,CHI,FIXED,0.7,MACE,0.1415602979216652
SVDpp,LOG,CHI,FIXED,0.7,MAP,0.00022382586473971203
SVDpp,LOG,CHI,FIXED,0.7,MRR,0.0006188036794942968
SVDpp,LOG,CHI,FIXED,0.7,MRMC,0.4702143197766019
SVDpp,LOG,CHI,FIXED,0.8,MACE,0.13983558092258472
SVDpp,LOG,CHI,FIXED,0.8,MAP,0.00019786534435993806
SVDpp,LOG,CHI,FIXED,0.8,MRR,0.0005410542382987447
SVDpp,LOG,CHI,FIXED,0.8,MRMC,0.4308083776531547
SVDpp,LOG,CHI,FIXED,0.9,MACE,0.13944829847128415
SVDpp,LOG,CHI,FIXED,0.9,MAP,0.00020957620451865307
SVDpp,LOG,CHI,FIXED,0.9,MRR,0.0005950682267389627
SVDpp,LOG,CHI,FIXED,0.9,MRMC,0.37594592409059424
SVDpp,LOG,CHI,FIXED,1.0,MACE,0.09060407415628204
SVDpp,LOG,CHI,FIXED,1.0,MAP,0.00047291977358248716
SVDpp,LOG,CHI,FIXED,1.0,MRR,0.0012794747011698527
SVDpp,LOG,CHI,FIXED,1.0,MRMC,0.17565595363350764
SVDpp,LOG,CHI,FIXED,CGR,MACE,0.1441341887659293
SVDpp,LOG,CHI,FIXED,CGR,MAP,0.00024298954801221985
SVDpp,LOG,CHI,FIXED,CGR,MRR,0.0006837563604218643
SVDpp,LOG,CHI,FIXED,CGR,MRMC,0.5257285918580497
SVDpp,LOG,CHI,FIXED,VAR,MACE,0.13902036169155807
SVDpp,LOG,CHI,FIXED,VAR,MAP,0.00022886319973867934
SVDpp,LOG,CHI,FIXED,VAR,MRR,0.0006391962879580597
SVDpp,LOG,CHI,FIXED,VAR,MRMC,0.40679236450112016
