algorithm,CALIBRATION,FAIRNESS_METRIC,LAMBDA,LAMBDA_VALUE,EVALUATION_METRIC,EVALUATION_VALUE
BEST_SCORE,LIN,HE,FIXED,0.4,MRMC,0.7250644167605943
BEST_SCORE,LIN,HE,FIXED,0.5,MACE,0.05023149682680609
BEST_SCORE,LIN,HE,FIXED,0.5,MAP,0.07425342647005861
BEST_SCORE,LIN,HE,FIXED,0.5,MRR,0.157122461953773
BEST_SCORE,LIN,HE,FIXED,0.5,MRMC,0.7016232090775428
BEST_SCORE,LIN,HE,FIXED,0.6,MACE,0.05734388982056931
BEST_SCORE,LIN,HE,FIXED,0.6,MAP,0.07188886853284604
BEST_SCORE,LIN,HE,FIXED,0.6,MRR,0.15479725381323484
BEST_SCORE,LIN,HE,FIXED,0.6,MRMC,0.6617766793682338
BEST_SCORE,LIN,HE,FIXED,0.7,MACE,0.0748241436760821
BEST_SCORE,LIN,HE,FIXED,0.7,MAP,0.06537998077136876
BEST_SCORE,LIN,HE,FIXED,0.7,MRR,0.1557773581301252
BEST_SCORE,LIN,HE,FIXED,0.7,MRMC,0.5972690629286399
BEST_SCORE,LIN,HE,FIXED,0.8,MACE,0.09135416735172579
BEST_SCORE,LIN,HE,FIXED,0.8,MAP,0.05934440232309424
BEST_SCORE,LIN,HE,FIXED,0.8,MRR,0.1520065186312597
BEST_SCORE,LIN,HE,FIXED,0.8,MRMC,0.5373765725939581
BEST_SCORE,LIN,HE,FIXED,0.9,MACE,0.09594535968344788
BEST_SCORE,LIN,HE,FIXED,0.9,MAP,0.057864588471276845
BEST_SCORE,LIN,HE,FIXED,0.9,MRR,0.14955400693044965
BEST_SCORE,LIN,HE,FIXED,0.9,MRMC,0.5020389490472298
BEST_SCORE,LIN,HE,FIXED,1.0,MACE,0.0902530186445694
BEST_SCORE,LIN,HE,FIXED,1.0,MAP,0.03964005427234193
BEST_SCORE,LIN,HE,FIXED,1.0,MRR,0.10593961927936475
BEST_SCORE,LIN,HE,FIXED,1.0,MRMC,0.49267450849485295
BEST_SCORE,LIN,HE,FIXED,CGR,MACE,0.09258978385014194
BEST_SCORE,LIN,HE,FIXED,CGR,MAP,0.0516611509619796
BEST_SCORE,LIN,HE,FIXED,CGR,MRR,0.13328917637884788
BEST_SCORE,LIN,HE,FIXED,CGR,MRMC,0.5238975168227781
BEST_SCORE,LIN,HE,FIXED,VAR,MACE,0.09266189481876076
BEST_SCORE,LIN,HE,FIXED,VAR,MAP,0.05149214491623488
BEST_SCORE,LIN,HE,FIXED,VAR,MRR,0.13230515743833293
BEST_SCORE,LIN,HE,FIXED,VAR,MRMC,0.49507674480834557
BEST_SCORE,LIN,CHI,FIXED,0.0,MACE,0.047966530750934426
BEST_SCORE,LIN,CHI,FIXED,0.0,MAP,0.06211118783773415
BEST_SCORE,LIN,CHI,FIXED,0.0,MRR,0.13529287648109783
BEST_SCORE,LIN,CHI,FIXED,0.0,MRMC,0.5972592010091418
BEST_SCORE,LIN,CHI,FIXED,0.1,MACE,0.10615754222704504
BEST_SCORE,LIN,CHI,FIXED,0.1,MAP,0.04629554077393675
BEST_SCORE,LIN,CHI,FIXED,0.1,MRR,0.11926613333834406
BEST_SCORE,LIN,CHI,FIXED,0.1,MRMC,0.23476235162961556
BEST_SCORE,LIN,CHI,FIXED,0.2,MACE,0.10490790339022064
BEST_SCORE,LIN,CHI,FIXED,0.2,MAP,0.04544214499452736
BEST_SCORE,LIN,CHI,FIXED,0.2,MRR,0.11713258517046621
BEST_SCORE,LIN,CHI,FIXED,0.2,MRMC,0.23470803255011533
BEST_SCORE,LIN,CHI,FIXED,0.3,MACE,0.10362575109883483
BEST_SCORE,LIN,CHI,FIXED,0.3,MAP,0.045145126841634686
BEST_SCORE,LIN,CHI,FIXED,0.3,MRR,0.1161327511505079
BEST_SCORE,LIN,CHI,FIXED,0.3,MRMC,0.23465155207920077
BEST_SCORE,LIN,CHI,FIXED,0.4,MACE,0.10243021330001206
