algorithm,CALIBRATION,FAIRNESS_METRIC,LAMBDA,LAMBDA_VALUE,EVALUATION_METRIC,EVALUATION_VALUE
CO_CLUSTERING,LIN,KL,FIXED,0.9,MRR,0.004039987714310899
CO_CLUSTERING,LIN,KL,FIXED,0.9,MRMC,0.21662337162605438
CO_CLUSTERING,LIN,KL,FIXED,1.0,MACE,0.08528681626965072
CO_CLUSTERING,LIN,KL,FIXED,1.0,MAP,0.00148836037208087
CO_CLUSTERING,LIN,KL,FIXED,1.0,MRR,0.0040409026479162335
CO_CLUSTERING,LIN,KL,FIXED,1.0,MRMC,0.21663264868092397
CO_CLUSTERING,LIN,KL,FIXED,CGR,MACE,0.08512320977473435
CO_CLUSTERING,LIN,KL,FIXED,CGR,MAP,0.0014888783425574383
CO_CLUSTERING,LIN,KL,FIXED,CGR,MRR,0.004040676374013839
CO_CLUSTERING,LIN,KL,FIXED,CGR,MRMC,0.21664560541249508
CO_CLUSTERING,LIN,KL,FIXED,VAR,MACE,0.08527851064218459
CO_CLUSTERING,LIN,KL,FIXED,VAR,MAP,0.0014882364133343407
CO_CLUSTERING,LIN,KL,FIXED,VAR,MRR,0.004039663060450942
CO_CLUSTERING,LIN,KL,FIXED,VAR,MRMC,0.2166291888319585
CO_CLUSTERING,LIN,HE,FIXED,0.0,MACE,0.07370281927858621
CO_CLUSTERING,LIN,HE,FIXED,0.0,MAP,0.002038553236149676
CO_CLUSTERING,LIN,HE,FIXED,0.0,MRR,0.00551119603269048
CO_CLUSTERING,LIN,HE,FIXED,0.0,MRMC,0.908484792854682
CO_CLUSTERING,LIN,HE,FIXED,0.1,MACE,0.05411609813096307
CO_CLUSTERING,LIN,HE,FIXED,0.1,MAP,0.0016771087153623844
CO_CLUSTERING,LIN,HE,FIXED,0.1,MRR,0.004536417899170775
CO_CLUSTERING,LIN,HE,FIXED,0.1,MRMC,0.49769798803066184
CO_CLUSTERING,LIN,HE,FIXED,0.2,MACE,0.053884821773419064
CO_CLUSTERING,LIN,HE,FIXED,0.2,MAP,0.0016764461263481989
CO_CLUSTERING,LIN,HE,FIXED,0.2,MRR,0.004534214188121368
CO_CLUSTERING,LIN,HE,FIXED,0.2,MRMC,0.48423830781296123
CO_CLUSTERING,LIN,HE,FIXED,0.3,MACE,0.05459553389684545
CO_CLUSTERING,LIN,HE,FIXED,0.3,MAP,0.0016728931341808179
CO_CLUSTERING,LIN,HE,FIXED,0.3,MRR,0.0045250402570786346
CO_CLUSTERING,LIN,HE,FIXED,0.3,MRMC,0.4683602348142739
CO_CLUSTERING,LIN,HE,FIXED,0.4,MACE,0.05453521341781665
CO_CLUSTERING,LIN,HE,FIXED,0.4,MAP,0.0016730771047014602
CO_CLUSTERING,LIN,HE,FIXED,0.4,MRR,0.004527553864994364
CO_CLUSTERING,LIN,HE,FIXED,0.4,MRMC,0.45498239895123394
CO_CLUSTERING,LIN,HE,FIXED,0.5,MACE,0.05433347368942985
CO_CLUSTERING,LIN,HE,FIXED,0.5,MAP,0.0016826204524848418
CO_CLUSTERING,LIN,HE,FIXED,0.5,MRR,0.004553049030996769
CO_CLUSTERING,LIN,HE,FIXED,0.5,MRMC,0.44000181052773657
CO_CLUSTERING,LIN,HE,FIXED,0.6,MACE,0.053970172981168706
CO_CLUSTERING,LIN,HE,FIXED,0.6,MAP,0.0016866535388451297
CO_CLUSTERING,LIN,HE,FIXED,0.6,MRR,0.004559424052246841
CO_CLUSTERING,LIN,HE,FIXED,0.6,MRMC,0.4267285491598
CO_CLUSTERING,LIN,HE,FIXED,0.7,MACE,0.05416811800611703
CO_CLUSTERING,LIN,HE,FIXED,0.7,MAP,0.0016891445193706204
CO_CLUSTERING,LIN,HE,FIXED,0.7,MRR,0.004566256540299579
CO_CLUSTERING,LIN,HE,FIXED,0.7,MRMC,0.4203914682614669
CO_CLUSTERING,LIN,HE,FIXED,0.8,MACE,0.05428035475688427
CO_CLUSTERING,LIN,HE,FIXED,0.8,MAP,0.0016884214266825336
CO_CLUSTERING,LIN,HE,FIXED,0.8,MRR,0.004564220075178028
CO_CLUSTERING,LIN,HE,FIXED,0.8,MRMC,0.4177602401333488
CO_CLUSTERING,LIN,HE,FIXED,0.9,MACE,0.054436783257479276
CO_CLUSTERING,LIN,HE,FIXED,0.9,MAP,0.0016852496568507081
CO_CLUSTERING,LIN,HE,FIXED,0.9,MRR,0.0045612834334447785
CO_CLUSTERING,LIN,HE,FIXED,0.9,MRMC,0.4157394288197752
CO_CLUSTERING,LIN,HE,FIXED,1.0,MACE,0.054152209858243386
CO_CLUSTERING,LIN,HE,FIXED,1.0,MAP,0.001682053292029492
CO_CLUSTERING,LIN,HE,FIXED,1.0,MRR,0.004557323640152874
CO_CLUSTERING,LIN,HE,FIXED,1.0,MRMC,0.4147573557942233
CO_CLUSTERING,LIN,HE,FIXED,CGR,MACE,0.054622732729284536
CO_CLUSTERING,LIN,HE,FIXED,CGR,MAP,0.0016798544999779633
CO_CLUSTERING,LIN,HE,FIXED,CGR,MRR,0.004542965085346581
CO_CLUSTERING,LIN,HE,FIXED,CGR,MRMC,0.41683062968552764
CO_CLUSTERING,LIN,HE,FIXED,VAR,MACE,0.054261573180024635
CO_CLUSTERING,LIN,HE,FIXED,VAR,MAP,0.0016859781604364609
CO_CLUSTERING,LIN,HE,FIXED,VAR,MRR,0.004565917129445988
CO_CLUSTERING,LIN,HE,FIXED,VAR,MRMC,0.4148590731274102
CO_CLUSTERING,LIN,CHI,FIXED,0.0,MACE,0.07370281927858621
CO_CLUSTERING,LIN,CHI,FIXED,0.0,MAP,0.002038553236149676
CO_CLUSTERING,LIN,CHI,FIXED,0.0,MRR,0.00551119603269048
CO_CLUSTERING,LIN,CHI,FIXED,0.0,MRMC,0.6938459606552065
CO_CLUSTERING,LIN,CHI,FIXED,0.1,MACE,0.061911229618572414
CO_CLUSTERING,LIN,CHI,FIXED,0.1,MAP,0.0016104366181220605
CO_CLUSTERING,LIN,CHI,FIXED,0.1,MRR,0.0043672092911606
CO_CLUSTERING,LIN,CHI,FIXED,0.1,MRMC,0.2049921828967408
CO_CLUSTERING,LIN,CHI,FIXED,0.2,MACE,0.0589574265642289
CO_CLUSTERING,LIN,CHI,FIXED,0.2,MAP,0.001610075071778017
CO_CLUSTERING,LIN,CHI,FIXED,0.2,MRR,0.004366741986362176
CO_CLUSTERING,LIN,CHI,FIXED,0.2,MRMC,0.2049118830674015
CO_CLUSTERING,LIN,CHI,FIXED,0.3,MACE,0.05849913241925718
CO_CLUSTERING,LIN,CHI,FIXED,0.3,MAP,0.001609853224973713
CO_CLUSTERING,LIN,CHI,FIXED,0.3,MRR,0.004366623930413101
CO_CLUSTERING,LIN,CHI,FIXED,0.3,MRMC,0.20490225959205438
CO_CLUSTERING,LIN,CHI,FIXED,0.4,MACE,0.05814716610733001
CO_CLUSTERING,LIN,CHI,FIXED,0.4,MAP,0.0016103623412541009
CO_CLUSTERING,LIN,CHI,FIXED,0.4,MRR,0.004367238805147868
CO_CLUSTERING,LIN,CHI,FIXED,0.4,MRMC,0.2048913775746464
CO_CLUSTERING,LIN,CHI,FIXED,0.5,MACE,0.057837603733898416
CO_CLUSTERING,LIN,CHI,FIXED,0.5,MAP,0.0016099063501507967
CO_CLUSTERING,LIN,CHI,FIXED,0.5,MRR,0.004365605697852326
CO_CLUSTERING,LIN,CHI,FIXED,0.5,MRMC,0.20488823784354326
CO_CLUSTERING,LIN,CHI,FIXED,0.6,MACE,0.05758721554729744
CO_CLUSTERING,LIN,CHI,FIXED,0.6,MAP,0.0016091060291960233
CO_CLUSTERING,LIN,CHI,FIXED,0.6,MRR,0.004363539718743507
CO_CLUSTERING,LIN,CHI,FIXED,0.6,MRMC,0.20488591076400905
CO_CLUSTERING,LIN,CHI,FIXED,0.7,MACE,0.057364315604187976
CO_CLUSTERING,LIN,CHI,FIXED,0.7,MAP,0.0016090922560019643
CO_CLUSTERING,LIN,CHI,FIXED,0.7,MRR,0.00436464157426821
CO_CLUSTERING,LIN,CHI,FIXED,0.7,MRMC,0.20488371066621494
CO_CLUSTERING,LIN,CHI,FIXED,0.8,MACE,0.0571778220187269
CO_CLUSTERING,LIN,CHI,FIXED,0.8,MAP,0.0016087912133318223
CO_CLUSTERING,LIN,CHI,FIXED,0.8,MRR,0.004363180631898402
CO_CLUSTERING,LIN,CHI,FIXED,0.8,MRMC,0.20488049741845635
CO_CLUSTERING,LIN,CHI,FIXED,0.9,MACE,0.05703224630211487
CO_CLUSTERING,LIN,CHI,FIXED,0.9,MAP,0.001607383396139098
CO_CLUSTERING,LIN,CHI,FIXED,0.9,MRR,0.004360445669078156
CO_CLUSTERING,LIN,CHI,FIXED,0.9,MRMC,0.20487610275329526
CO_CLUSTERING,LIN,CHI,FIXED,1.0,MACE,0.05696100173020314
CO_CLUSTERING,LIN,CHI,FIXED,1.0,MAP,0.0016067409750162133
CO_CLUSTERING,LIN,CHI,FIXED,1.0,MRR,0.004356190735913564
CO_CLUSTERING,LIN,CHI,FIXED,1.0,MRMC,0.20487408269314536
CO_CLUSTERING,LIN,CHI,FIXED,CGR,MACE,0.057188407573748934
CO_CLUSTERING,LIN,CHI,FIXED,CGR,MAP,0.001608291935047191
CO_CLUSTERING,LIN,CHI,FIXED,CGR,MRR,0.004362575595159391
CO_CLUSTERING,LIN,CHI,FIXED,CGR,MRMC,0.20488155589444365
CO_CLUSTERING,LIN,CHI,FIXED,VAR,MACE,0.056973365049374725
CO_CLUSTERING,LIN,CHI,FIXED,VAR,MAP,0.0016075604800627114
CO_CLUSTERING,LIN,CHI,FIXED,VAR,MRR,0.004360667023982672
CO_CLUSTERING,LIN,CHI,FIXED,VAR,MRMC,0.2048762999574953
CO_CLUSTERING,LOG,KL,FIXED,0.0,MACE,0.07910619415332262
CO_CLUSTERING,LOG,KL,FIXED,0.0,MAP,0.00026690039776984444
CO_CLUSTERING,LOG,KL,FIXED,0.0,MRR,0.0007729024606007947
CO_CLUSTERING,LOG,KL,FIXED,0.0,MRMC,0.626518623295726
CO_CLUSTERING,LOG,KL,FIXED,0.1,MACE,0.07728104546806823
CO_CLUSTERING,LOG,KL,FIXED,0.1,MAP,0.0014694148517532095
CO_CLUSTERING,LOG,KL,FIXED,0.1,MRR,0.0041943507867248445
CO_CLUSTERING,LOG,KL,FIXED,0.1,MRMC,0.2942989642937521
CO_CLUSTERING,LOG,KL,FIXED,0.2,MACE,0.07714082046337084
CO_CLUSTERING,LOG,KL,FIXED,0.2,MAP,0.0014956931222178148
CO_CLUSTERING,LOG,KL,FIXED,0.2,MRR,0.004133192886105917
CO_CLUSTERING,LOG,KL,FIXED,0.2,MRMC,0.24650182107675767
CO_CLUSTERING,LOG,KL,FIXED,0.3,MACE,0.07774985007515814
CO_CLUSTERING,LOG,KL,FIXED,0.3,MAP,0.0015640617818263095
CO_CLUSTERING,LOG,KL,FIXED,0.3,MRR,0.004336175333547408
CO_CLUSTERING,LOG,KL,FIXED,0.3,MRMC,0.23164312535826923
CO_CLUSTERING,LOG,KL,FIXED,0.4,MACE,0.07849917841447629
CO_CLUSTERING,LOG,KL,FIXED,0.4,MAP,0.001624745491049785
CO_CLUSTERING,LOG,KL,FIXED,0.4,MRR,0.004504582144903446
CO_CLUSTERING,LOG,KL,FIXED,0.4,MRMC,0.22576291081783909
CO_CLUSTERING,LOG,KL,FIXED,0.5,MACE,0.07913636851760997
CO_CLUSTERING,LOG,KL,FIXED,0.5,MAP,0.001654413934852005
CO_CLUSTERING,LOG,KL,FIXED,0.5,MRR,0.004581082399904296
CO_CLUSTERING,LOG,KL,FIXED,0.5,MRMC,0.22288826654927035
CO_CLUSTERING,LOG,KL,FIXED,0.6,MACE,0.08020468309620242
CO_CLUSTERING,LOG,KL,FIXED,0.6,MAP,0.0016729408484602358
CO_CLUSTERING,LOG,KL,FIXED,0.6,MRR,0.004613808492787568
CO_CLUSTERING,LOG,KL,FIXED,0.6,MRMC,0.22100583530845624
CO_CLUSTERING,LOG,KL,FIXED,0.7,MACE,0.08161222409392682
CO_CLUSTERING,LOG,KL,FIXED,0.7,MAP,0.0016847489028667135
CO_CLUSTERING,LOG,KL,FIXED,0.7,MRR,0.004642220624531711
CO_CLUSTERING,LOG,KL,FIXED,0.7,MRMC,0.21951730074775683
CO_CLUSTERING,LOG,KL,FIXED,0.8,MACE,0.08303624090534248
CO_CLUSTERING,LOG,KL,FIXED,0.8,MAP,0.0016840838543535886
CO_CLUSTERING,LOG,KL,FIXED,0.8,MRR,0.004645595057076116
CO_CLUSTERING,LOG,KL,FIXED,0.8,MRMC,0.2183528545773372
CO_CLUSTERING,LOG,KL,FIXED,0.9,MACE,0.08392994406198459
CO_CLUSTERING,LOG,KL,FIXED,0.9,MAP,0.0016872556241854138
CO_CLUSTERING,LOG,KL,FIXED,0.9,MRR,0.004640838386127953
CO_CLUSTERING,LOG,KL,FIXED,0.9,MRMC,0.21772506692940052
CO_CLUSTERING,LOG,KL,FIXED,1.0,MACE,0.08389720303398819
CO_CLUSTERING,LOG,KL,FIXED,1.0,MAP,0.0016904529728062059
CO_CLUSTERING,LOG,KL,FIXED,1.0,MRR,0.004630508490583858
CO_CLUSTERING,LOG,KL,FIXED,1.0,MRMC,0.21764599569951742
CO_CLUSTERING,LOG,KL,FIXED,CGR,MACE,0.0828707246628322
CO_CLUSTERING,LOG,KL,FIXED,CGR,MAP,0.001694407847100231
CO_CLUSTERING,LOG,KL,FIXED,CGR,MRR,0.004662968957581711
CO_CLUSTERING,LOG,KL,FIXED,CGR,MRMC,0.21889652727434744
CO_CLUSTERING,LOG,KL,FIXED,VAR,MACE,0.0840443770355331
CO_CLUSTERING,LOG,KL,FIXED,VAR,MAP,0.0016907599182738014
CO_CLUSTERING,LOG,KL,FIXED,VAR,MRR,0.004635702952343174
CO_CLUSTERING,LOG,KL,FIXED,VAR,MRMC,0.21759916982265912
CO_CLUSTERING,LOG,HE,FIXED,0.0,MACE,0.07910619415332262
CO_CLUSTERING,LOG,HE,FIXED,0.0,MAP,0.00026690039776984444
CO_CLUSTERING,LOG,HE,FIXED,0.0,MRR,0.0007729024606007947
CO_CLUSTERING,LOG,HE,FIXED,0.0,MRMC,0.8808144997205275
CO_CLUSTERING,LOG,HE,FIXED,0.1,MACE,0.06475931132434914
CO_CLUSTERING,LOG,HE,FIXED,0.1,MAP,0.00040236172893724456
CO_CLUSTERING,LOG,HE,FIXED,0.1,MRR,0.0011802987838663165
CO_CLUSTERING,LOG,HE,FIXED,0.1,MRMC,0.7459245798676244
CO_CLUSTERING,LOG,HE,FIXED,0.2,MACE,0.06232757181778325
CO_CLUSTERING,LOG,HE,FIXED,0.2,MAP,0.0005311765101717005
CO_CLUSTERING,LOG,HE,FIXED,0.2,MRR,0.0015702670976495848
CO_CLUSTERING,LOG,HE,FIXED,0.2,MRMC,0.7127046815091523
CO_CLUSTERING,LOG,HE,FIXED,0.3,MACE,0.06082052110952211
CO_CLUSTERING,LOG,HE,FIXED,0.3,MAP,0.0007292202837435385
CO_CLUSTERING,LOG,HE,FIXED,0.3,MRR,0.0021194633727482795
CO_CLUSTERING,LOG,HE,FIXED,0.3,MRMC,0.6799603419789848
CO_CLUSTERING,LOG,HE,FIXED,0.4,MACE,0.059639598099647174
CO_CLUSTERING,LOG,HE,FIXED,0.4,MAP,0.0010475807778155557
CO_CLUSTERING,LOG,HE,FIXED,0.4,MRR,0.003097276527958797
CO_CLUSTERING,LOG,HE,FIXED,0.4,MRMC,0.6434243453821387
CO_CLUSTERING,LOG,HE,FIXED,0.5,MACE,0.05841053381855572
CO_CLUSTERING,LOG,HE,FIXED,0.5,MAP,0.001210033142240104
CO_CLUSTERING,LOG,HE,FIXED,0.5,MRR,0.003485931469308602
CO_CLUSTERING,LOG,HE,FIXED,0.5,MRMC,0.6094175121314163
CO_CLUSTERING,LOG,HE,FIXED,0.6,MACE,0.05759616830466189
CO_CLUSTERING,LOG,HE,FIXED,0.6,MAP,0.0016149891506582797
CO_CLUSTERING,LOG,HE,FIXED,0.6,MRR,0.004670047395528356
CO_CLUSTERING,LOG,HE,FIXED,0.6,MRMC,0.5705929833548127
CO_CLUSTERING,LOG,HE,FIXED,0.7,MACE,0.057386658124386744
CO_CLUSTERING,LOG,HE,FIXED,0.7,MAP,0.0018610974362970097
CO_CLUSTERING,LOG,HE,FIXED,0.7,MRR,0.005294484662171096
CO_CLUSTERING,LOG,HE,FIXED,0.7,MRMC,0.5282332571328732
CO_CLUSTERING,LOG,HE,FIXED,0.8,MACE,0.057238657644209684
CO_CLUSTERING,LOG,HE,FIXED,0.8,MAP,0.0018348034250391947
CO_CLUSTERING,LOG,HE,FIXED,0.8,MRR,0.005186266708851993
CO_CLUSTERING,LOG,HE,FIXED,0.8,MRMC,0.479224582821434
CO_CLUSTERING,LOG,HE,FIXED,0.9,MACE,0.0570560136302428
CO_CLUSTERING,LOG,HE,FIXED,0.9,MAP,0.001995743197616214
CO_CLUSTERING,LOG,HE,FIXED,0.9,MRR,0.005563352167192409
CO_CLUSTERING,LOG,HE,FIXED,0.9,MRMC,0.43761137187417753
CO_CLUSTERING,LOG,HE,FIXED,1.0,MACE,0.054979052537631266
CO_CLUSTERING,LOG,HE,FIXED,1.0,MAP,0.002117168168338339
CO_CLUSTERING,LOG,HE,FIXED,1.0,MRR,0.005840222881761457
CO_CLUSTERING,LOG,HE,FIXED,1.0,MRMC,0.4244535920163227
CO_CLUSTERING,LOG,HE,FIXED,CGR,MACE,0.057877139788930866
CO_CLUSTERING,LOG,HE,FIXED,CGR,MAP,0.0018796253337048164
CO_CLUSTERING,LOG,HE,FIXED,CGR,MRR,0.005271488347090787
CO_CLUSTERING,LOG,HE,FIXED,CGR,MRMC,0.4715345753600989
CO_CLUSTERING,LOG,HE,FIXED,VAR,MACE,0.0553364068143385
CO_CLUSTERING,LOG,HE,FIXED,VAR,MAP,0.0021403169723528707
CO_CLUSTERING,LOG,HE,FIXED,VAR,MRR,0.00591018086958438
CO_CLUSTERING,LOG,HE,FIXED,VAR,MRMC,0.4241232646997636
CO_CLUSTERING,LOG,CHI,FIXED,0.0,MACE,0.07910619415332262
CO_CLUSTERING,LOG,CHI,FIXED,0.0,MAP,0.00026690039776984444
CO_CLUSTERING,LOG,CHI,FIXED,0.0,MRR,0.0007729024606007947
CO_CLUSTERING,LOG,CHI,FIXED,0.0,MRMC,0.6477710356764025
CO_CLUSTERING,LOG,CHI,FIXED,0.1,MACE,0.07025298694910123
CO_CLUSTERING,LOG,CHI,FIXED,0.1,MAP,0.0016379579193504718
CO_CLUSTERING,LOG,CHI,FIXED,0.1,MRR,0.00443693608608325
CO_CLUSTERING,LOG,CHI,FIXED,0.1,MRMC,0.2058718728736961
CO_CLUSTERING,LOG,CHI,FIXED,0.2,MACE,0.06800498581650974
CO_CLUSTERING,LOG,CHI,FIXED,0.2,MAP,0.0016595931477178998
CO_CLUSTERING,LOG,CHI,FIXED,0.2,MRR,0.004486308067786152
CO_CLUSTERING,LOG,CHI,FIXED,0.2,MRMC,0.20561465798046774
CO_CLUSTERING,LOG,CHI,FIXED,0.3,MACE,0.06626924068091193
CO_CLUSTERING,LOG,CHI,FIXED,0.3,MAP,0.0016456468049337945
CO_CLUSTERING,LOG,CHI,FIXED,0.3,MRR,0.0044221348214679235
CO_CLUSTERING,LOG,CHI,FIXED,0.3,MRMC,0.20555822189920586
CO_CLUSTERING,LOG,CHI,FIXED,0.4,MACE,0.0649876799359068
CO_CLUSTERING,LOG,CHI,FIXED,0.4,MAP,0.0016529962796635247
CO_CLUSTERING,LOG,CHI,FIXED,0.4,MRR,0.004444806482688276
CO_CLUSTERING,LOG,CHI,FIXED,0.4,MRMC,0.2055311333223268
CO_CLUSTERING,LOG,CHI,FIXED,0.5,MACE,0.06406950464780058
CO_CLUSTERING,LOG,CHI,FIXED,0.5,MAP,0.0016569826355439703
CO_CLUSTERING,LOG,CHI,FIXED,0.5,MRR,0.004468855463314507
CO_CLUSTERING,LOG,CHI,FIXED,0.5,MRMC,0.2055035799766273
CO_CLUSTERING,LOG,CHI,FIXED,0.6,MACE,0.06354921631975616
CO_CLUSTERING,LOG,CHI,FIXED,0.6,MAP,0.001663392089779188
CO_CLUSTERING,LOG,CHI,FIXED,0.6,MRR,0.004486962294503944
CO_CLUSTERING,LOG,CHI,FIXED,0.6,MRMC,0.2054926695692274
CO_CLUSTERING,LOG,CHI,FIXED,0.7,MACE,0.06346282359756988
CO_CLUSTERING,LOG,CHI,FIXED,0.7,MAP,0.0016604219988603666
CO_CLUSTERING,LOG,CHI,FIXED,0.7,MRR,0.004478521294145055
CO_CLUSTERING,LOG,CHI,FIXED,0.7,MRMC,0.2054973279187799
CO_CLUSTERING,LOG,CHI,FIXED,0.8,MACE,0.06351176322835549
CO_CLUSTERING,LOG,CHI,FIXED,0.8,MAP,0.0016635362164170177
CO_CLUSTERING,LOG,CHI,FIXED,0.8,MRR,0.0044959394656315516
CO_CLUSTERING,LOG,CHI,FIXED,0.8,MRMC,0.20550497290387593
CO_CLUSTERING,LOG,CHI,FIXED,0.9,MACE,0.06326823974665444
CO_CLUSTERING,LOG,CHI,FIXED,0.9,MAP,0.0016682294322925523
CO_CLUSTERING,LOG,CHI,FIXED,0.9,MRR,0.004500696136579715
CO_CLUSTERING,LOG,CHI,FIXED,0.9,MRMC,0.20550491601961368
CO_CLUSTERING,LOG,CHI,FIXED,1.0,MACE,0.06300521174763565
CO_CLUSTERING,LOG,CHI,FIXED,1.0,MAP,0.00167238844499852
CO_CLUSTERING,LOG,CHI,FIXED,1.0,MRR,0.004523840021596368
CO_CLUSTERING,LOG,CHI,FIXED,1.0,MRMC,0.20550163441079242
CO_CLUSTERING,LOG,CHI,FIXED,CGR,MACE,0.0638997057610806
CO_CLUSTERING,LOG,CHI,FIXED,CGR,MAP,0.0016595326440439987
CO_CLUSTERING,LOG,CHI,FIXED,CGR,MRR,0.0044769964048028315
CO_CLUSTERING,LOG,CHI,FIXED,CGR,MRMC,0.2055191712012438
CO_CLUSTERING,LOG,CHI,FIXED,VAR,MACE,0.06299825015918913
CO_CLUSTERING,LOG,CHI,FIXED,VAR,MAP,0.0016720942889254077
CO_CLUSTERING,LOG,CHI,FIXED,VAR,MRR,0.0045174945143335666
CO_CLUSTERING,LOG,CHI,FIXED,VAR,MRMC,0.2055000306385885
